Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/5/27,Monday,LPW_to_HPM,3625.982794999968,3386.67802999999,7012.660824999957,0.1101151816743105,HPM_to_LPW,3386.678029999988,3625.9827949999735,7012.660824999961,0.1579533596913019
2019/5/28,Tuesday,LPW_to_HPM,5061.283129000032,4090.956547999952,9152.239676999983,0.1115163955453103,HPM_to_LPW,4090.956547999985,5061.283128999961,9152.239676999949,0.1583616506375627
2019/5/29,Wednesday,LPW_to_HPM,5376.137360000015,4270.696485000019,9646.833845000034,0.1122788807455748,HPM_to_LPW,4270.696485,5376.137359999993,9646.833844999994,0.1594793119507158
2019/5/30,Thursday,LPW_to_HPM,5479.54695099995,4258.361538999978,9737.908489999929,0.1113638506220823,HPM_to_LPW,4258.361539000017,5479.546950999965,9737.908489999982,0.1579335224686601
2019/5/31,Friday,LPW_to_HPM,5789.296450000035,4776.733872000036,10566.030322000071,0.1146826808351126,HPM_to_LPW,4776.733871999996,5789.296449999989,10566.030321999984,0.1634748082761473
2019/6/1,Saturday,LPW_to_HPM,5110.58570699999,4529.213981999906,9639.799688999896,0.1135408170390048,HPM_to_LPW,4529.213981999994,5110.585706999955,9639.799688999949,0.1600485517790514
2019/6/2,Sunday,LPW_to_HPM,4558.927412999978,4085.43267499996,8644.360087999938,0.1122473812268877,HPM_to_LPW,4085.432674999982,4558.927412999962,8644.360087999943,0.159905775554778
2019/6/3,Monday,LPW_to_HPM,5097.507556999985,4368.731807999982,9466.239364999969,0.1139871997938733,HPM_to_LPW,4368.731807999972,5097.507557000013,9466.239364999985,0.1638561170613275
2019/6/4,Tuesday,LPW_to_HPM,5415.370289000003,4547.969819999991,9963.340108999992,0.1156734937856106,HPM_to_LPW,4547.969819999963,5415.3702889999495,9963.340108999912,0.1654769997768031
2019/6/5,Wednesday,LPW_to_HPM,5335.939566999958,4596.185723999963,9932.12529099992,0.1154265731995226,HPM_to_LPW,4596.185723999978,5335.939567000009,9932.125290999988,0.1665586424469658
2019/6/6,Thursday,LPW_to_HPM,5399.649871000011,4744.208498999968,10143.85836999998,0.1154906505482969,HPM_to_LPW,4744.208499000038,5399.649871000046,10143.858370000084,0.1661079268932018
2019/6/7,Friday,LPW_to_HPM,5499.975495999998,5029.187821999969,10529.163317999966,0.1155724115737248,HPM_to_LPW,5029.187821999984,5499.975495999984,10529.163317999966,0.1658538982396812
2019/6/8,Saturday,LPW_to_HPM,4887.924491000003,4698.920054,9586.844545000004,0.114046629521209,HPM_to_LPW,4698.920053999988,4887.924491000012,9586.844545,0.1615304255815724
2019/6/9,Sunday,LPW_to_HPM,4349.278202999992,4155.785626999937,8505.06382999993,0.1119102051848223,HPM_to_LPW,4155.785626999992,4349.278202999944,8505.063829999937,0.1599671144213444
2019/6/10,Monday,LPW_to_HPM,5149.742020999996,4659.643582000012,9809.385603000008,0.114271112988057,HPM_to_LPW,4659.643582000082,5149.742021000025,9809.385603000106,0.1636742987794613
2019/6/11,Tuesday,LPW_to_HPM,5331.054967999871,4573.604833000058,9904.659800999929,0.1146660710123004,HPM_to_LPW,4573.604832999993,5331.054967999967,9904.65980099996,0.1657343384787447
2019/6/12,Wednesday,LPW_to_HPM,5302.976414000042,4444.343256999972,9747.319671000014,0.114094029686208,HPM_to_LPW,4444.343257000009,5302.976413999996,9747.319671000005,0.1634851274890035
2019/6/13,Thursday,LPW_to_HPM,4797.610624000015,4301.986965999979,9099.597589999994,0.1157277738646305,HPM_to_LPW,4301.986965999987,4797.610623999992,9099.59758999998,0.1658309668793322
2019/6/14,Friday,LPW_to_HPM,5347.20373499999,4775.301553000054,10122.505288000044,0.1153632882294627,HPM_to_LPW,4775.301553000021,5347.203734999997,10122.505288000018,0.1645067374335602
2019/6/15,Saturday,LPW_to_HPM,4837.850441000028,4612.316209000037,9450.166650000065,0.1137648551869403,HPM_to_LPW,4612.316208999978,4837.850440999991,9450.166649999968,0.1602277575400462
2019/6/16,Sunday,LPW_to_HPM,4004.090676000021,3719.097397999974,7723.188073999995,0.1130588058401197,HPM_to_LPW,3719.0973980000135,4004.090676000066,7723.18807400008,0.1613771336267057
2019/6/17,Monday,LPW_to_HPM,4844.069948999966,4248.374372000053,9092.44432100002,0.1139218252634137,HPM_to_LPW,4248.374371999994,4844.069949000038,9092.444321000032,0.1629290255308771
2019/6/18,Tuesday,LPW_to_HPM,5100.022616000001,4261.38386600003,9361.406482000031,0.1144298194685897,HPM_to_LPW,4261.38386600005,5100.022616000024,9361.406482000077,0.1632276352889201
2019/6/19,Wednesday,LPW_to_HPM,5269.933869999969,4205.897354999985,9475.831224999954,0.1149385804459484,HPM_to_LPW,4205.897355000011,5269.933869999984,9475.831224999994,0.1635708525178525
2019/6/20,Thursday,LPW_to_HPM,5363.668794999932,4250.072432000027,9613.74122699996,0.1160866767971322,HPM_to_LPW,4250.072431999972,5363.668795000003,9613.741226999977,0.1639941522183729
2019/6/21,Friday,LPW_to_HPM,5354.816161000017,4469.300706999978,9824.116867999994,0.1153408904201788,HPM_to_LPW,4469.30070699998,5354.816160999981,9824.11686799996,0.1618959907718206
2019/6/22,Saturday,LPW_to_HPM,4641.472400000029,4212.424494000023,8853.896894000052,0.1132453135393522,HPM_to_LPW,4212.424493999958,4641.47240000002,8853.896893999978,0.1582071850042152
2019/6/23,Sunday,LPW_to_HPM,4142.689051999997,3698.817584999987,7841.506636999984,0.1125577788183986,HPM_to_LPW,3698.8175849999657,4142.6890520000325,7841.506636999999,0.1575506903736102
2019/6/24,Monday,LPW_to_HPM,4539.382439999989,4103.426309000004,8642.808748999993,0.1155235515138217,HPM_to_LPW,4103.426308999974,4539.382439999949,8642.808748999923,0.1645649219271743
2019/6/25,Tuesday,LPW_to_HPM,4372.6237049999445,4027.560346000059,8400.184051000004,0.1154061519630566,HPM_to_LPW,4027.560346000046,4372.623704999982,8400.184051000027,0.1658114598092839
2019/6/26,Wednesday,LPW_to_HPM,4491.453313000006,4009.244435999944,8500.69774899995,0.1155179472728902,HPM_to_LPW,4009.2444359999545,4491.453313000011,8500.697748999966,0.1655617946787432
2019/6/27,Thursday,LPW_to_HPM,4512.984868000054,4016.6071950000014,8529.592063000055,0.1152006341750578,HPM_to_LPW,4016.607194999974,4512.984868,8529.592062999975,0.1647230608230532
2019/6/28,Friday,LPW_to_HPM,4651.106639000011,4387.645446999996,9038.752086000008,0.1148932018443749,HPM_to_LPW,4387.645447000077,4651.106638999958,9038.752086000037,0.1631701544939632
2019/6/29,Saturday,LPW_to_HPM,4067.120777000013,3970.653504999944,8037.774281999955,0.1128564517432344,HPM_to_LPW,3970.6535049999966,4067.1207769999646,8037.774281999961,0.16253186487939
2019/6/30,Sunday,LPW_to_HPM,3503.8882429999867,3524.863503000003,7028.75174599999,0.1124158056305288,HPM_to_LPW,3524.863503000036,3503.888243000035,7028.751746000071,0.1604398499463314
2019/7/1,Monday,LPW_to_HPM,4127.193009999991,4095.103067000025,8222.296077000015,0.1155202785045054,HPM_to_LPW,4095.103067000031,4127.193009999998,8222.296077000028,0.1668134379683802
2019/7/2,Tuesday,LPW_to_HPM,4325.738155000016,4331.7906970000295,8657.528852000045,0.1161459069104953,HPM_to_LPW,4331.790697000011,4325.738154999983,8657.528851999994,0.167050660816805
2019/7/3,Wednesday,LPW_to_HPM,4517.63424800001,4539.530761000017,9057.165009000028,0.1149349787128114,HPM_to_LPW,4539.530760999973,4517.634247999962,9057.165008999937,0.1638228354447512
2019/7/4,Thursday,LPW_to_HPM,3174.019458000002,3548.7105219999908,6722.729979999993,0.1129142467312207,HPM_to_LPW,3548.7105219999926,3174.019458000011,6722.729980000004,0.1600609145607146
2019/7/5,Friday,LPW_to_HPM,3710.050906999984,4158.633635000022,7868.684542000005,0.1145324896253779,HPM_to_LPW,4158.6336349999765,3710.0509070000185,7868.684541999995,0.1639904402444697
2019/7/6,Saturday,LPW_to_HPM,3496.91243900002,4010.927710999947,7507.840149999967,0.1136505057044156,HPM_to_LPW,4010.927710999988,3496.912438999944,7507.840149999932,0.1629464849535533
2019/7/7,Sunday,LPW_to_HPM,3224.966720000033,3610.667963999989,6835.634684000022,0.1120947772747582,HPM_to_LPW,3610.667963999962,3224.9667200000104,6835.634683999972,0.1625548360477817
2019/7/8,Monday,LPW_to_HPM,4055.806070999962,3969.1111029999706,8024.917173999933,0.1148888463477047,HPM_to_LPW,3969.1111029999824,4055.806070999993,8024.917173999976,0.1656764656298811
2019/7/9,Tuesday,LPW_to_HPM,4226.100115000046,4005.995894999996,8232.096010000041,0.1147399031344022,HPM_to_LPW,4005.995895000022,4226.100114999987,8232.096010000008,0.1654618099324242
2019/7/10,Wednesday,LPW_to_HPM,4233.572312999987,4061.1486260000265,8294.720939000013,0.115214921484747,HPM_to_LPW,4061.1486260000215,4233.572312999997,8294.720939000019,0.1672217981916942
2019/7/11,Thursday,LPW_to_HPM,4231.20197400001,4054.8310179999694,8286.03299199998,0.1141131634996987,HPM_to_LPW,4054.8310179999903,4231.2019740000005,8286.032991999991,0.1647434668989829
2019/7/12,Friday,LPW_to_HPM,4415.925090999995,4312.040821999933,8727.965912999927,0.1139270169967368,HPM_to_LPW,4312.040821999992,4415.925090999984,8727.965912999975,0.1618937793540759
2019/7/13,Saturday,LPW_to_HPM,3872.9483839999566,4010.5912900000185,7883.539673999975,0.1115609049805945,HPM_to_LPW,4010.5912900000367,3872.948383999951,7883.539673999988,0.1592009883406834
2019/7/14,Sunday,LPW_to_HPM,3386.394884999994,3499.0868550000114,6885.481740000005,0.1105003884142496,HPM_to_LPW,3499.086854999977,3386.3948849999897,6885.481739999967,0.1581293768049451
2019/7/15,Monday,LPW_to_HPM,3919.6602790000393,3855.149858999924,7774.810137999962,0.1132653377377936,HPM_to_LPW,3855.14985899996,3919.660278999995,7774.810137999955,0.1632223999002415
2019/7/16,Tuesday,LPW_to_HPM,4230.133971000052,4017.4000620000015,8247.534033000054,0.115052464183528,HPM_to_LPW,4017.400061999981,4230.133971000025,8247.534033000005,0.1650262947175493
2019/7/17,Wednesday,LPW_to_HPM,4185.238390999927,3897.01609699998,8082.254487999907,0.1137262139827835,HPM_to_LPW,3897.016096999973,4185.238390999964,8082.254487999937,0.1629868730578391
2019/7/18,Thursday,LPW_to_HPM,4179.972169000057,3888.639883999977,8068.6120530000335,0.1143787715904911,HPM_to_LPW,3888.639883999992,4179.972168999969,8068.612052999961,0.1648567010436303
2019/7/19,Friday,LPW_to_HPM,4284.301063999941,4188.443799000025,8472.744862999967,0.1145872065321687,HPM_to_LPW,4188.443799000015,4284.301063999997,8472.74486300001,0.1632094373867275
2019/7/20,Saturday,LPW_to_HPM,3794.545282999976,4142.857389000044,7937.40267200002,0.1125410111444892,HPM_to_LPW,4142.85738900003,3794.545283000001,7937.402672000031,0.1622995123592668
2019/7/21,Sunday,LPW_to_HPM,3352.248758,3518.182187999979,6870.430945999979,0.1100830394154246,HPM_to_LPW,3518.182188,3352.248757999982,6870.430945999981,0.1594318292564489
2019/7/22,Monday,LPW_to_HPM,3920.764783999995,3731.196586000024,7651.961370000019,0.1137310670866806,HPM_to_LPW,3731.196586000024,3920.764784000016,7651.961370000039,0.1653459474498913
2019/7/23,Tuesday,LPW_to_HPM,4147.47383600002,3879.5033429999207,8026.977178999941,0.1131952477062767,HPM_to_LPW,3879.503342999977,4147.473836000052,8026.977179000029,0.1642743626046366
2019/7/24,Wednesday,LPW_to_HPM,4145.438309999982,3793.956428999959,7939.394738999941,0.1139294865023012,HPM_to_LPW,3793.956429000008,4145.4383099999695,7939.394738999978,0.1648256346842971
2019/7/25,Thursday,LPW_to_HPM,4074.604599999945,3789.314636000008,7863.919235999953,0.113321965827296,HPM_to_LPW,3789.314635999971,4074.604599999957,7863.919235999927,0.1650110901605807
2019/7/26,Friday,LPW_to_HPM,4168.7379079999655,3917.8807570000354,8086.618665000001,0.1128179993965751,HPM_to_LPW,3917.880757000008,4168.737908000008,8086.618665000016,0.1626959322888834
2019/7/27,Saturday,LPW_to_HPM,3637.345986000012,3715.021381999952,7352.367367999964,0.1106989466657243,HPM_to_LPW,3715.021382000006,3637.345986000025,7352.367368000031,0.1584568712791423
2019/7/28,Sunday,LPW_to_HPM,3224.065456000014,3161.6942649999464,6385.75972099996,0.1089800370729848,HPM_to_LPW,3161.694264999956,3224.065456000011,6385.759720999968,0.1571184358358862
2019/7/29,Monday,LPW_to_HPM,3803.2165539999937,3408.077214000035,7211.293768000029,0.1121066050265136,HPM_to_LPW,3408.077214000043,3803.216553999982,7211.293768000025,0.1637160605593334
2019/7/30,Tuesday,LPW_to_HPM,3902.472599999999,3298.57971200004,7201.052312000038,0.1121432391198612,HPM_to_LPW,3298.579711999987,3902.4725999999714,7201.052311999958,0.1635145839906408
2019/7/31,Wednesday,LPW_to_HPM,4040.1448729999975,3494.649058999952,7534.79393199995,0.1125357203596686,HPM_to_LPW,3494.6490589999653,4040.1448729999374,7534.793931999904,0.1644695548026301
2019/8/1,Thursday,LPW_to_HPM,4130.585410000018,3637.4160599999727,7768.00146999999,0.1115891879423825,HPM_to_LPW,3637.416059999993,4130.585409999974,7768.001469999967,0.1623049433891104
2019/8/2,Friday,LPW_to_HPM,4189.489392999927,3861.319643999954,8050.809036999882,0.1116363626002476,HPM_to_LPW,3861.319643999957,4189.489392999968,8050.809036999924,0.1606206168294681
2019/8/3,Saturday,LPW_to_HPM,3653.977897999973,3517.541915000039,7171.519813000012,0.1103354154279162,HPM_to_LPW,3517.5419150000243,3653.977897999985,7171.51981300001,0.1577656055218779
2019/8/4,Sunday,LPW_to_HPM,3235.1947830000267,3056.6350169999746,6291.829800000001,0.1087533541625886,HPM_to_LPW,3056.6350170000205,3235.194783000007,6291.829800000028,0.1572504904412406
2019/8/5,Monday,LPW_to_HPM,3894.892075000015,3508.0405020000235,7402.932577000039,0.1115471577906375,HPM_to_LPW,3508.040501999993,3894.892074999985,7402.932576999978,0.1636900022548928
2019/8/6,Tuesday,LPW_to_HPM,4053.35961500003,3289.5043350000383,7342.863950000068,0.1110266136129566,HPM_to_LPW,3289.504334999965,4053.359615000034,7342.863949999999,0.160942525971263
2019/8/7,Wednesday,LPW_to_HPM,4072.712278000018,3191.5255839999327,7264.237861999951,0.1101507073705186,HPM_to_LPW,3191.525583999986,4072.7122780000464,7264.237862000033,0.1603378809437578
2019/8/8,Thursday,LPW_to_HPM,4191.988802999992,3530.502256000005,7722.491058999997,0.111249403689297,HPM_to_LPW,3530.5022560000293,4191.988803000028,7722.491059000058,0.1630491029041588
2019/8/9,Friday,LPW_to_HPM,4833.270176000061,4760.336472999959,9593.60664900002,0.1143942203206605,HPM_to_LPW,4760.336472999904,4833.270175999996,9593.6066489999,0.1679723534705685
2019/8/10,Saturday,LPW_to_HPM,4331.692401000035,4341.198530999938,8672.890931999973,0.112960398769611,HPM_to_LPW,4341.198531000014,4331.692401000027,8672.89093200004,0.1651902019047294
2019/8/11,Sunday,LPW_to_HPM,3985.66671,4054.0154269999607,8039.682136999961,0.1122406833536868,HPM_to_LPW,4054.015426999969,3985.666710000002,8039.682136999972,0.1667289914661788
2019/8/12,Monday,LPW_to_HPM,4586.97636900008,4367.013418000017,8953.989787000097,0.1120770236362429,HPM_to_LPW,4367.013417999995,4586.976368999987,8953.989786999982,0.166597236632813
2019/8/13,Tuesday,LPW_to_HPM,4732.805047000043,4337.267133999935,9070.072180999978,0.1126992512499436,HPM_to_LPW,4337.267133999995,4732.8050470000135,9070.072181000009,0.1678768831658811
2019/8/14,Wednesday,LPW_to_HPM,4800.495437999996,4493.663733999983,9294.15917199998,0.1126427358708717,HPM_to_LPW,4493.6637340000025,4800.495437999977,9294.15917199998,0.1669762081213222
2019/8/15,Thursday,LPW_to_HPM,4956.5326339999565,4660.314648999933,9616.84728299989,0.1133543570928902,HPM_to_LPW,4660.314648999899,4956.532633999909,9616.847282999808,0.1670902669067442
2019/8/16,Friday,LPW_to_HPM,5199.004164000018,4921.278224999884,10120.282388999902,0.1129211818760116,HPM_to_LPW,4921.278224999978,5199.004164000033,10120.28238900001,0.1651324830384766
2019/8/17,Saturday,LPW_to_HPM,4718.6023480000185,4765.879920999994,9484.482269000013,0.1144597299426545,HPM_to_LPW,4765.879920999974,4718.602347999993,9484.482268999967,0.1645222288823766
2019/8/18,Sunday,LPW_to_HPM,4194.11162300002,4152.472678999932,8346.584301999952,0.1136092217904113,HPM_to_LPW,4152.472678999996,4194.111622999988,8346.584301999985,0.1648329883196152
2019/8/19,Monday,LPW_to_HPM,4827.318635000033,4694.2009639999405,9521.519598999974,0.1126746164200058,HPM_to_LPW,4694.200963999941,4827.318634999973,9521.519598999916,0.1632197831710678
2019/8/20,Tuesday,LPW_to_HPM,5008.5869939999975,4633.434599000004,9642.021593,0.1127095510030762,HPM_to_LPW,4633.434599000049,5008.586994000013,9642.021593000063,0.1632870954522809
2019/8/21,Wednesday,LPW_to_HPM,4933.771175000045,4481.832570999946,9415.603745999992,0.1134930795664292,HPM_to_LPW,4481.832570999933,4933.771175000064,9415.603745999995,0.1636003835920623
2019/8/22,Thursday,LPW_to_HPM,4868.810865999996,4491.904194000009,9360.715060000006,0.1127431012543096,HPM_to_LPW,4491.904193999953,4868.810865999969,9360.715059999922,0.1627324636865215
2019/8/23,Friday,LPW_to_HPM,5160.299067000034,4677.034037999999,9837.333105000032,0.1122951519567771,HPM_to_LPW,4677.034038000069,5160.299067000026,9837.333105000096,0.1601888574565576
2019/8/24,Saturday,LPW_to_HPM,4618.562495999956,4289.526253999944,8908.0887499999,0.1125819641514938,HPM_to_LPW,4289.526253999947,4618.562495999971,8908.088749999919,0.161521490163258
2019/8/25,Sunday,LPW_to_HPM,4144.056694999998,3918.106516000034,8062.163211000032,0.1135078112313116,HPM_to_LPW,3918.106515999992,4144.056695000036,8062.163211000027,0.1637730525943793
2019/8/26,Monday,LPW_to_HPM,4733.103058000051,4459.719982000045,9192.823040000096,0.1137464386668194,HPM_to_LPW,4459.719981999984,4733.103057999963,9192.823039999948,0.1638458429781768
2019/8/27,Tuesday,LPW_to_HPM,4788.238544000047,4402.322409999977,9190.560954000024,0.1130955302953137,HPM_to_LPW,4402.322409999998,4788.238544000072,9190.56095400007,0.1633939199785138
2019/8/28,Wednesday,LPW_to_HPM,4968.787676999979,4400.606342999998,9369.394019999978,0.1139630203263979,HPM_to_LPW,4400.606342999999,4968.787676999991,9369.394019999989,0.1641037564693463
2019/8/29,Thursday,LPW_to_HPM,4924.51695099997,4276.155300999985,9200.672251999957,0.1124062288089087,HPM_to_LPW,4276.155300999987,4924.516950999937,9200.672251999924,0.1611758066466936
2019/8/30,Friday,LPW_to_HPM,5145.991264999987,4609.775470999991,9755.766735999978,0.1116872769541423,HPM_to_LPW,4609.775470999974,5145.991265000014,9755.766735999989,0.1587224280871852
2019/8/31,Saturday,LPW_to_HPM,4129.049624000026,4047.691693000031,8176.741317000056,0.1125234945480112,HPM_to_LPW,4047.691693000013,4129.049623999974,8176.741316999987,0.1609612169298121
2019/9/1,Sunday,LPW_to_HPM,3897.007458999964,3892.654779000077,7789.662238000041,0.1133674892678396,HPM_to_LPW,3892.654779000014,3897.007458999993,7789.662238000007,0.1624850678053761
2019/9/2,Monday,LPW_to_HPM,3927.510691999995,3902.262413999973,7829.773105999968,0.1141320110763286,HPM_to_LPW,3902.262413999981,3927.510692000026,7829.773106000008,0.1655114046185077
2019/9/3,Tuesday,LPW_to_HPM,5403.59786599999,4941.646353999879,10345.24421999987,0.114972612733773,HPM_to_LPW,4941.6463540000095,5403.597865999996,10345.244220000006,0.1645022106400712
2019/9/4,Wednesday,LPW_to_HPM,5506.487693000004,5050.184715999983,10556.672408999986,0.1140886291689464,HPM_to_LPW,5050.184715999962,5506.487693000045,10556.672409000006,0.1656124071779799
2019/9/5,Thursday,LPW_to_HPM,5425.904724999962,4997.09772199994,10423.002446999904,0.1137220143449588,HPM_to_LPW,4997.097721999973,5425.904725000009,10423.002446999984,0.1644918422467239
2019/9/6,Friday,LPW_to_HPM,5897.011377000008,5286.910254000014,11183.921631000025,0.1132472606574599,HPM_to_LPW,5286.910254000072,5897.011376999931,11183.921631000005,0.1624542244593467
2019/9/7,Saturday,LPW_to_HPM,5274.184880000037,5081.848659999984,10356.033540000022,0.1143653068570471,HPM_to_LPW,5081.848660000009,5274.184879999999,10356.033540000008,0.1652203868697301
2019/9/8,Sunday,LPW_to_HPM,4432.343244999956,4564.629609000014,8996.97285399997,0.1142150451227578,HPM_to_LPW,4564.629609000041,4432.343244999925,8996.972853999967,0.1669518140422358
2019/9/9,Monday,LPW_to_HPM,5348.697401,5440.038989999994,10788.736390999997,0.1147567510063693,HPM_to_LPW,5440.03899000005,5348.697401000027,10788.736391000077,0.1674991990986216
2019/9/10,Tuesday,LPW_to_HPM,5446.696010999973,5152.51899600005,10599.215007000024,0.1138594813085365,HPM_to_LPW,5152.518996000063,5446.696010999985,10599.21500700005,0.1641556956580986
2019/9/11,Wednesday,LPW_to_HPM,5856.968263999961,5513.479203000049,11370.447467000007,0.116403693547988,HPM_to_LPW,5513.479202999985,5856.968263999963,11370.447466999947,0.1691718325159187
2019/9/12,Thursday,LPW_to_HPM,6201.758830000053,5908.613174000003,12110.372004000055,0.1187416725435311,HPM_to_LPW,5908.613173999986,6201.758829999989,12110.372003999975,0.1728523869686925
2019/9/13,Friday,LPW_to_HPM,6676.316214999983,6340.775564999949,13017.091779999932,0.1179394465883545,HPM_to_LPW,6340.775564999991,6676.316215000138,13017.09178000013,0.1682662100755848
2019/9/14,Saturday,LPW_to_HPM,6053.746929000062,5871.185834999929,11924.93276399999,0.1190557530675047,HPM_to_LPW,5871.185834999956,6053.746929000042,11924.932763999996,0.1721099240251533
2019/9/15,Sunday,LPW_to_HPM,5059.328909999942,5181.012987999969,10240.341897999911,0.1199973660082351,HPM_to_LPW,5181.012988000023,5059.328909999953,10240.341897999975,0.1741634043865084
2019/9/16,Monday,LPW_to_HPM,5919.213523000036,5720.447660000024,11639.661183000058,0.1184553444484742,HPM_to_LPW,5720.447660000001,5919.213523000014,11639.661183000017,0.1719918125564279
2019/9/17,Tuesday,LPW_to_HPM,6117.373772999909,5891.478255999888,12008.852028999798,0.1193913456462836,HPM_to_LPW,5891.478255999932,6117.373773,12008.852028999932,0.1737899180307356
2019/9/18,Wednesday,LPW_to_HPM,6030.567530999996,5595.856178000009,11626.423709000006,0.1164449506850594,HPM_to_LPW,5595.8561779999945,6030.567530999965,11626.42370899996,0.1676460099291923
2019/9/19,Thursday,LPW_to_HPM,5900.408305000093,5612.808009000066,11513.216314000158,0.1163169176291433,HPM_to_LPW,5612.8080090000085,5900.408305000001,11513.216314000008,0.1675265043566109
2019/9/20,Friday,LPW_to_HPM,6280.798330000057,5716.426967999986,11997.225298000045,0.1150139787012047,HPM_to_LPW,5716.4269679999725,6280.7983300000205,11997.225297999994,0.1648430412694984
2019/9/21,Saturday,LPW_to_HPM,5431.837940000036,5226.625749999961,10658.463689999997,0.1159088820580011,HPM_to_LPW,5226.62575,5431.837940000057,10658.463690000057,0.166082800436539
2019/9/22,Sunday,LPW_to_HPM,4824.841480000006,4802.619851999923,9627.46133199993,0.1170311072156338,HPM_to_LPW,4802.619851999983,4824.841480000045,9627.461332000028,0.1692911223328483
2019/9/23,Monday,LPW_to_HPM,5277.253259000053,4848.106279000011,10125.359538000064,0.1141891870730655,HPM_to_LPW,4848.106279000076,5277.25325900003,10125.359538000106,0.1635387508360099
2019/9/24,Tuesday,LPW_to_HPM,5402.154521000012,4782.105897999994,10184.260419000006,0.1142660181501018,HPM_to_LPW,4782.105897999959,5402.154520999979,10184.260418999937,0.1640741747471213
2019/9/25,Wednesday,LPW_to_HPM,5295.917731999979,4799.344940000023,10095.262672,0.113381098051131,HPM_to_LPW,4799.344939999989,5295.917732000014,10095.262672000004,0.1623594364005411
2019/9/26,Thursday,LPW_to_HPM,5283.8967990000565,4595.555222000082,9879.45202100014,0.1124688019947624,HPM_to_LPW,4595.5552220001,5283.896799000034,9879.452021000134,0.1608693665590159
2019/9/27,Friday,LPW_to_HPM,5849.270992999994,5010.823835999935,10860.094828999929,0.1126072501303304,HPM_to_LPW,5010.823835999995,5849.270992999959,10860.094828999954,0.1605467237428952
2019/9/28,Saturday,LPW_to_HPM,5176.453907999976,4489.222606000014,9665.67651399999,0.1128800628534976,HPM_to_LPW,4489.222606000002,5176.453908000035,9665.676514000035,0.1607887741865797
2019/9/29,Sunday,LPW_to_HPM,4395.085583999996,4044.752157000002,8439.837740999998,0.1136532690375728,HPM_to_LPW,4044.752156999999,4395.085583999973,8439.837740999972,0.1635366582678259
2019/9/30,Monday,LPW_to_HPM,5001.378246999993,4539.185554000012,9540.563801000004,0.1148659483711253,HPM_to_LPW,4539.185554000036,5001.378247000003,9540.56380100004,0.1646541475744979
2019/10/1,Tuesday,LPW_to_HPM,5463.95657300003,4920.436325000072,10384.392898000104,0.1152490301159196,HPM_to_LPW,4920.43632500002,5463.956572999999,10384.392898000018,0.163475075306526
2019/10/2,Wednesday,LPW_to_HPM,5730.756010999971,4906.183251999953,10636.939262999924,0.1171215212885686,HPM_to_LPW,4906.183252,5730.756011000036,10636.939263000037,0.1662605738232016
2019/10/3,Thursday,LPW_to_HPM,5551.847454000031,4722.020172999896,10273.867626999929,0.1161741711270586,HPM_to_LPW,4722.0201730000745,5551.847453999978,10273.867627000052,0.1669384194749611
2019/10/4,Friday,LPW_to_HPM,5533.424956999983,4648.526309999945,10181.951266999928,0.11334340254464,HPM_to_LPW,4648.526310000002,5533.424957000003,10181.951267000004,0.1597321916416542
2019/10/5,Saturday,LPW_to_HPM,4967.854562000023,4391.678025000018,9359.532587000042,0.1146833787304474,HPM_to_LPW,4391.678024999979,4967.854561999986,9359.532586999963,0.1642239922848021
2019/10/6,Sunday,LPW_to_HPM,3991.5834769999447,3654.048155999994,7645.631632999939,0.1133940373079224,HPM_to_LPW,3654.048155999977,3991.583477000012,7645.631632999988,0.1630325326974442
2019/10/7,Monday,LPW_to_HPM,4722.938005999983,4033.0819779999983,8756.01998399998,0.1125768848611637,HPM_to_LPW,4033.08197800006,4722.9380060000085,8756.019984000068,0.1599223605656063
2019/10/8,Tuesday,LPW_to_HPM,4902.805846000031,4050.330912999966,8953.136758999997,0.1122617141602343,HPM_to_LPW,4050.330912999968,4902.805845999919,8953.136758999888,0.1593426529177482
2019/10/9,Wednesday,LPW_to_HPM,4348.275311,3261.34429499997,7609.61960599997,0.1085874359819015,HPM_to_LPW,3261.344294999996,4348.275310999945,7609.61960599994,0.1553909049172758
2019/10/10,Thursday,LPW_to_HPM,4346.600325999987,3261.336225999964,7607.936551999951,0.1081889771751466,HPM_to_LPW,3261.336226000002,4346.600325999931,7607.936551999933,0.1528273782630501
2019/10/11,Friday,LPW_to_HPM,4512.668922999997,3482.8570150000346,7995.525938000032,0.1089122197728719,HPM_to_LPW,3482.8570149999737,4512.6689229999365,7995.52593799991,0.1543751172076811
2019/10/12,Saturday,LPW_to_HPM,3896.7405010000193,3285.043461000036,7181.783962000056,0.1084144468358598,HPM_to_LPW,3285.043461,3896.740501000058,7181.783962000058,0.1533920181353402
2019/10/13,Sunday,LPW_to_HPM,3219.34182399997,2763.065845000001,5982.407668999971,0.1070509041707895,HPM_to_LPW,2763.065844999994,3219.3418240000155,5982.407669000009,0.1533503071775741
