Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/6/12,Wednesday,LPW_to_HPM,9428.0,10115.0,19543.0,0.0418473556892074,HPM_to_LPW,10115.0,9428.0,19543.0,0.4033576584120907
2019/6/13,Thursday,LPW_to_HPM,8903.0,9436.0,18339.0,0.0448254160058404,HPM_to_LPW,9436.0,8903.0,18339.0,0.4050133058631642
2019/6/14,Friday,LPW_to_HPM,9740.0,10242.0,19982.0,0.0421083576875853,HPM_to_LPW,10242.0,9740.0,19982.0,0.3828641919928227
2019/6/15,Saturday,LPW_to_HPM,7745.0,8863.0,16608.0,0.0365547448011554,HPM_to_LPW,8863.0,7745.0,16608.0,0.3566743128496116
2019/6/16,Sunday,LPW_to_HPM,6080.0,6684.0,12764.0,0.0344579392112079,HPM_to_LPW,6684.0,6080.0,12764.0,0.3246393705376657
2019/6/17,Monday,LPW_to_HPM,8852.0,8839.0,17691.0,0.0426177259312396,HPM_to_LPW,8839.0,8852.0,17691.0,0.383304423243712
2019/6/18,Tuesday,LPW_to_HPM,9295.0,9466.0,18761.0,0.0425856523691275,HPM_to_LPW,9466.0,9295.0,18761.0,0.3942359751780434
2019/6/19,Wednesday,LPW_to_HPM,9574.0,9528.0,19102.0,0.0431735781669943,HPM_to_LPW,9528.0,9574.0,19102.0,0.3999496285102631
2019/6/20,Thursday,LPW_to_HPM,9495.0,9667.0,19162.0,0.0423379275595607,HPM_to_LPW,9667.0,9495.0,19162.0,0.3955886565454025
2019/6/21,Friday,LPW_to_HPM,9610.0,9970.0,19580.0,0.0415732961870235,HPM_to_LPW,9970.0,9610.0,19580.0,0.3830784600015369
2019/6/22,Saturday,LPW_to_HPM,7285.0,8457.0,15742.0,0.0350825656263092,HPM_to_LPW,8457.0,7285.0,15742.0,0.3557097791798107
2019/6/23,Sunday,LPW_to_HPM,6046.0,6835.0,12881.0,0.035072046778198,HPM_to_LPW,6835.0,6046.0,12881.0,0.326627162381726
2019/6/24,Monday,LPW_to_HPM,8540.0,8987.0,17527.0,0.0428650303669126,HPM_to_LPW,8987.0,8540.0,17527.0,0.3829143587558585
2019/6/25,Tuesday,LPW_to_HPM,8335.0,9032.0,17367.0,0.0418251522967453,HPM_to_LPW,9032.0,8335.0,17367.0,0.389511816456788
2019/6/26,Wednesday,LPW_to_HPM,8848.0,9001.0,17849.0,0.0438784416408791,HPM_to_LPW,9001.0,8848.0,17849.0,0.3938134406720336
2019/6/27,Thursday,LPW_to_HPM,8875.0,9231.0,18106.0,0.0430986339554105,HPM_to_LPW,9231.0,8875.0,18106.0,0.3921410365335599
2019/6/28,Friday,LPW_to_HPM,9157.0,9707.0,18864.0,0.0426414707745035,HPM_to_LPW,9707.0,9157.0,18864.0,0.3792389435849351
2019/6/29,Saturday,LPW_to_HPM,6704.0,7911.0,14615.0,0.0356867191533986,HPM_to_LPW,7911.0,6704.0,14615.0,0.34237860296027
2019/6/30,Sunday,LPW_to_HPM,5373.0,6184.0,11557.0,0.0346243072560897,HPM_to_LPW,6184.0,5373.0,11557.0,0.3241260024110278
2019/7/1,Monday,LPW_to_HPM,8160.0,8597.0,16757.0,0.0435325373707627,HPM_to_LPW,8597.0,8160.0,16757.0,0.3796087782046187
2019/7/2,Tuesday,LPW_to_HPM,8481.0,8781.0,17262.0,0.0440296957740629,HPM_to_LPW,8781.0,8481.0,17262.0,0.380904871383334
2019/7/3,Wednesday,LPW_to_HPM,8720.0,9185.0,17905.0,0.0430294297613643,HPM_to_LPW,9185.0,8720.0,17905.0,0.3808674738762647
2019/7/4,Thursday,LPW_to_HPM,5038.0,7205.0,12243.0,0.0342492759928755,HPM_to_LPW,7205.0,5038.0,12243.0,0.3622969779252778
2019/7/5,Friday,LPW_to_HPM,7320.0,8187.0,15507.0,0.0416754439402652,HPM_to_LPW,8187.0,7320.0,15507.0,0.3617124679685429
2019/7/6,Saturday,LPW_to_HPM,6155.0,7232.0,13387.0,0.037154861220104,HPM_to_LPW,7232.0,6155.0,13387.0,0.3409551647729951
2019/7/7,Sunday,LPW_to_HPM,5432.0,6030.0,11462.0,0.0366863425769589,HPM_to_LPW,6030.0,5432.0,11462.0,0.3234631477309301
2019/7/8,Monday,LPW_to_HPM,8263.0,8647.0,16910.0,0.0439472186617452,HPM_to_LPW,8647.0,8263.0,16910.0,0.3864408294601358
2019/7/9,Tuesday,LPW_to_HPM,8662.0,8886.0,17548.0,0.0438648908694991,HPM_to_LPW,8886.0,8662.0,17548.0,0.3907136261706899
2019/7/10,Wednesday,LPW_to_HPM,8724.0,9060.0,17784.0,0.0435633676220912,HPM_to_LPW,9060.0,8724.0,17784.0,0.3944103434765574
2019/7/11,Thursday,LPW_to_HPM,8763.0,8787.0,17550.0,0.0440148273160147,HPM_to_LPW,8787.0,8763.0,17550.0,0.3881355183532841
2019/7/12,Friday,LPW_to_HPM,9201.0,9274.0,18475.0,0.0437476226702168,HPM_to_LPW,9274.0,9201.0,18475.0,0.3715842615594198
2019/7/13,Saturday,LPW_to_HPM,6780.0,7819.0,14599.0,0.03572595348249,HPM_to_LPW,7819.0,6780.0,14599.0,0.3407120135953636
2019/7/14,Sunday,LPW_to_HPM,5623.0,6284.0,11907.0,0.0351729875458975,HPM_to_LPW,6284.0,5623.0,11907.0,0.3183867862390434
2019/7/15,Monday,LPW_to_HPM,8034.0,8568.0,16602.0,0.041958699353437,HPM_to_LPW,8568.0,8034.0,16602.0,0.3830985915492957
2019/7/16,Tuesday,LPW_to_HPM,8411.0,8675.0,17086.0,0.0423755711960984,HPM_to_LPW,8675.0,8411.0,17086.0,0.3860359558561765
2019/7/17,Wednesday,LPW_to_HPM,8677.0,8698.0,17375.0,0.0432634297623677,HPM_to_LPW,8698.0,8677.0,17375.0,0.3827671184650589
2019/7/18,Thursday,LPW_to_HPM,8808.0,8849.0,17657.0,0.0433249221597532,HPM_to_LPW,8849.0,8808.0,17657.0,0.3850572211827162
2019/7/19,Friday,LPW_to_HPM,8987.0,9036.0,18023.0,0.0426982520655463,HPM_to_LPW,9036.0,8987.0,18023.0,0.3708294004185989
2019/7/20,Saturday,LPW_to_HPM,6871.0,8073.0,14944.0,0.0360092656646332,HPM_to_LPW,8073.0,6871.0,14944.0,0.3437366942008005
2019/7/21,Sunday,LPW_to_HPM,5755.0,6069.0,11824.0,0.0352783958904193,HPM_to_LPW,6069.0,5755.0,11824.0,0.3143907998342312
2019/7/22,Monday,LPW_to_HPM,8071.0,8264.0,16335.0,0.0417345350562855,HPM_to_LPW,8264.0,8071.0,16335.0,0.3765778081567555
2019/7/23,Tuesday,LPW_to_HPM,8716.0,8531.0,17247.0,0.0422731263004224,HPM_to_LPW,8531.0,8716.0,17247.0,0.3764949909528223
2019/7/24,Wednesday,LPW_to_HPM,8758.0,8761.0,17519.0,0.0431173690429302,HPM_to_LPW,8761.0,8758.0,17519.0,0.3836486249781047
2019/7/25,Thursday,LPW_to_HPM,8769.0,8742.0,17511.0,0.0430722832386977,HPM_to_LPW,8742.0,8769.0,17511.0,0.3893119572478289
2019/7/26,Friday,LPW_to_HPM,8754.0,8952.0,17706.0,0.0410155975467481,HPM_to_LPW,8952.0,8754.0,17706.0,0.3775462865336763
2019/7/27,Saturday,LPW_to_HPM,6634.0,7437.0,14071.0,0.0346209646275402,HPM_to_LPW,7437.0,6634.0,14071.0,0.3443852743690669
2019/7/28,Sunday,LPW_to_HPM,5639.0,5851.0,11490.0,0.0351295788686768,HPM_to_LPW,5851.0,5639.0,11490.0,0.3250555555555555
2019/7/29,Monday,LPW_to_HPM,8191.0,7948.0,16139.0,0.0414996833438885,HPM_to_LPW,7948.0,8191.0,16139.0,0.3757919621749409
2019/7/30,Tuesday,LPW_to_HPM,8541.0,8119.0,16660.0,0.042001268742224,HPM_to_LPW,8119.0,8541.0,16660.0,0.3927534829721362
2019/7/31,Wednesday,LPW_to_HPM,8869.0,8455.0,17324.0,0.0421022150065985,HPM_to_LPW,8455.0,8869.0,17324.0,0.388986013986014
2019/8/1,Thursday,LPW_to_HPM,9154.0,8898.0,18052.0,0.0415424341851483,HPM_to_LPW,8898.0,9154.0,18052.0,0.3810053952213753
2019/8/2,Friday,LPW_to_HPM,9593.0,9229.0,18822.0,0.0407846571801488,HPM_to_LPW,9229.0,9593.0,18822.0,0.3667395191734552
2019/8/3,Saturday,LPW_to_HPM,7456.0,7650.0,15106.0,0.0353075440515596,HPM_to_LPW,7650.0,7456.0,15106.0,0.3417619728377412
2019/8/4,Sunday,LPW_to_HPM,5712.0,6252.0,11964.0,0.0326353378088844,HPM_to_LPW,6252.0,5712.0,11964.0,0.3196645873811228
2019/8/5,Monday,LPW_to_HPM,8749.0,8789.0,17538.0,0.0401006526840715,HPM_to_LPW,8789.0,8749.0,17538.0,0.3668809484054099
2019/8/6,Tuesday,LPW_to_HPM,8983.0,8619.0,17602.0,0.0408243955644428,HPM_to_LPW,8619.0,8983.0,17602.0,0.3738127249859045
2019/8/7,Wednesday,LPW_to_HPM,8587.0,8543.0,17130.0,0.0389415446011518,HPM_to_LPW,8543.0,8587.0,17130.0,0.3761613315133635
2019/8/8,Thursday,LPW_to_HPM,9200.0,8936.0,18136.0,0.0397923875432525,HPM_to_LPW,8936.0,9200.0,18136.0,0.3798835182587255
2019/8/9,Friday,LPW_to_HPM,10859.0,10467.0,21326.0,0.0410385291283233,HPM_to_LPW,10467.0,10859.0,21326.0,0.3835049280035174
2019/8/10,Saturday,LPW_to_HPM,8421.0,8666.0,17087.0,0.0358842805459558,HPM_to_LPW,8666.0,8421.0,17087.0,0.364408561456625
2019/8/11,Sunday,LPW_to_HPM,7672.0,7184.0,14856.0,0.0384239759199066,HPM_to_LPW,7184.0,7672.0,14856.0,0.3480114324468343
2019/8/12,Monday,LPW_to_HPM,10214.0,9435.0,19649.0,0.0425413168066106,HPM_to_LPW,9435.0,10214.0,19649.0,0.3909260410192666
2019/8/13,Tuesday,LPW_to_HPM,10056.0,9639.0,19695.0,0.0413231970412985,HPM_to_LPW,9639.0,10056.0,19695.0,0.3973370707778556
2019/8/14,Wednesday,LPW_to_HPM,10496.0,10148.0,20644.0,0.0415434730121788,HPM_to_LPW,10148.0,10496.0,20644.0,0.3992603375693433
2019/8/15,Thursday,LPW_to_HPM,10811.0,10262.0,21073.0,0.0425020836281863,HPM_to_LPW,10262.0,10811.0,21073.0,0.3959410448337063
2019/8/16,Friday,LPW_to_HPM,11328.0,10881.0,22209.0,0.0410101946246524,HPM_to_LPW,10881.0,11328.0,22209.0,0.3834848805244237
2019/8/17,Saturday,LPW_to_HPM,8983.0,9102.0,18085.0,0.0367503569485298,HPM_to_LPW,9102.0,8983.0,18085.0,0.3600189858397278
2019/8/18,Sunday,LPW_to_HPM,7307.0,7294.0,14601.0,0.0360295060303935,HPM_to_LPW,7294.0,7307.0,14601.0,0.3431824597722782
2019/8/19,Monday,LPW_to_HPM,10058.0,9891.0,19949.0,0.0414631230495883,HPM_to_LPW,9891.0,10058.0,19949.0,0.391846921797005
2019/8/20,Tuesday,LPW_to_HPM,10362.0,10134.0,20496.0,0.0415935775213246,HPM_to_LPW,10134.0,10362.0,20496.0,0.3972404060993297
2019/8/21,Wednesday,LPW_to_HPM,10711.0,9865.0,20576.0,0.0425544594578487,HPM_to_LPW,9865.0,10711.0,20576.0,0.3953590894517473
2019/8/22,Thursday,LPW_to_HPM,10715.0,10256.0,20971.0,0.0424205233778059,HPM_to_LPW,10256.0,10715.0,20971.0,0.398895414414064
2019/8/23,Friday,LPW_to_HPM,10969.0,10692.0,21661.0,0.0404358773026036,HPM_to_LPW,10692.0,10969.0,21661.0,0.3859649122807017
2019/8/24,Saturday,LPW_to_HPM,8723.0,8798.0,17521.0,0.0373056773227841,HPM_to_LPW,8798.0,8723.0,17521.0,0.3634936374153033
2019/8/25,Sunday,LPW_to_HPM,7417.0,6955.0,14372.0,0.0383014541849128,HPM_to_LPW,6955.0,7417.0,14372.0,0.3372121212121212
2019/8/26,Monday,LPW_to_HPM,10092.0,9413.0,19505.0,0.0428276792761901,HPM_to_LPW,9413.0,10092.0,19505.0,0.3841100138741533
2019/8/27,Tuesday,LPW_to_HPM,10054.0,9757.0,19811.0,0.0413554246602389,HPM_to_LPW,9757.0,10054.0,19811.0,0.3899368555671009
2019/8/28,Wednesday,LPW_to_HPM,10124.0,9801.0,19925.0,0.0406664738584144,HPM_to_LPW,9801.0,10124.0,19925.0,0.3943588299199292
2019/8/29,Thursday,LPW_to_HPM,10113.0,10021.0,20134.0,0.0405294923894486,HPM_to_LPW,10021.0,10113.0,20134.0,0.393535972353126
2019/8/30,Friday,LPW_to_HPM,10561.0,10605.0,21166.0,0.0401328514807087,HPM_to_LPW,10605.0,10561.0,21166.0,0.3832255266866621
2019/8/31,Saturday,LPW_to_HPM,7432.0,8167.0,15599.0,0.0347634104814114,HPM_to_LPW,8167.0,7432.0,15599.0,0.3552105080027836
2019/9/1,Sunday,LPW_to_HPM,6924.0,7009.0,13933.0,0.0364856960684607,HPM_to_LPW,7009.0,6924.0,13933.0,0.3488800398208064
2019/9/2,Monday,LPW_to_HPM,6662.0,7552.0,14214.0,0.0360242468812692,HPM_to_LPW,7552.0,6662.0,14214.0,0.3761143483241197
2019/9/3,Tuesday,LPW_to_HPM,10985.0,10675.0,21660.0,0.0430431528668659,HPM_to_LPW,10675.0,10985.0,21660.0,0.3986034875471416
2019/9/4,Wednesday,LPW_to_HPM,10965.0,10815.0,21780.0,0.0418420419984965,HPM_to_LPW,10815.0,10965.0,21780.0,0.3991806001550216
2019/9/5,Thursday,LPW_to_HPM,10844.0,10689.0,21533.0,0.0420825507210381,HPM_to_LPW,10689.0,10844.0,21533.0,0.3939047759433962
2019/9/6,Friday,LPW_to_HPM,11406.0,11446.0,22852.0,0.0405336252114457,HPM_to_LPW,11446.0,11406.0,22852.0,0.3805565714665691
2019/9/7,Saturday,LPW_to_HPM,9172.0,9910.0,19082.0,0.0367848176400285,HPM_to_LPW,9910.0,9172.0,19082.0,0.3646063281824871
2019/9/8,Sunday,LPW_to_HPM,7345.0,7604.0,14949.0,0.0366950934987984,HPM_to_LPW,7604.0,7345.0,14949.0,0.338391704864047
2019/9/9,Monday,LPW_to_HPM,10656.0,10578.0,21234.0,0.0423691074495833,HPM_to_LPW,10578.0,10656.0,21234.0,0.3844308765808983
2019/9/10,Tuesday,LPW_to_HPM,10976.0,11103.0,22079.0,0.0422675688061029,HPM_to_LPW,11103.0,10976.0,22079.0,0.3983424819718006
2019/9/11,Wednesday,LPW_to_HPM,11112.0,11132.0,22244.0,0.0423112803426939,HPM_to_LPW,11132.0,11112.0,22244.0,0.3893396754336877
2019/9/12,Thursday,LPW_to_HPM,11036.0,11180.0,22216.0,0.0418613825332281,HPM_to_LPW,11180.0,11036.0,22216.0,0.3890861000904851
2019/9/13,Friday,LPW_to_HPM,12138.0,12169.0,24307.0,0.0419610879876101,HPM_to_LPW,12169.0,12138.0,24307.0,0.3813538075838295
2019/9/14,Saturday,LPW_to_HPM,9985.0,10064.0,20049.0,0.0393001928602353,HPM_to_LPW,10064.0,9985.0,20049.0,0.3600200329112112
2019/9/15,Sunday,LPW_to_HPM,7446.0,8002.0,15448.0,0.0368276578381185,HPM_to_LPW,8002.0,7446.0,15448.0,0.3389098301639066
2019/9/16,Monday,LPW_to_HPM,10823.0,10784.0,21607.0,0.0431862799865928,HPM_to_LPW,10784.0,10823.0,21607.0,0.3883746893794792
2019/9/17,Tuesday,LPW_to_HPM,10957.0,11178.0,22135.0,0.0422857539808118,HPM_to_LPW,11178.0,10957.0,22135.0,0.3922518159806295
2019/9/18,Wednesday,LPW_to_HPM,11462.0,11360.0,22822.0,0.0432765097883747,HPM_to_LPW,11360.0,11462.0,22822.0,0.3923464806244388
2019/9/19,Thursday,LPW_to_HPM,10895.0,10970.0,21865.0,0.0417503333895369,HPM_to_LPW,10970.0,10895.0,21865.0,0.3872903795233892
2019/9/20,Friday,LPW_to_HPM,11207.0,11401.0,22608.0,0.0399821619693185,HPM_to_LPW,11401.0,11207.0,22608.0,0.3769299434654676
2019/9/21,Saturday,LPW_to_HPM,9027.0,9329.0,18356.0,0.0356076414227278,HPM_to_LPW,9329.0,9027.0,18356.0,0.3471772542890105
2019/9/22,Sunday,LPW_to_HPM,7405.0,7641.0,15046.0,0.0372743655052299,HPM_to_LPW,7641.0,7405.0,15046.0,0.3333333333333333
2019/9/23,Monday,LPW_to_HPM,9971.0,9705.0,19676.0,0.0424267180672036,HPM_to_LPW,9705.0,9971.0,19676.0,0.3799772914138052
2019/9/24,Tuesday,LPW_to_HPM,10522.0,10147.0,20669.0,0.0419723242743,HPM_to_LPW,10147.0,10522.0,20669.0,0.3869356314826113
2019/9/25,Wednesday,LPW_to_HPM,10807.0,10187.0,20994.0,0.0423153426888861,HPM_to_LPW,10187.0,10807.0,20994.0,0.3909956244722499
2019/9/26,Thursday,LPW_to_HPM,10389.0,9996.0,20385.0,0.0416104264377806,HPM_to_LPW,9996.0,10389.0,20385.0,0.3928627574280773
2019/9/27,Friday,LPW_to_HPM,11020.0,10583.0,21603.0,0.0403188924378295,HPM_to_LPW,10583.0,11020.0,21603.0,0.3820853491226803
2019/9/28,Saturday,LPW_to_HPM,8775.0,8691.0,17466.0,0.0356814651561851,HPM_to_LPW,8691.0,8775.0,17466.0,0.3568466433997125
2019/9/29,Sunday,LPW_to_HPM,6950.0,7155.0,14105.0,0.0354019264760565,HPM_to_LPW,7155.0,6950.0,14105.0,0.3411691779515544
2019/9/30,Monday,LPW_to_HPM,9817.0,9245.0,19062.0,0.0424704411440239,HPM_to_LPW,9245.0,9817.0,19062.0,0.3798742655216337
2019/10/1,Tuesday,LPW_to_HPM,10751.0,10551.0,21302.0,0.0426774322881312,HPM_to_LPW,10551.0,10751.0,21302.0,0.3852135815991238
2019/10/2,Wednesday,LPW_to_HPM,10547.0,10697.0,21244.0,0.0415594548055213,HPM_to_LPW,10697.0,10547.0,21244.0,0.4029153640438435
2019/10/3,Thursday,LPW_to_HPM,10133.0,10191.0,20324.0,0.0403692312595614,HPM_to_LPW,10191.0,10133.0,20324.0,0.3976820416764224
2019/10/4,Friday,LPW_to_HPM,10903.0,10661.0,21564.0,0.0407304052867714,HPM_to_LPW,10661.0,10903.0,21564.0,0.3864641484811136
2019/10/5,Saturday,LPW_to_HPM,8808.0,9227.0,18035.0,0.0373125476573752,HPM_to_LPW,9227.0,8808.0,18035.0,0.3738048938583698
2019/10/6,Sunday,LPW_to_HPM,6802.0,7049.0,13851.0,0.0378526074447542,HPM_to_LPW,7049.0,6802.0,13851.0,0.3533156232770287
2019/10/7,Monday,LPW_to_HPM,9084.0,9523.0,18607.0,0.0416286689732603,HPM_to_LPW,9523.0,9084.0,18607.0,0.4116274043656797
2019/10/8,Tuesday,LPW_to_HPM,9183.0,9641.0,18824.0,0.0417682483079834,HPM_to_LPW,9641.0,9183.0,18824.0,0.4015577491773918
2019/10/9,Wednesday,LPW_to_HPM,8330.0,8148.0,16478.0,0.0404661624184483,HPM_to_LPW,8148.0,8330.0,16478.0,0.3876123876123876
2019/10/10,Thursday,LPW_to_HPM,8483.0,8283.0,16766.0,0.0408728667379761,HPM_to_LPW,8283.0,8483.0,16766.0,0.3822511421846878
2019/10/11,Friday,LPW_to_HPM,8827.0,9031.0,17858.0,0.0396719101123595,HPM_to_LPW,9031.0,8827.0,17858.0,0.3686874872422943
2019/10/12,Saturday,LPW_to_HPM,6970.0,7628.0,14598.0,0.0347372775344008,HPM_to_LPW,7628.0,6970.0,14598.0,0.344410330503883
2019/10/13,Sunday,LPW_to_HPM,5645.0,5724.0,11369.0,0.034811726834322,HPM_to_LPW,5724.0,5645.0,11369.0,0.3134205771231451
2019/10/14,Monday,LPW_to_HPM,8123.0,7780.0,15903.0,0.0410358223582842,HPM_to_LPW,7780.0,8123.0,15903.0,0.3649840495402514
2019/10/15,Tuesday,LPW_to_HPM,9153.0,8785.0,17938.0,0.0416221402683861,HPM_to_LPW,8785.0,9153.0,17938.0,0.3716159052453469
2019/10/16,Wednesday,LPW_to_HPM,9459.0,9630.0,19089.0,0.0405760172959617,HPM_to_LPW,9630.0,9459.0,19089.0,0.3779434850863422
2019/10/17,Thursday,LPW_to_HPM,9484.0,9291.0,18775.0,0.041048813635616,HPM_to_LPW,9291.0,9484.0,18775.0,0.3768556826478462
2019/10/18,Friday,LPW_to_HPM,10107.0,10052.0,20159.0,0.0401213126858295,HPM_to_LPW,10052.0,10107.0,20159.0,0.3660863864811712
2019/10/19,Saturday,LPW_to_HPM,8363.0,8894.0,17257.0,0.0358477787493784,HPM_to_LPW,8894.0,8363.0,17257.0,0.3482926065162907
2019/10/20,Sunday,LPW_to_HPM,6234.0,6892.0,13126.0,0.0347137535290088,HPM_to_LPW,6892.0,6234.0,13126.0,0.3256011716350923
2019/10/21,Monday,LPW_to_HPM,9064.0,8800.0,17864.0,0.0414007938501733,HPM_to_LPW,8800.0,9064.0,17864.0,0.3642082609055542
2019/10/22,Tuesday,LPW_to_HPM,9433.0,9304.0,18737.0,0.0411549385489972,HPM_to_LPW,9304.0,9433.0,18737.0,0.3747532927860796
2019/10/23,Wednesday,LPW_to_HPM,9716.0,9653.0,19369.0,0.0412656614992567,HPM_to_LPW,9653.0,9716.0,19369.0,0.3842295904151574
2019/10/24,Thursday,LPW_to_HPM,9629.0,9870.0,19499.0,0.0409246619008355,HPM_to_LPW,9870.0,9629.0,19499.0,0.383882384971413
2019/10/25,Friday,LPW_to_HPM,10082.0,9862.0,19944.0,0.0392500369842641,HPM_to_LPW,9862.0,10082.0,19944.0,0.3610602621366332
2019/10/26,Saturday,LPW_to_HPM,7781.0,8230.0,16011.0,0.0332855645627018,HPM_to_LPW,8230.0,7781.0,16011.0,0.3400685922069336
2019/10/27,Sunday,LPW_to_HPM,6074.0,6426.0,12500.0,0.0343006872561144,HPM_to_LPW,6426.0,6074.0,12500.0,0.3218310211849551
2019/10/28,Monday,LPW_to_HPM,8990.0,8609.0,17599.0,0.0410251261785026,HPM_to_LPW,8609.0,8990.0,17599.0,0.3686148576321987
2019/10/29,Tuesday,LPW_to_HPM,9440.0,8794.0,18234.0,0.0415491129000312,HPM_to_LPW,8794.0,9440.0,18234.0,0.3748827692045358
2019/10/30,Wednesday,LPW_to_HPM,9359.0,8638.0,17997.0,0.0400366185976274,HPM_to_LPW,8638.0,9359.0,17997.0,0.3695717280622941
2019/10/31,Thursday,LPW_to_HPM,8682.0,9832.0,18514.0,0.0371281095112449,HPM_to_LPW,9832.0,8682.0,18514.0,0.3852664576802508
2019/11/1,Friday,LPW_to_HPM,9937.0,9540.0,19477.0,0.0398364368898955,HPM_to_LPW,9540.0,9937.0,19477.0,0.3577186996137838
2019/11/2,Saturday,LPW_to_HPM,7548.0,8041.0,15589.0,0.0336459596319806,HPM_to_LPW,8041.0,7548.0,15589.0,0.3433390264730999
2019/11/3,Sunday,LPW_to_HPM,6489.0,6553.0,13042.0,0.0362327742166037,HPM_to_LPW,6553.0,6489.0,13042.0,0.3182922090538178
2019/11/4,Monday,LPW_to_HPM,8785.0,8701.0,17486.0,0.0404445447053786,HPM_to_LPW,8701.0,8785.0,17486.0,0.3669604824764877
2019/11/5,Tuesday,LPW_to_HPM,8905.0,8747.0,17652.0,0.0398503542005092,HPM_to_LPW,8747.0,8905.0,17652.0,0.372895084622927
2019/11/6,Wednesday,LPW_to_HPM,9243.0,8802.0,18045.0,0.039695423623995,HPM_to_LPW,8802.0,9243.0,18045.0,0.3761859988033165
2019/11/7,Thursday,LPW_to_HPM,9584.0,9248.0,18832.0,0.0407244048984864,HPM_to_LPW,9248.0,9584.0,18832.0,0.3747922998986829
2019/11/8,Friday,LPW_to_HPM,9783.0,9529.0,19312.0,0.0381826271583351,HPM_to_LPW,9529.0,9783.0,19312.0,0.362002811229723
2019/11/9,Saturday,LPW_to_HPM,7894.0,8199.0,16093.0,0.0345580863908382,HPM_to_LPW,8199.0,7894.0,16093.0,0.3382007177329538
2019/11/10,Sunday,LPW_to_HPM,6273.0,6799.0,13072.0,0.0330922499881304,HPM_to_LPW,6799.0,6273.0,13072.0,0.3230082189177633
2019/11/11,Monday,LPW_to_HPM,8231.0,8170.0,16401.0,0.0387102539140576,HPM_to_LPW,8170.0,8231.0,16401.0,0.3741013782682357
2019/11/12,Tuesday,LPW_to_HPM,9386.0,8992.0,18378.0,0.0405344711430496,HPM_to_LPW,8992.0,9386.0,18378.0,0.374885349787376
2019/11/13,Wednesday,LPW_to_HPM,9643.0,9389.0,19032.0,0.0407321049919321,HPM_to_LPW,9389.0,9643.0,19032.0,0.3771743060298075
2019/11/14,Thursday,LPW_to_HPM,9565.0,9190.0,18755.0,0.0403309116514802,HPM_to_LPW,9190.0,9565.0,18755.0,0.3727589843433114
2019/11/15,Friday,LPW_to_HPM,10091.0,9917.0,20008.0,0.0390002396209351,HPM_to_LPW,9917.0,10091.0,20008.0,0.3611566335263483
2019/11/16,Saturday,LPW_to_HPM,8106.0,8295.0,16401.0,0.0343548817752989,HPM_to_LPW,8295.0,8106.0,16401.0,0.3428961183911372
2019/11/17,Sunday,LPW_to_HPM,6133.0,6415.0,12548.0,0.0334924310273269,HPM_to_LPW,6415.0,6133.0,12548.0,0.3136919315403423
2019/11/18,Monday,LPW_to_HPM,9052.0,8469.0,17521.0,0.0406105034589812,HPM_to_LPW,8469.0,9052.0,17521.0,0.3596483777815525
2019/11/19,Tuesday,LPW_to_HPM,8870.0,8551.0,17421.0,0.040198864280114,HPM_to_LPW,8551.0,8870.0,17421.0,0.371637185449172
2019/11/20,Wednesday,LPW_to_HPM,8644.0,7885.0,16529.0,0.0392224480906054,HPM_to_LPW,7885.0,8644.0,16529.0,0.3559016023471
2019/11/21,Thursday,LPW_to_HPM,9088.0,8303.0,17391.0,0.0399945429980944,HPM_to_LPW,8303.0,9088.0,17391.0,0.3659966499162479
2019/11/22,Friday,LPW_to_HPM,9649.0,9638.0,19287.0,0.0373539078559731,HPM_to_LPW,9638.0,9649.0,19287.0,0.3680030546009927
2019/11/23,Saturday,LPW_to_HPM,7313.0,7947.0,15260.0,0.0323895067387713,HPM_to_LPW,7947.0,7313.0,15260.0,0.34171826625387
2019/11/24,Sunday,LPW_to_HPM,6086.0,6480.0,12566.0,0.0327625281948309,HPM_to_LPW,6480.0,6086.0,12566.0,0.3101962661560555
2019/11/25,Monday,LPW_to_HPM,9277.0,9172.0,18449.0,0.0392630714666621,HPM_to_LPW,9172.0,9277.0,18449.0,0.3713059671281677
2019/11/26,Tuesday,LPW_to_HPM,9359.0,9280.0,18639.0,0.0380465713774655,HPM_to_LPW,9280.0,9359.0,18639.0,0.3835661734314293
2019/11/27,Wednesday,LPW_to_HPM,9262.0,9485.0,18747.0,0.038616284548066,HPM_to_LPW,9485.0,9262.0,18747.0,0.3626734982602378
2019/11/28,Thursday,LPW_to_HPM,4517.0,5710.0,10227.0,0.0329258603220421,HPM_to_LPW,5710.0,4517.0,10227.0,0.3160808192637697
2019/11/29,Friday,LPW_to_HPM,6284.0,7307.0,13591.0,0.0314982732089241,HPM_to_LPW,7307.0,6284.0,13591.0,0.343729419512654
2019/11/30,Saturday,LPW_to_HPM,6532.0,7115.0,13647.0,0.0331096287585409,HPM_to_LPW,7115.0,6532.0,13647.0,0.3384549519550947
2019/12/1,Sunday,LPW_to_HPM,5802.0,6011.0,11813.0,0.0339119761529019,HPM_to_LPW,6011.0,5802.0,11813.0,0.3185817256730973
