Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/12/5,Thursday,LPW_to_HPM,1507.0,1482.0,2989.0,0.0232957180398825,HPM_to_LPW,1482.0,1507.0,2989.0,0.5377358490566038
2019/12/6,Friday,LPW_to_HPM,1659.0,1635.0,3294.0,0.0238646661967576,HPM_to_LPW,1635.0,1659.0,3294.0,0.5626290433585684
2019/12/7,Saturday,LPW_to_HPM,1590.0,1423.0,3013.0,0.0256451612903225,HPM_to_LPW,1423.0,1590.0,3013.0,0.5470972702806612
2019/12/8,Sunday,LPW_to_HPM,1198.0,1187.0,2385.0,0.0232485930525907,HPM_to_LPW,1187.0,1198.0,2385.0,0.5349256421811627
2019/12/9,Monday,LPW_to_HPM,1384.0,1291.0,2675.0,0.0228817062081507,HPM_to_LPW,1291.0,1384.0,2675.0,0.539264828738513
2019/12/10,Tuesday,LPW_to_HPM,1502.0,1459.0,2961.0,0.0234661833861921,HPM_to_LPW,1459.0,1502.0,2961.0,0.5499434602336977
2019/12/11,Wednesday,LPW_to_HPM,1553.0,1393.0,2946.0,0.0240465757242618,HPM_to_LPW,1393.0,1553.0,2946.0,0.5378378378378378
2019/12/12,Thursday,LPW_to_HPM,1647.0,1594.0,3241.0,0.0246442519190196,HPM_to_LPW,1594.0,1647.0,3241.0,0.55366446682876
2019/12/13,Friday,LPW_to_HPM,1780.0,1631.0,3411.0,0.0245632434521016,HPM_to_LPW,1631.0,1780.0,3411.0,0.5436666666666666
2019/12/14,Saturday,LPW_to_HPM,1652.0,1454.0,3106.0,0.0259920073004185,HPM_to_LPW,1454.0,1652.0,3106.0,0.5664199454616283
2019/12/15,Sunday,LPW_to_HPM,1268.0,1173.0,2441.0,0.0235622038465111,HPM_to_LPW,1173.0,1268.0,2441.0,0.5569800569800569
2019/12/16,Monday,LPW_to_HPM,1559.0,1502.0,3061.0,0.0240999242529641,HPM_to_LPW,1502.0,1559.0,3061.0,0.5600298284862043
2019/12/17,Tuesday,LPW_to_HPM,1571.0,1506.0,3077.0,0.0243660333462582,HPM_to_LPW,1506.0,1571.0,3077.0,0.5577777777777778
2019/12/18,Wednesday,LPW_to_HPM,1612.0,1530.0,3142.0,0.0240586242407056,HPM_to_LPW,1530.0,1612.0,3142.0,0.55155010814708
2019/12/19,Thursday,LPW_to_HPM,1660.0,1642.0,3302.0,0.0237339509879614,HPM_to_LPW,1642.0,1660.0,3302.0,0.566402207657813
2019/12/20,Friday,LPW_to_HPM,1796.0,1730.0,3526.0,0.024271582247689,HPM_to_LPW,1730.0,1796.0,3526.0,0.5613238157040883
2019/12/21,Saturday,LPW_to_HPM,1660.0,1548.0,3208.0,0.0256588608084086,HPM_to_LPW,1548.0,1660.0,3208.0,0.5674486803519062
2019/12/22,Sunday,LPW_to_HPM,1470.0,1310.0,2780.0,0.0257835932155824,HPM_to_LPW,1310.0,1470.0,2780.0,0.5627147766323024
2019/12/23,Monday,LPW_to_HPM,1620.0,1540.0,3160.0,0.0237247924080664,HPM_to_LPW,1540.0,1620.0,3160.0,0.5678466076696165
2019/12/24,Tuesday,LPW_to_HPM,1368.0,1473.0,2841.0,0.023629799803085,HPM_to_LPW,1473.0,1368.0,2841.0,0.5506542056074767
2019/12/25,Wednesday,LPW_to_HPM,852.0,985.0,1837.0,0.0254199361518035,HPM_to_LPW,985.0,852.0,1837.0,0.4994929006085192
2019/12/26,Thursday,LPW_to_HPM,1358.0,1317.0,2675.0,0.0256153918702254,HPM_to_LPW,1317.0,1358.0,2675.0,0.5751091703056769
2019/12/27,Friday,LPW_to_HPM,1573.0,1514.0,3087.0,0.0264904008083529,HPM_to_LPW,1514.0,1573.0,3087.0,0.5691729323308271
2019/12/28,Saturday,LPW_to_HPM,1404.0,1539.0,2943.0,0.0253585232814362,HPM_to_LPW,1539.0,1404.0,2943.0,0.5898811805289383
2019/12/29,Sunday,LPW_to_HPM,1233.0,1195.0,2428.0,0.0266381489403072,HPM_to_LPW,1195.0,1233.0,2428.0,0.5509451360073767
2019/12/30,Monday,LPW_to_HPM,1433.0,1329.0,2762.0,0.0237180972557847,HPM_to_LPW,1329.0,1433.0,2762.0,0.5523690773067331
2019/12/31,Tuesday,LPW_to_HPM,1590.0,1531.0,3121.0,0.0254074784276126,HPM_to_LPW,1531.0,1590.0,3121.0,0.5385156524797748
