Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/12/14,Saturday,LPW_to_HPM,423.0,917.0,1340.0,0.0603165549693426,HPM_to_LPW,917.0,423.0,1340.0,0.2634300488365412
2019/12/15,Sunday,LPW_to_HPM,379.0,810.0,1189.0,0.0606206014075495,HPM_to_LPW,810.0,379.0,1189.0,0.2776825505656496
2019/12/16,Monday,LPW_to_HPM,360.0,1194.0,1554.0,0.0503496503496503,HPM_to_LPW,1194.0,360.0,1554.0,0.2826704545454545
2019/12/17,Tuesday,LPW_to_HPM,362.0,1270.0,1632.0,0.0496026308577692,HPM_to_LPW,1270.0,362.0,1632.0,0.2896237172177879
2019/12/18,Wednesday,LPW_to_HPM,311.0,1348.0,1659.0,0.0419816414686825,HPM_to_LPW,1348.0,311.0,1659.0,0.2959385290889132
2019/12/19,Thursday,LPW_to_HPM,376.0,1332.0,1708.0,0.0519408758115761,HPM_to_LPW,1332.0,376.0,1708.0,0.2929404002639102
2019/12/20,Friday,LPW_to_HPM,331.0,1263.0,1594.0,0.048391812865497,HPM_to_LPW,1263.0,331.0,1594.0,0.2789927104042412
2019/12/21,Saturday,LPW_to_HPM,349.0,863.0,1212.0,0.0651484039574388,HPM_to_LPW,863.0,349.0,1212.0,0.2599397590361446
2019/12/22,Sunday,LPW_to_HPM,323.0,713.0,1036.0,0.0672356369691923,HPM_to_LPW,713.0,323.0,1036.0,0.2394224311618536
2019/12/23,Monday,LPW_to_HPM,277.0,1063.0,1340.0,0.0562094155844155,HPM_to_LPW,1063.0,277.0,1340.0,0.289015769439913
2019/12/24,Tuesday,LPW_to_HPM,251.0,863.0,1114.0,0.0573714285714285,HPM_to_LPW,863.0,251.0,1114.0,0.251970802919708
2019/12/25,Wednesday,LPW_to_HPM,178.0,394.0,572.0,0.0738589211618257,HPM_to_LPW,394.0,178.0,572.0,0.1646468867530296
2019/12/26,Thursday,LPW_to_HPM,184.0,824.0,1008.0,0.0541335686966754,HPM_to_LPW,824.0,184.0,1008.0,0.2915782024062279
2019/12/27,Friday,LPW_to_HPM,244.0,899.0,1143.0,0.0590799031476997,HPM_to_LPW,899.0,244.0,1143.0,0.2827044025157232
2019/12/28,Saturday,LPW_to_HPM,281.0,758.0,1039.0,0.0669366364935683,HPM_to_LPW,758.0,281.0,1039.0,0.2531730126920508
2019/12/29,Sunday,LPW_to_HPM,255.0,562.0,817.0,0.0675496688741721,HPM_to_LPW,562.0,255.0,817.0,0.2350480970305311
2019/12/30,Monday,LPW_to_HPM,322.0,997.0,1319.0,0.0625121335662978,HPM_to_LPW,997.0,322.0,1319.0,0.2909250072950102
2019/12/31,Tuesday,LPW_to_HPM,314.0,1033.0,1347.0,0.0585820895522388,HPM_to_LPW,1033.0,314.0,1347.0,0.2708442579968537
