Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/12/4,Wednesday,LPW_to_HPM,2529.0,2279.0,4808.0,0.0243592336810471,HPM_to_LPW,2279.0,2529.0,4808.0,0.3171003200222624
2019/12/5,Thursday,LPW_to_HPM,2812.0,2639.0,5451.0,0.0238432383391132,HPM_to_LPW,2639.0,2812.0,5451.0,0.3209291013012282
2019/12/6,Friday,LPW_to_HPM,2896.0,2899.0,5795.0,0.02319620658721,HPM_to_LPW,2899.0,2896.0,5795.0,0.332454128440367
2019/12/7,Saturday,LPW_to_HPM,2565.0,2299.0,4864.0,0.0239694984627748,HPM_to_LPW,2299.0,2565.0,4864.0,0.3188184717792262
2019/12/8,Sunday,LPW_to_HPM,2128.0,1948.0,4076.0,0.0235653695377732,HPM_to_LPW,1948.0,2128.0,4076.0,0.3093536604732412
2019/12/9,Monday,LPW_to_HPM,2602.0,2477.0,5079.0,0.0235964124747213,HPM_to_LPW,2477.0,2602.0,5079.0,0.3168329496034791
2019/12/10,Tuesday,LPW_to_HPM,2873.0,2642.0,5515.0,0.0248482122779401,HPM_to_LPW,2642.0,2873.0,5515.0,0.325569932224276
2019/12/11,Wednesday,LPW_to_HPM,2924.0,2685.0,5609.0,0.0248599290930887,HPM_to_LPW,2685.0,2924.0,5609.0,0.3322608588046034
2019/12/12,Thursday,LPW_to_HPM,2909.0,2870.0,5779.0,0.0240119523227787,HPM_to_LPW,2870.0,2909.0,5779.0,0.3397253787878788
2019/12/13,Friday,LPW_to_HPM,3257.0,2968.0,6225.0,0.0246725602042285,HPM_to_LPW,2968.0,3257.0,6225.0,0.3352535863549079
2019/12/14,Saturday,LPW_to_HPM,2921.0,2503.0,5424.0,0.025404639108011,HPM_to_LPW,2503.0,2921.0,5424.0,0.3223853683668212
2019/12/15,Sunday,LPW_to_HPM,2330.0,2143.0,4473.0,0.0240598087606616,HPM_to_LPW,2143.0,2330.0,4473.0,0.3166371158392435
2019/12/16,Monday,LPW_to_HPM,2644.0,2619.0,5263.0,0.0228123759728046,HPM_to_LPW,2619.0,2644.0,5263.0,0.3220213943194393
2019/12/17,Tuesday,LPW_to_HPM,2866.0,2665.0,5531.0,0.0242533997918235,HPM_to_LPW,2665.0,2866.0,5531.0,0.3264731103760872
2019/12/18,Wednesday,LPW_to_HPM,2981.0,2762.0,5743.0,0.0240164997623325,HPM_to_LPW,2762.0,2981.0,5743.0,0.3259766316534875
2019/12/19,Thursday,LPW_to_HPM,2885.0,2802.0,5687.0,0.0226519684050187,HPM_to_LPW,2802.0,2885.0,5687.0,0.3305024769992923
2019/12/20,Friday,LPW_to_HPM,3064.0,2920.0,5984.0,0.0235962757314152,HPM_to_LPW,2920.0,3064.0,5984.0,0.3283112210478974
2019/12/21,Saturday,LPW_to_HPM,2939.0,2370.0,5309.0,0.0264355616320069,HPM_to_LPW,2370.0,2939.0,5309.0,0.30608291359938
2019/12/22,Sunday,LPW_to_HPM,2546.0,2140.0,4686.0,0.0256629942847927,HPM_to_LPW,2140.0,2546.0,4686.0,0.3107303615507478
2019/12/23,Monday,LPW_to_HPM,2552.0,2261.0,4813.0,0.0237163700571534,HPM_to_LPW,2261.0,2552.0,4813.0,0.3036121928293272
2019/12/24,Tuesday,LPW_to_HPM,2355.0,2037.0,4392.0,0.0237977344152628,HPM_to_LPW,2037.0,2355.0,4392.0,0.2894699445786556
2019/12/25,Wednesday,LPW_to_HPM,1149.0,1276.0,2425.0,0.0219769710416587,HPM_to_LPW,1276.0,1149.0,2425.0,0.2925263640531866
2019/12/26,Thursday,LPW_to_HPM,2016.0,1972.0,3988.0,0.0240326156927258,HPM_to_LPW,1972.0,2016.0,3988.0,0.3254662485558673
2019/12/27,Friday,LPW_to_HPM,2490.0,2340.0,4830.0,0.0252671314195257,HPM_to_LPW,2340.0,2490.0,4830.0,0.334142510352706
2019/12/28,Saturday,LPW_to_HPM,2289.0,2089.0,4378.0,0.0248871976080456,HPM_to_LPW,2089.0,2289.0,4378.0,0.3172843256379101
2019/12/29,Sunday,LPW_to_HPM,1904.0,1935.0,3839.0,0.0226034308779011,HPM_to_LPW,1935.0,1904.0,3839.0,0.3155062775150823
2019/12/30,Monday,LPW_to_HPM,2497.0,2290.0,4787.0,0.0249450549450549,HPM_to_LPW,2290.0,2497.0,4787.0,0.3223989863437984
2019/12/31,Tuesday,LPW_to_HPM,2605.0,2313.0,4918.0,0.0249053501089907,HPM_to_LPW,2313.0,2605.0,4918.0,0.3243129556926528
