origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
482013433011,2212.0,44.53,8.86,45.11,Other,Low_poverty,LPO,29.6771889,-95.0800152
482012413001,2680.0,55.52,8.02,37.17,White,Low_poverty,LPW,30.0412875,-95.4205396
482015216002,1137.0,2.29,16.97,96.74,Minority,Low_poverty,LPM,29.8519886,-95.5400834
482012314001,2837.0,1.23,23.81,98.77,Minority,Low_poverty,LPM,29.8638818,-95.2872193
482015342011,3289.0,10.67,14.26,69.2,Minority,Low_poverty,LPM,29.9127214,-95.5480759
482015503012,1739.0,20.59,30.48,78.15,Minority,High_poverty,HPM,29.9939604,-95.4290929
482014225002,992.0,75.6,5.95,17.44,White,Low_poverty,LPW,29.6700821,-95.4972559
482014542001,2934.0,16.6,6.24,82.96,Minority,Low_poverty,LPM,29.7041762,-95.6718817
482013111003,1637.0,4.7,18.75,95.3,Minority,Low_poverty,LPM,29.7273284,-95.2841941
482013111001,956.0,3.24,19.56,96.76,Minority,Low_poverty,LPM,29.7381574,-95.2843045
482015528002,496.0,94.56,0.0,5.44,White,Low_poverty,LPW,29.9785074,-95.5228378
482012323011,5253.0,5.67,18.59,89.44,Minority,Low_poverty,LPM,29.9044286,-95.2152067
482015410021,6918.0,37.92,5.68,43.78,Other,Low_poverty,LPO,29.9189965,-95.6613874
482013109002,1343.0,12.29,36.78,87.71,Minority,High_poverty,HPM,29.7310229,-95.2971193
482015411003,2567.0,44.25,20.68,40.59,Other,Low_poverty,LPO,29.9039377,-95.6515284
482014510024,1184.0,40.96,23.31,54.9,Minority,Low_poverty,LPM,29.7388631,-95.5831877
482015545023,2977.0,68.29,3.63,27.91,White,Low_poverty,LPW,29.9974029,-95.6355472
482015334002,6056.0,0.43,16.2,94.76,Minority,Low_poverty,LPM,29.8931002,-95.4423023
482015413002,5227.0,15.31,24.39,53.86,Minority,Low_poverty,LPM,29.8720365,-95.6528063
482015520013,3009.0,42.11,21.3,49.95,Other,Low_poverty,LPO,29.907561,-95.5984378
482015549031,13121.0,57.4,3.16,27.26,White,Low_poverty,LPW,30.0609817,-95.5186873
482015504013,2190.0,1.69,6.89,95.02,Minority,Low_poverty,LPM,29.9912308,-95.4554608
482014532003,3445.0,2.21,18.81,94.63,Minority,Low_poverty,LPM,29.6867782,-95.5620325
482013341002,10775.0,13.92,16.73,73.85,Minority,Low_poverty,LPM,29.6523284,-95.4109712
482013339021,3346.0,7.59,14.49,81.77,Minority,Low_poverty,LPM,29.6200073,-95.2352238
482014534031,1623.0,4.87,27.36,78.74,Minority,Low_poverty,LPM,29.6674352,-95.5863507
482013407004,1193.0,65.88,2.6,14.17,White,Low_poverty,LPW,29.5717923,-95.1395111
482014335022,1322.0,1.51,23.37,92.51,Minority,Low_poverty,LPM,29.6762204,-95.5571048
482014102001,1582.0,71.81,2.02,19.66,White,Low_poverty,LPW,29.7592653,-95.3906778
482014107011,1188.0,46.04,12.96,34.09,Other,Low_poverty,LPO,29.741673,-95.3918103
482015521023,1047.0,67.72,7.08,32.29,White,Low_poverty,LPW,29.9463593,-95.6129617
482014328022,2766.0,11.14,38.17,70.21,Minority,High_poverty,HPM,29.7109767,-95.5113787
482015414002,5725.0,11.02,15.32,86.43,Minority,Low_poverty,LPM,29.8552643,-95.6637189
482015510001,3621.0,7.13,23.89,85.09,Minority,Low_poverty,LPM,29.9697315,-95.4917709
482015223011,1477.0,49.56,9.8,44.01,Other,Low_poverty,LPO,29.7934807,-95.5280223
482012533002,1562.0,55.89,7.75,42.25,White,Low_poverty,LPW,29.7593964,-95.0566654
482013436001,1199.0,49.62,9.23,48.29,Other,Low_poverty,LPO,29.7209837,-95.0612085
482015212001,2412.0,5.47,29.19,90.17,Minority,Low_poverty,LPM,29.8070095,-95.5037111
482015407001,2291.0,64.56,0.0,8.55,White,Low_poverty,LPW,29.8404169,-95.6192304
482012222001,1998.0,8.06,36.34,91.94,Minority,High_poverty,HPM,29.8974419,-95.3226754
482015202001,361.0,79.5,3.05,2.77,White,Low_poverty,LPW,29.7866758,-95.472019
482012322004,2652.0,0.0,39.89,100.0,Minority,High_poverty,HPM,29.9295811,-95.2972043
482012216004,3335.0,3.84,26.27,96.16,Minority,Low_poverty,LPM,29.8818744,-95.4038822
482015431001,2536.0,38.21,6.32,56.23,Minority,Low_poverty,LPM,29.9681712,-95.8562557
482013425001,2933.0,62.46,7.65,37.54,White,Low_poverty,LPW,29.6852691,-95.1329158
482014130002,2287.0,62.92,3.59,18.98,White,Low_poverty,LPW,29.6984634,-95.4390208
482013326003,1827.0,2.13,0.77,97.86,Minority,Low_poverty,LPM,29.6738948,-95.3136079
482013210001,1793.0,2.96,3.74,97.04,Minority,Low_poverty,LPM,29.6443187,-95.2244284
482013214023,2455.0,8.39,1.84,91.61,Minority,Low_poverty,LPM,29.6548447,-95.2162029
482013330001,2678.0,8.25,13.47,91.75,Minority,Low_poverty,LPM,29.6819562,-95.2891064
482013319002,1272.0,0.86,11.64,99.14,Minority,Low_poverty,LPM,29.6640096,-95.3416028
482013308001,5159.0,3.31,22.17,95.83,Minority,Low_poverty,LPM,29.6054441,-95.3265014
482012536001,551.0,35.03,7.62,62.26,Minority,Low_poverty,LPM,29.7673596,-95.0050793
482012323023,768.0,15.36,4.95,84.63,Minority,Low_poverty,LPM,29.8406737,-95.2083522
482014306001,1105.0,79.73,3.53,8.96,White,Low_poverty,LPW,29.7673654,-95.5263159
482014529002,2785.0,7.47,22.35,78.6,Minority,Low_poverty,LPM,29.6940805,-95.5919139
482014223021,1741.0,25.1,10.6,71.63,Minority,Low_poverty,LPM,29.6490268,-95.4971327
482015420003,2098.0,49.81,0.0,27.07,Other,Low_poverty,LPO,29.8025739,-95.7126287
482014217001,1848.0,14.72,45.13,85.28,Minority,High_poverty,HPM,29.6952155,-95.4872082
482014548002,2271.0,51.56,8.7,36.94,White,Low_poverty,LPW,29.7657058,-95.7452689
482014229001,1947.0,7.55,40.01,82.33,Minority,High_poverty,HPM,29.6848446,-95.5264946
482014107013,1266.0,77.8,8.85,14.85,White,Low_poverty,LPW,29.7403505,-95.3860373
482014315021,1174.0,63.63,1.98,16.44,White,Low_poverty,LPW,29.7528951,-95.4981534
482014228002,273.0,38.83,27.47,51.28,Minority,Low_poverty,LPM,29.6901756,-95.5114589
482014315022,1093.0,68.89,27.03,11.34,White,Low_poverty,LPW,29.7541585,-95.4873362
482013202004,2410.0,6.85,14.15,79.46,Minority,Low_poverty,LPM,29.6932418,-95.2729395
482015305001,1499.0,3.6,34.62,95.87,Minority,High_poverty,HPM,29.8393485,-95.399574
482012523013,4286.0,10.43,6.67,88.34,Minority,Low_poverty,LPM,29.7919656,-95.1461302
482012401001,2288.0,7.6,29.55,89.08,Minority,Low_poverty,LPM,29.9428053,-95.3915855
482012110001,732.0,1.5,14.62,94.94,Minority,Low_poverty,LPM,29.7978151,-95.336265
482012334002,1539.0,13.19,23.39,86.42,Minority,Low_poverty,LPM,29.7707059,-95.2535413
482014322003,2848.0,12.61,7.94,80.34,Minority,Low_poverty,LPM,29.7339463,-95.5245456
482014131002,785.0,80.38,1.15,16.43,White,Low_poverty,LPW,29.6967492,-95.432489
482015550002,4232.0,55.08,5.63,27.13,White,Low_poverty,LPW,30.0625452,-95.4751619
482015532001,2527.0,29.96,26.08,65.1,Minority,Low_poverty,LPM,30.0220524,-95.4525811
482012512003,1818.0,54.07,22.99,42.46,White,Low_poverty,LPW,30.0528268,-95.2288173
482015314001,2194.0,51.19,10.39,44.03,White,Low_poverty,LPW,29.8302031,-95.4709951
482015515002,5642.0,14.92,6.54,67.14,Minority,Low_poverty,LPM,29.9392445,-95.5552364
482012330021,1725.0,10.32,7.36,65.33,Minority,Low_poverty,LPM,29.8037488,-95.1710913
482012327013,3773.0,4.32,40.55,95.68,Minority,High_poverty,HPM,29.7772496,-95.2250201
482012410003,2204.0,39.75,18.92,60.25,Minority,Low_poverty,LPM,30.0560607,-95.3374649
482015551003,2006.0,80.36,2.74,14.46,White,Low_poverty,LPW,30.0768984,-95.4681162
482014316001,909.0,87.46,4.07,9.46,White,Low_poverty,LPW,29.767579,-95.4732403
482015108004,810.0,84.44,0.0,15.56,White,Low_poverty,LPW,29.7713829,-95.4386021
482013502001,1060.0,31.7,6.89,68.31,Minority,Low_poverty,LPM,29.5978585,-95.2231016
