origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
261635141003,574.0,4.88,51.05,93.9,Minority,High_poverty,HPM,42.3821285,-82.9839932
261635175003,487.0,5.95,50.67,80.9,Minority,High_poverty,HPM,42.3523957,-83.0532618
261635188002,293.0,13.65,71.08,86.35,Minority,High_poverty,HPM,42.3588793,-83.0396226
261635791002,738.0,64.5,38.89,35.5,White,High_poverty,HPW,42.2779379,-83.1323273
261635361004,488.0,0.0,20.08,100.0,Minority,Low_poverty,LPM,42.4135108,-83.1428474
261635344001,820.0,15.24,28.9,84.03,Minority,Low_poverty,LPM,42.3707061,-83.1600487
261635350003,1285.0,0.0,32.22,100.0,Minority,High_poverty,HPM,42.3623211,-83.1702717
261635370001,1352.0,0.44,36.17,97.93,Minority,High_poverty,HPM,42.407627,-83.1745222
261635961004,607.0,90.61,3.46,1.15,White,Low_poverty,LPW,42.1028107,-83.1473828
261635516003,694.0,30.12,47.69,59.23,Minority,High_poverty,HPM,42.4294692,-82.9314501
261635008001,1618.0,8.22,23.37,91.23,Minority,Low_poverty,LPM,42.4240044,-82.9332172
261635010002,423.0,7.57,31.88,92.43,Minority,High_poverty,HPM,42.4160082,-82.9448312
261635536002,477.0,19.71,62.26,72.96,Minority,High_poverty,HPM,42.4033175,-83.0900688
261635211001,826.0,27.97,38.26,71.31,Minority,High_poverty,HPM,42.319104,-83.0781643
261635688002,2548.0,37.79,28.85,45.76,Other,Low_poverty,LPO,42.3350833,-83.3948924
261635172002,1576.0,33.82,14.21,59.39,Minority,Low_poverty,LPM,42.3384353,-83.0461218
261635202002,1621.0,58.48,55.86,25.54,White,High_poverty,HPW,42.358319,-83.07054
261635218001,1625.0,7.02,47.69,90.15,Minority,High_poverty,HPM,42.3461216,-83.0712523
261635256002,933.0,20.79,17.58,79.2,Minority,Low_poverty,LPM,42.3276663,-83.1095022
261635333002,923.0,4.44,52.87,87.76,Minority,High_poverty,HPM,42.3616648,-83.1081489
261635761005,443.0,80.59,16.7,19.41,White,Low_poverty,LPW,42.2692225,-83.1899711
261635951001,1799.0,86.05,11.44,13.23,White,Low_poverty,LPW,42.1813483,-83.1940809
261635780001,935.0,88.56,21.28,10.37,White,Low_poverty,LPW,42.2252195,-83.169157
261635580002,1391.0,92.31,5.9,4.46,White,Low_poverty,LPW,42.3866282,-83.3585236
261635905003,1780.0,89.38,29.21,4.27,White,Low_poverty,LPW,42.1440932,-83.3105058
261635581002,1123.0,86.2,1.6,8.99,White,Low_poverty,LPW,42.3869593,-83.3487464
261635530001,593.0,0.17,67.29,99.83,Minority,High_poverty,HPM,42.415668,-83.0968849
261635524001,1046.0,50.19,39.87,17.69,White,High_poverty,HPW,42.3977785,-83.0447274
261635523002,937.0,48.56,61.37,17.83,Other,High_poverty,HPO,42.3977836,-83.0516482
261635521003,825.0,41.58,41.5,20.73,Other,High_poverty,HPO,42.4002308,-83.063355
261635516001,1220.0,17.62,24.67,76.72,Minority,Low_poverty,LPM,42.4341202,-82.9431978
261635512003,770.0,81.17,4.03,18.83,White,Low_poverty,LPW,42.4325474,-82.9118425
261635511001,1271.0,96.14,0.55,2.36,White,Low_poverty,LPW,42.4368445,-82.8940816
261635256001,618.0,13.27,29.29,86.73,Minority,Low_poverty,LPM,42.3292865,-83.1151327
261635254001,839.0,17.64,36.59,80.81,Minority,High_poverty,HPM,42.3362624,-83.1203501
261635248002,666.0,21.17,71.02,78.83,Minority,High_poverty,HPM,42.2590376,-83.1600287
261635247001,293.0,0.0,7.85,92.83,Minority,Low_poverty,LPM,42.2733538,-83.1477838
261635241003,1338.0,21.23,55.75,70.7,Minority,High_poverty,HPM,42.311365,-83.137332
261635832003,796.0,73.12,32.57,6.41,White,High_poverty,HPW,42.2594889,-83.2737901
261635736003,958.0,95.93,53.65,3.55,White,High_poverty,HPW,42.346238,-83.1604908
261635363004,584.0,0.0,70.72,91.44,Minority,High_poverty,HPM,42.4071875,-83.1549457
261635361003,985.0,3.25,26.82,91.78,Minority,Low_poverty,LPM,42.4146051,-83.1556448
261635355002,961.0,9.78,37.46,90.22,Minority,High_poverty,HPM,42.3570945,-83.1894944
261635354002,576.0,2.08,27.63,96.87,Minority,Low_poverty,LPM,42.3594391,-83.192182
261635238003,1091.0,12.56,38.68,87.35,Minority,High_poverty,HPM,42.3080992,-83.1150279
261635624001,1251.0,100.0,0.0,0.0,White,Low_poverty,LPW,42.3636728,-83.4934062
261635831002,675.0,94.81,21.63,3.7,White,Low_poverty,LPW,42.2638601,-83.292886
261635837002,747.0,51.27,22.22,44.58,White,Low_poverty,LPW,42.2441043,-83.2743076
261635673004,677.0,97.64,1.77,0.0,White,Low_poverty,LPW,42.3525669,-83.3627439
261635653003,2239.0,72.98,59.8,10.18,White,High_poverty,HPW,42.3399749,-83.4030677
261635541003,582.0,87.97,13.4,6.87,White,Low_poverty,LPW,42.4397917,-83.3102663
261635591002,684.0,87.57,3.6,11.25,White,Low_poverty,LPW,42.3656838,-83.3279999
261635656001,1315.0,98.1,9.35,1.22,White,Low_poverty,LPW,42.3052045,-83.4155654
261635589002,837.0,95.34,1.91,4.06,White,Low_poverty,LPW,42.36293,-83.3423425
261635508001,747.0,92.24,0.67,0.0,White,Low_poverty,LPW,42.4169429,-82.8975897
261635505001,766.0,90.21,3.39,8.75,White,Low_poverty,LPW,42.3963068,-82.9150052
261635504001,734.0,81.06,4.22,14.44,White,Low_poverty,LPW,42.3924259,-82.9176795
261635353002,717.0,0.0,52.16,98.61,Minority,High_poverty,HPM,42.3691692,-83.1892549
261635352001,566.0,9.19,21.91,82.33,Minority,Low_poverty,LPM,42.3779506,-83.1732443
261635347003,529.0,0.0,47.45,97.35,Minority,High_poverty,HPM,42.3565539,-83.1553626
261635018004,1503.0,19.43,23.09,70.4,Minority,Low_poverty,LPM,42.3970274,-82.9272381
261635468003,1736.0,5.65,26.56,94.35,Minority,Low_poverty,LPM,42.3681565,-83.227889
261635468001,449.0,0.0,41.65,84.41,Minority,High_poverty,HPM,42.3744156,-83.2329358
261635467003,811.0,4.69,14.55,93.84,Minority,Low_poverty,LPM,42.3594757,-83.2286353
261635464001,343.0,13.99,31.49,86.01,Minority,High_poverty,HPM,42.377373,-83.2387953
261635223001,290.0,5.52,49.66,83.79,Minority,High_poverty,HPM,42.3545407,-83.0932539
261635017001,984.0,20.93,36.63,73.88,Minority,High_poverty,HPM,42.4018067,-82.9241218
261635014001,761.0,34.3,29.57,65.7,Minority,Low_poverty,LPM,42.4081933,-82.9407718
261635013002,279.0,0.0,2.15,100.0,Minority,Low_poverty,LPM,42.400466,-82.9507323
261635010001,832.0,0.0,12.26,100.0,Minority,Low_poverty,LPM,42.4189013,-82.9520536
261635009003,667.0,3.15,33.13,96.85,Minority,High_poverty,HPM,42.423493,-82.9505191
261635007002,998.0,3.11,37.53,79.96,Minority,High_poverty,HPM,42.4285176,-82.9446483
261635007001,1386.0,2.53,19.84,97.47,Minority,Low_poverty,LPM,42.4272318,-82.9415531
261635004001,200.0,10.5,25.5,79.5,Minority,Low_poverty,LPM,42.4329846,-82.9771457
261635570003,1171.0,62.85,6.49,25.02,White,Low_poverty,LPW,42.4205027,-83.3319787
261635721005,1302.0,95.39,30.46,2.23,White,High_poverty,HPW,42.3375039,-83.2876773
261635726001,793.0,82.6,8.05,12.99,White,Low_poverty,LPW,42.2776323,-83.2735095
261635728003,794.0,87.41,8.06,12.6,White,Low_poverty,LPW,42.2723854,-83.242816
261635834003,757.0,93.92,24.31,4.63,White,Low_poverty,LPW,42.2509668,-83.2351232
261635950002,1020.0,98.43,3.63,0.78,White,Low_poverty,LPW,42.1740206,-83.1861106
261635724002,595.0,77.48,25.52,15.63,White,Low_poverty,LPW,42.2893864,-83.2878274
261635722005,1805.0,95.57,6.81,2.38,White,Low_poverty,LPW,42.3372986,-83.3009826
261635202001,1517.0,48.91,44.63,17.6,Other,High_poverty,HPO,42.354137,-83.0682606
261635186001,227.0,6.61,37.89,85.9,Minority,High_poverty,HPM,42.3668905,-83.0303763
261635628001,1212.0,96.7,1.4,1.4,White,Low_poverty,LPW,42.3625561,-83.438727
261635670003,724.0,38.67,18.78,58.84,Minority,Low_poverty,LPM,42.2716621,-83.318891
261635546002,1241.0,62.05,31.76,28.37,White,High_poverty,HPW,42.4034776,-83.3008668
261635717001,1137.0,76.25,39.4,17.07,White,High_poverty,HPW,42.3542705,-83.269743
261635556001,949.0,43.2,10.36,56.8,Minority,Low_poverty,LPM,42.3605169,-83.2998059
261635461004,823.0,4.98,47.02,95.02,Minority,High_poverty,HPM,42.3538496,-83.2413049
261635459005,1222.0,3.44,29.84,96.56,Minority,Low_poverty,LPM,42.3471167,-83.2260227
261635458002,1057.0,31.13,48.44,62.34,Minority,High_poverty,HPM,42.3377662,-83.2290851
261635457002,1542.0,30.87,33.83,66.41,Minority,High_poverty,HPM,42.3324938,-83.2196631
261635455005,661.0,8.32,60.06,91.68,Minority,High_poverty,HPM,42.349522,-83.2060569
261635455001,657.0,6.85,51.45,85.54,Minority,High_poverty,HPM,42.3484367,-83.1989405
261635452001,411.0,0.0,35.28,100.0,Minority,High_poverty,HPM,42.3701638,-83.1998523
261635451001,237.0,3.8,29.11,96.2,Minority,Low_poverty,LPM,42.3747626,-83.2006421
261635441001,823.0,0.73,49.57,99.27,Minority,High_poverty,HPM,42.3892915,-83.2631882
261635168001,477.0,17.4,29.14,79.88,Minority,Low_poverty,LPM,42.3538536,-83.0261016
261635163001,720.0,17.78,43.26,81.53,Minority,High_poverty,HPM,42.3595713,-83.0152242
261635153002,1388.0,2.16,69.52,92.29,Minority,High_poverty,HPM,42.3499307,-83.0004003
261635142005,719.0,0.42,40.7,99.58,Minority,High_poverty,HPM,42.3797223,-83.0108197
261635742022,1650.0,64.67,8.48,16.97,White,Low_poverty,LPW,42.307732,-83.2018814
261635767003,1016.0,81.3,11.71,14.17,White,Low_poverty,LPW,42.2378946,-83.2275003
261635770005,706.0,12.61,34.56,78.61,Minority,High_poverty,HPM,42.2575583,-83.1683925
261635807004,997.0,90.47,13.44,8.12,White,Low_poverty,LPW,42.2105495,-83.1564771
261635773003,921.0,70.9,25.73,29.09,White,Low_poverty,LPW,42.2475604,-83.1987814
261635771001,675.0,47.85,18.37,52.15,Minority,Low_poverty,LPM,42.2573398,-83.174319
261635803002,960.0,92.29,28.65,7.71,White,Low_poverty,LPW,42.2164342,-83.1613823
261635801003,650.0,85.85,16.0,7.84,White,Low_poverty,LPW,42.2166579,-83.1538999
261635809003,747.0,85.54,8.81,12.72,White,Low_poverty,LPW,42.1958623,-83.1774207
261635341001,338.0,0.0,33.73,100.0,Minority,High_poverty,HPM,42.378635,-83.1408359
261635336002,438.0,9.13,18.26,85.16,Minority,Low_poverty,LPM,42.3541689,-83.1235581
261635334003,162.0,0.0,29.63,100.0,Minority,Low_poverty,LPM,42.3673218,-83.1171554
261635332002,295.0,7.12,24.75,76.95,Minority,Low_poverty,LPM,42.3676689,-83.1138949
261635330001,713.0,7.85,70.65,90.88,Minority,High_poverty,HPM,42.3665453,-83.0949305
261635326001,641.0,3.74,11.86,92.36,Minority,Low_poverty,LPM,42.3713992,-83.090135
261635317001,648.0,1.08,61.71,98.92,Minority,High_poverty,HPM,42.3958091,-83.1183969
261635002004,878.0,0.0,29.95,100.0,Minority,Low_poverty,LPM,42.4474175,-82.9665867
261635002001,681.0,20.85,10.53,79.15,Minority,Low_poverty,LPM,42.4481988,-82.9598871
261635731001,2034.0,72.07,12.98,12.05,White,Low_poverty,LPW,42.3153924,-83.3061181
261635704004,1801.0,19.49,61.47,79.73,Minority,High_poverty,HPM,42.2925224,-83.3192608
261635566001,783.0,100.0,1.02,0.0,White,Low_poverty,LPW,42.4219878,-83.3988996
261635619001,2844.0,82.63,5.38,5.73,White,Low_poverty,LPW,42.3722862,-83.5261763
261635856001,2573.0,15.27,19.51,77.46,Minority,Low_poverty,LPM,42.2632938,-83.3687133
261635811001,729.0,81.62,2.47,0.41,White,Low_poverty,LPW,42.2061288,-83.2239482
261635819002,623.0,73.35,3.69,26.64,White,Low_poverty,LPW,42.2046218,-83.1828308
261635801002,630.0,85.87,23.17,8.73,White,Low_poverty,LPW,42.2226578,-83.1529288
261635803001,946.0,97.89,12.05,2.12,White,Low_poverty,LPW,42.221214,-83.1600553
261635635001,2423.0,84.65,0.08,7.02,White,Low_poverty,LPW,42.3434698,-83.4985344
261635572002,1365.0,91.14,8.6,5.49,White,Low_poverty,LPW,42.4063122,-83.3469026
261635438002,290.0,18.97,39.31,81.03,Minority,High_poverty,HPM,42.3894261,-83.2515085
261635436002,553.0,6.69,76.67,91.5,Minority,High_poverty,HPM,42.3967929,-83.2517844
261635432001,1226.0,0.0,6.93,99.1,Minority,Low_poverty,LPM,42.4128305,-83.2431157
261635428003,941.0,12.33,5.53,87.67,Minority,Low_poverty,LPM,42.3900366,-83.2291308
261635426001,1359.0,0.0,37.16,98.16,Minority,High_poverty,HPM,42.3846977,-83.2016583
261635422004,788.0,0.0,24.75,100.0,Minority,Low_poverty,LPM,42.4067037,-83.2097068
261635422001,540.0,0.0,27.96,100.0,Minority,Low_poverty,LPM,42.4069245,-83.2028027
261635142002,408.0,0.0,11.76,100.0,Minority,Low_poverty,LPM,42.3864789,-83.0072905
261635139003,140.0,6.43,16.43,85.71,Minority,Low_poverty,LPM,42.3697804,-82.9895528
261635132001,549.0,17.49,55.19,80.87,Minority,High_poverty,HPM,42.371441,-82.9386027
261635124001,385.0,4.42,61.3,95.58,Minority,High_poverty,HPM,42.3918018,-82.9523929
261635821003,567.0,93.12,3.7,3.53,White,Low_poverty,LPW,42.1881167,-83.20679
261635637001,1056.0,70.74,5.11,11.08,White,Low_poverty,LPW,42.3254197,-83.4726761
261635725001,1003.0,71.49,21.96,25.02,White,Low_poverty,LPW,42.27399,-83.2945857
261635643002,914.0,74.4,2.84,17.83,White,Low_poverty,LPW,42.3111744,-83.4824984
261635722001,349.0,86.53,0.86,13.47,White,Low_poverty,LPW,42.3371668,-83.2945913
261635569003,1164.0,86.08,4.81,4.81,White,Low_poverty,LPW,42.4237974,-83.3507739
261635571003,1054.0,73.91,4.29,15.84,White,Low_poverty,LPW,42.4022633,-83.3299509
261635942001,922.0,98.7,0.0,0.0,White,Low_poverty,LPW,42.1515842,-83.2089034
261635941002,1011.0,85.95,2.47,12.86,White,Low_poverty,LPW,42.1462224,-83.2016564
261635919003,1146.0,61.78,31.06,37.52,White,High_poverty,HPW,42.1076881,-83.2234358
261635778002,882.0,86.96,3.06,13.03,White,Low_poverty,LPW,42.2317762,-83.1849806
261635943001,1083.0,89.01,5.82,9.33,White,Low_poverty,LPW,42.1382384,-83.1956451
261635536001,1282.0,4.06,12.09,95.01,Minority,Low_poverty,LPM,42.3976908,-83.0880089
261635315002,938.0,0.0,20.9,97.33,Minority,Low_poverty,LPM,42.3875493,-83.1217246
261635314002,826.0,3.63,47.09,95.28,Minority,High_poverty,HPM,42.3798652,-83.1203867
261635311001,578.0,12.8,77.23,85.29,Minority,High_poverty,HPM,42.3738084,-83.1145525
261635305001,490.0,3.47,42.45,95.1,Minority,High_poverty,HPM,42.3847603,-83.1303408
261635302002,921.0,7.82,45.6,92.19,Minority,High_poverty,HPM,42.412081,-83.1308944
261635301003,771.0,10.25,34.5,84.95,Minority,High_poverty,HPM,42.4138138,-83.1248607
261635642003,1167.0,75.24,8.91,3.18,White,Low_poverty,LPW,42.3184318,-83.482851
261635121004,470.0,7.23,43.83,92.77,Minority,High_poverty,HPM,42.4024107,-82.9624322
261635636001,1956.0,74.9,5.67,4.35,White,Low_poverty,LPW,42.329366,-83.4834182
261635638001,2351.0,74.48,11.57,18.0,White,Low_poverty,LPW,42.3337973,-83.4661707
261635641001,1334.0,77.44,5.47,4.8,White,Low_poverty,LPW,42.3181532,-83.4534705
261635580003,1071.0,92.9,1.04,7.09,White,Low_poverty,LPW,42.3864499,-83.3683342
261635685002,807.0,48.08,44.11,35.94,Other,High_poverty,HPO,42.2907263,-83.356256
261635773002,745.0,75.97,32.48,19.86,White,High_poverty,HPW,42.2423252,-83.2004117
261635573001,791.0,86.98,0.0,6.95,White,Low_poverty,LPW,42.4047917,-83.3592672
261635961001,545.0,95.23,13.58,3.12,White,Low_poverty,LPW,42.1221395,-83.1677055
261635640001,261.0,90.8,12.26,9.2,White,Low_poverty,LPW,42.3363537,-83.4361077
261635592001,1154.0,81.02,11.01,11.44,White,Low_poverty,LPW,42.3589217,-83.3187196
261635585004,889.0,95.16,0.34,3.48,White,Low_poverty,LPW,42.3565532,-83.4048075
261635396001,980.0,2.24,12.86,92.95,Minority,Low_poverty,LPM,42.426856,-83.1973016
261635395002,513.0,4.87,6.75,95.12,Minority,Low_poverty,LPM,42.4201239,-83.1830441
261635392006,1097.0,1.46,18.6,94.98,Minority,Low_poverty,LPM,42.442063,-83.1951779
261635392004,275.0,0.0,23.64,100.0,Minority,Low_poverty,LPM,42.4430855,-83.1733504
261635391001,686.0,2.62,35.86,95.78,Minority,High_poverty,HPM,42.4423071,-83.1640749
261635389004,686.0,0.0,18.81,100.0,Minority,Low_poverty,LPM,42.4332444,-83.1564741
261635388002,800.0,0.0,11.38,84.0,Minority,Low_poverty,LPM,42.4348743,-83.1692394
261635386005,727.0,2.34,7.29,90.92,Minority,Low_poverty,LPM,42.4295969,-83.1569713
261635385005,459.0,0.0,10.46,100.0,Minority,Low_poverty,LPM,42.4206023,-83.1572587
261635733001,1804.0,87.53,55.21,7.21,White,High_poverty,HPW,42.3319829,-83.1899755
261635756001,1082.0,76.89,31.42,20.05,White,High_poverty,HPW,42.2889043,-83.2127387
261635834005,894.0,85.23,14.88,11.07,White,Low_poverty,LPW,42.2559911,-83.2393694
261635728002,1078.0,72.82,7.33,16.88,White,Low_poverty,LPW,42.2760784,-83.2380552
261635835001,901.0,85.02,13.87,14.98,White,Low_poverty,LPW,42.2436997,-83.23781
261635750001,879.0,81.91,7.62,18.09,White,Low_poverty,LPW,42.3017874,-83.242696
261635715001,1133.0,71.76,40.34,19.41,White,High_poverty,HPW,42.3397185,-83.2438385
261635582003,1097.0,76.57,12.39,23.43,White,Low_poverty,LPW,42.3946339,-83.3294311
261635685004,696.0,80.6,16.95,9.34,White,Low_poverty,LPW,42.2899396,-83.3704806
261635696002,1092.0,87.91,11.9,12.09,White,Low_poverty,LPW,42.3141557,-83.3603561
261635384002,1030.0,7.48,0.0,86.99,Minority,Low_poverty,LPM,42.4265054,-83.1360383
261635069003,519.0,0.0,27.55,100.0,Minority,Low_poverty,LPM,42.436685,-83.0658662
261635068001,941.0,9.14,58.02,90.86,Minority,High_poverty,HPM,42.4436447,-83.0746383
261635065002,806.0,0.0,51.86,100.0,Minority,High_poverty,HPM,42.429861,-83.0463678
261635064002,514.0,4.86,50.0,91.05,Minority,High_poverty,HPM,42.4216701,-83.0612682
261635063002,570.0,5.61,49.47,92.28,Minority,High_poverty,HPM,42.4300082,-83.033504
261635052004,1182.0,2.71,32.06,97.3,Minority,High_poverty,HPM,42.4175824,-83.0085381
261635051002,658.0,5.78,19.6,94.22,Minority,Low_poverty,LPM,42.4396008,-83.0207056
261635049001,520.0,1.73,23.65,89.81,Minority,Low_poverty,LPM,42.4325529,-83.0076039
261635737025,538.0,95.54,43.49,0.56,White,High_poverty,HPW,42.3458932,-83.1739819
261635659002,970.0,79.9,11.96,16.59,White,Low_poverty,LPW,42.2995291,-83.3676454
261635839002,890.0,59.1,37.75,30.67,White,High_poverty,HPW,42.236918,-83.2668883
261635668001,914.0,68.93,11.6,28.99,White,Low_poverty,LPW,42.2776316,-83.3677241
261635547001,970.0,76.7,2.06,22.37,White,Low_poverty,LPW,42.3942701,-83.303
261635590002,681.0,90.01,13.51,9.99,White,Low_poverty,LPW,42.3598455,-83.3475467
261635692004,675.0,78.22,40.44,21.78,White,High_poverty,HPW,42.3302786,-83.3285076
261635378001,372.0,0.0,44.09,100.0,Minority,High_poverty,HPM,42.3925871,-83.1937781
261635375002,613.0,2.28,48.12,90.05,Minority,High_poverty,HPM,42.4054179,-83.189741
261635373004,255.0,0.0,68.63,100.0,Minority,High_poverty,HPM,42.3838431,-83.1904069
261635371002,618.0,2.59,36.57,96.44,Minority,High_poverty,HPM,42.3999271,-83.1812749
261635369001,643.0,0.0,27.84,100.0,Minority,Low_poverty,LPM,42.4112957,-83.1827476
261635366003,462.0,0.0,52.81,100.0,Minority,High_poverty,HPM,42.390819,-83.1518441
261635365003,522.0,3.07,36.97,96.93,Minority,High_poverty,HPM,42.383886,-83.1456764
261635364002,560.0,0.0,31.07,100.0,Minority,High_poverty,HPM,42.397766,-83.1563756
261635042002,609.0,0.66,59.46,97.7,Minority,High_poverty,HPM,42.409018,-82.9725612
261635039002,259.0,2.32,12.74,97.68,Minority,Low_poverty,LPM,42.4176994,-82.9866426
