origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60374304002,697.0,35.01,0.0,22.39,Other,Low_poverty,LPO,34.1635336,-118.0289527
60376502001,1324.0,67.98,12.74,10.95,White,Low_poverty,LPW,33.859652,-118.3385135
60372714001,580.0,51.21,0.0,30.52,White,Low_poverty,LPW,34.0134603,-118.4434997
60372761002,3583.0,26.79,10.61,46.44,Other,Low_poverty,LPO,33.9753456,-118.3783735
60375402023,841.0,0.0,2.5,100.0,Minority,Low_poverty,LPM,33.9343557,-118.2022658
60377002003,720.0,65.14,6.81,30.98,White,Low_poverty,LPW,34.0896058,-118.365563
60375764031,2852.0,11.82,21.84,76.86,Minority,Low_poverty,LPM,33.7807891,-118.1698124
60371132342,3881.0,22.47,16.5,53.59,Minority,Low_poverty,LPM,34.2233569,-118.593976
60375418024,681.0,2.64,19.97,97.35,Minority,Low_poverty,LPM,33.9141045,-118.1876208
60376019002,2498.0,0.68,15.24,97.96,Minority,Low_poverty,LPM,33.9415557,-118.3417909
60375338033,1231.0,17.14,31.84,82.53,Minority,High_poverty,HPM,33.9758199,-118.1827659
60376021061,3119.0,13.88,19.78,71.89,Minority,Low_poverty,LPM,33.9218554,-118.3568595
60372218101,1476.0,2.64,33.4,90.44,Minority,High_poverty,HPM,34.0307101,-118.2937184
60374616004,994.0,3.52,19.22,76.76,Minority,Low_poverty,LPM,34.1642603,-118.1572128
60374805004,845.0,41.3,5.0,15.51,Other,Low_poverty,LPO,34.1139667,-118.1494976
60375400002,2021.0,3.27,26.57,96.74,Minority,Low_poverty,LPM,33.926826,-118.1835428
60374049021,1708.0,0.7,13.04,62.53,Minority,Low_poverty,LPM,34.0886903,-117.97983
60375039024,1620.0,47.84,2.61,34.57,Other,Low_poverty,LPO,33.8964503,-118.0187646
60372395012,1191.0,0.42,34.17,99.58,Minority,High_poverty,HPM,33.9730253,-118.2673501
60379007012,1004.0,20.92,37.15,74.61,Minority,High_poverty,HPM,34.6857808,-118.1443276
60372340002,1000.0,8.5,10.9,90.6,Minority,Low_poverty,LPM,34.0147233,-118.3227567
60371327001,732.0,40.3,1.23,48.09,Other,Low_poverty,LPO,34.1921218,-118.5211518
60372129002,2732.0,4.21,25.59,75.43,Minority,Low_poverty,LPM,34.0498218,-118.3235849
60372132012,1680.0,3.15,30.3,57.14,Minority,High_poverty,HPM,34.0517312,-118.3037058
60372126101,2069.0,3.67,24.88,20.0,Other,Low_poverty,LPO,34.0605926,-118.3140273
60374064023,526.0,37.45,4.18,44.11,Other,Low_poverty,LPO,34.0556049,-117.9034895
60374065003,1623.0,12.69,3.45,63.46,Minority,Low_poverty,LPM,34.0629716,-117.923346
60374064111,930.0,30.97,5.7,51.93,Minority,Low_poverty,LPM,34.0704578,-117.89487
60374823015,1105.0,0.81,13.3,23.71,Other,Low_poverty,LPO,34.0740085,-118.1060138
60374819011,1085.0,4.15,4.15,39.17,Other,Low_poverty,LPO,34.0746024,-118.1469997
60375301024,1363.0,8.73,31.31,69.04,Minority,High_poverty,HPM,34.0181581,-118.1173837
60374823012,988.0,4.45,23.58,13.77,Other,Low_poverty,LPO,34.0743493,-118.0946946
60374822021,991.0,5.95,11.36,37.64,Other,Low_poverty,LPO,34.0612181,-118.1124514
60374820021,1161.0,3.45,12.14,18.17,Other,Low_poverty,LPO,34.0488582,-118.1558981
60375321013,1203.0,2.58,27.6,94.76,Minority,Low_poverty,LPM,34.007944,-118.1103234
60372655101,2971.0,43.05,39.48,7.14,Other,High_poverty,HPO,34.0570364,-118.4428733
60372657001,1971.0,86.61,11.62,9.18,White,Low_poverty,LPW,34.064437,-118.4285498
60372643012,2050.0,74.68,6.24,12.78,White,Low_poverty,LPW,34.0513023,-118.4640303
60372122032,1568.0,3.57,44.07,68.56,Minority,High_poverty,HPM,34.0587502,-118.2903515
60372122031,1346.0,7.21,35.29,63.75,Minority,High_poverty,HPM,34.0607879,-118.290361
60372114202,1142.0,18.39,7.4,35.99,Other,Low_poverty,LPO,34.0726264,-118.3042132
60372115001,1034.0,31.43,8.32,16.15,Other,Low_poverty,LPO,34.0746379,-118.3124078
60372114101,1978.0,14.16,14.48,40.34,Other,Low_poverty,LPO,34.0726107,-118.3079204
60372110005,969.0,46.23,6.19,7.12,Other,Low_poverty,LPO,34.064573,-118.3389415
60372100103,996.0,4.72,51.71,78.92,Minority,High_poverty,HPM,34.0458167,-118.2746502
60374034022,1429.0,20.92,4.8,20.64,Other,Low_poverty,LPO,34.0207025,-117.8510252
60374034012,1214.0,0.74,11.78,17.79,Other,Low_poverty,LPO,34.0077704,-117.8696005
60374079002,1142.0,3.59,2.45,81.27,Minority,Low_poverty,LPM,34.0385516,-117.9309869
60374040001,1224.0,20.92,3.43,73.37,Minority,Low_poverty,LPM,34.1197192,-117.8857327
60374033171,2490.0,15.5,4.01,46.95,Other,Low_poverty,LPO,34.0427391,-117.785529
60375301022,1419.0,20.58,25.23,73.43,Minority,Low_poverty,LPM,34.0126934,-118.1151722
60375332021,1462.0,0.89,12.51,99.11,Minority,Low_poverty,LPM,33.9785447,-118.2120016
60374817142,968.0,2.07,21.18,5.48,Other,Low_poverty,LPO,34.0643383,-118.1252038
60374808022,2662.0,6.72,7.88,58.79,Minority,Low_poverty,LPM,34.0817691,-118.156152
60375009004,1134.0,3.17,20.96,78.92,Minority,Low_poverty,LPM,33.9976053,-118.0818596
60372340004,1143.0,8.66,22.58,86.96,Minority,Low_poverty,LPM,34.0071048,-118.3217423
60372360001,1777.0,27.8,7.32,63.14,Minority,Low_poverty,LPM,34.01832,-118.3596916
60372321202,1152.0,0.0,26.22,98.01,Minority,Low_poverty,LPM,33.9972315,-118.284893
60372317103,2192.0,0.18,34.27,98.4,Minority,High_poverty,HPM,34.0050491,-118.2893485
60372094022,1938.0,1.34,28.38,97.11,Minority,Low_poverty,LPM,34.0554075,-118.2767387
60372086201,1020.0,6.18,7.25,80.3,Minority,Low_poverty,LPM,34.0713852,-118.2766858
60372063002,2662.0,25.02,78.86,66.15,Minority,High_poverty,HPM,34.0426954,-118.2456377
60372079001,3119.0,24.66,25.01,42.2,Other,Low_poverty,LPO,34.0396655,-118.2585285
60374029022,4475.0,5.74,22.53,85.59,Minority,Low_poverty,LPM,34.0285477,-117.7448171
60374026004,853.0,16.53,9.34,71.04,Minority,Low_poverty,LPM,34.0668323,-117.7487653
60374027024,1767.0,1.13,41.6,98.13,Minority,High_poverty,HPM,34.0655446,-117.733488
60374024031,992.0,0.0,2.12,88.81,Minority,Low_poverty,LPM,34.0590116,-117.7984967
60374021012,1500.0,2.33,25.73,92.0,Minority,Low_poverty,LPM,34.0845787,-117.7337663
60375318003,808.0,7.55,13.61,92.45,Minority,Low_poverty,LPM,34.0169313,-118.1343688
60375317021,978.0,0.0,1.74,100.0,Minority,Low_poverty,LPM,34.0181203,-118.1562464
60375316032,2618.0,0.61,20.44,95.15,Minority,Low_poverty,LPM,34.0283865,-118.1616882
60375316021,996.0,0.0,30.12,99.3,Minority,High_poverty,HPM,34.0189001,-118.1620231
60375311021,2313.0,0.43,18.29,98.79,Minority,Low_poverty,LPM,34.0383642,-118.1813098
60375311013,1658.0,0.0,7.24,100.0,Minority,Low_poverty,LPM,34.0393052,-118.1885499
60372317102,1189.0,0.59,24.64,95.72,Minority,Low_poverty,LPM,34.0087058,-118.2885986
60372312102,2737.0,0.88,26.16,95.11,Minority,Low_poverty,LPM,34.0131855,-118.2980394
60372288003,2128.0,0.0,18.05,100.0,Minority,Low_poverty,LPM,33.9975524,-118.2456166
60372284103,2036.0,0.44,40.86,98.96,Minority,High_poverty,HPM,34.0127947,-118.2691694
60372283201,595.0,0.0,15.8,100.0,Minority,Low_poverty,LPM,34.0078077,-118.2676678
60372270202,1850.0,0.54,23.98,99.46,Minority,Low_poverty,LPM,34.0147891,-118.2513878
60372267004,1973.0,0.0,45.46,100.0,Minority,High_poverty,HPM,34.0190686,-118.2615857
60372047002,1448.0,1.24,11.11,98.07,Minority,Low_poverty,LPM,34.0307062,-118.2126372
60372039003,1196.0,3.76,14.85,96.24,Minority,Low_poverty,LPM,34.0306841,-118.1953257
60372046002,1619.0,2.59,32.43,91.35,Minority,High_poverty,HPM,34.0404152,-118.2158061
60372041102,950.0,0.74,35.79,99.26,Minority,High_poverty,HPM,34.0384049,-118.2023521
60372041201,1419.0,4.79,11.98,92.88,Minority,Low_poverty,LPM,34.0346289,-118.202827
60372043003,984.0,1.42,25.61,98.58,Minority,Low_poverty,LPM,34.0386068,-118.2106066
60372037201,2457.0,0.49,32.93,99.19,Minority,High_poverty,HPM,34.0481924,-118.2045134
60372036001,983.0,0.0,26.86,98.07,Minority,Low_poverty,LPM,34.0497716,-118.2079233
60374072002,1477.0,0.0,18.62,97.09,Minority,Low_poverty,LPM,34.0376104,-117.9684341
60374073013,1058.0,1.04,0.0,88.75,Minority,Low_poverty,LPM,34.0442179,-117.9566105
60371901003,1112.0,61.69,10.52,20.86,White,Low_poverty,LPW,34.0998142,-118.3416838
60374054004,1082.0,9.33,5.18,79.67,Minority,Low_poverty,LPM,34.0944877,-117.9330308
60374047022,2073.0,0.53,14.86,65.85,Minority,Low_poverty,LPM,34.0689293,-117.9857517
60375308013,1165.0,3.26,13.73,89.79,Minority,Low_poverty,LPM,34.0533844,-118.187507
60375309021,1606.0,2.37,7.58,95.89,Minority,Low_poverty,LPM,34.0454119,-118.1822649
60375323023,1289.0,3.8,20.02,96.2,Minority,Low_poverty,LPM,34.0039116,-118.1697667
60377022022,811.0,63.87,3.7,17.5,White,Low_poverty,LPW,34.0115255,-118.4646326
60377022025,566.0,74.73,18.55,14.31,White,Low_poverty,LPW,34.0091387,-118.4707471
60372282202,1770.0,0.0,27.12,99.55,Minority,Low_poverty,LPM,34.0051002,-118.2495188
60371872002,1454.0,15.2,10.18,73.93,Minority,Low_poverty,LPM,34.1069009,-118.2493596
60371873002,1798.0,61.74,2.89,20.8,White,Low_poverty,LPW,34.0977378,-118.2568633
60372221002,1869.0,0.7,4.55,94.12,Minority,Low_poverty,LPM,34.0271825,-118.3024973
60372771002,942.0,54.88,3.08,19.43,White,Low_poverty,LPW,33.9664046,-118.3783423
60372011101,628.0,13.69,12.42,74.36,Minority,Low_poverty,LPM,34.0966349,-118.1742741
60372011102,771.0,10.89,18.29,73.15,Minority,Low_poverty,LPM,34.0928104,-118.1760899
60371994003,1943.0,4.27,15.52,79.41,Minority,Low_poverty,LPM,34.0825057,-118.2128474
60371975001,2144.0,20.99,3.08,56.63,Minority,Low_poverty,LPM,34.0751659,-118.2569457
60371974202,1983.0,37.92,17.65,46.95,Other,Low_poverty,LPO,34.0813338,-118.2563967
60374070021,1724.0,3.77,10.73,82.31,Minority,Low_poverty,LPM,34.0490933,-117.9872802
60374048014,1815.0,0.66,16.42,69.58,Minority,Low_poverty,LPM,34.0785347,-117.9835793
60374038013,560.0,35.18,24.64,42.5,Other,Low_poverty,LPO,34.1012326,-117.8593952
60375316022,1187.0,0.59,25.19,94.36,Minority,Low_poverty,LPM,34.0162246,-118.1669419
60372013022,1028.0,15.66,20.62,15.18,Other,Low_poverty,LPO,34.1004656,-118.1816754
60374061021,2068.0,15.96,12.86,69.15,Minority,Low_poverty,LPM,34.0786388,-117.8844427
60374823032,2263.0,0.88,23.51,17.45,Other,Low_poverty,LPO,34.0680606,-118.1027306
60372774001,689.0,6.97,15.38,79.53,Minority,Low_poverty,LPM,33.9472253,-118.372144
60379010101,1094.0,56.49,13.71,40.03,White,Low_poverty,LPW,34.6665325,-118.1890186
60374063001,2005.0,13.77,9.38,32.92,Other,Low_poverty,LPO,34.0639583,-117.8746737
60374055001,372.0,18.01,12.37,40.86,Other,Low_poverty,LPO,34.081508,-117.9235714
60371200201,2453.0,3.47,23.97,87.77,Minority,Low_poverty,LPM,34.2174788,-118.4567345
60371210103,1007.0,36.74,22.84,59.69,Minority,Low_poverty,LPM,34.2185514,-118.4064836
60371193401,4264.0,0.09,47.65,97.5,Minority,High_poverty,HPM,34.233609,-118.4519009
60371198002,1500.0,6.73,26.13,74.34,Minority,Low_poverty,LPM,34.235239,-118.4253169
60371199003,729.0,4.25,12.43,61.87,Minority,Low_poverty,LPM,34.2237781,-118.4387102
60371173012,1102.0,46.55,3.63,44.65,Other,Low_poverty,LPO,34.2404048,-118.4909773
60379106033,1660.0,20.66,12.2,77.23,Minority,Low_poverty,LPM,34.562313,-118.08991
60379008062,2355.0,25.44,33.93,60.42,Minority,High_poverty,HPM,34.6962236,-118.1449059
60374041003,2450.0,4.33,6.69,87.27,Minority,Low_poverty,LPM,34.1099432,-117.8936937
60378003242,1687.0,77.18,2.19,11.67,White,Low_poverty,LPW,34.1484938,-118.7943545
60372284201,679.0,0.0,23.71,99.26,Minority,Low_poverty,LPM,34.0071354,-118.273248
60373117003,541.0,63.03,2.59,17.74,White,Low_poverty,LPW,34.1642201,-118.3280326
60373109004,1000.0,47.4,4.4,47.3,Other,Low_poverty,LPO,34.1836305,-118.3360918
60371151013,1619.0,52.07,1.24,40.33,White,Low_poverty,LPW,34.2319177,-118.5103692
60371134224,962.0,55.09,3.64,36.49,White,Low_poverty,LPW,34.2223577,-118.576593
60374602003,977.0,47.8,3.2,38.99,Other,Low_poverty,LPO,34.198024,-118.1336309
60374627003,774.0,61.11,14.99,11.11,White,Low_poverty,LPW,34.1552021,-118.1173194
60371373021,1905.0,79.42,5.14,8.71,White,Low_poverty,LPW,34.1782895,-118.6484647
60371351022,1112.0,62.32,0.63,13.22,White,Low_poverty,LPW,34.1834996,-118.6170982
60373107021,2196.0,61.75,20.9,18.35,White,Low_poverty,LPW,34.1841387,-118.3061229
60371133011,737.0,58.21,1.09,23.34,White,Low_poverty,LPW,34.2534238,-118.5568822
60371133012,2772.0,54.08,10.8,24.64,White,Low_poverty,LPW,34.2414959,-118.5587394
60372672001,3847.0,63.97,12.87,5.72,White,Low_poverty,LPW,34.0480039,-118.4385873
60373006005,2792.0,31.88,2.07,19.92,Other,Low_poverty,LPO,34.2170985,-118.2454272
60374610003,1254.0,9.89,5.9,85.56,Minority,Low_poverty,LPM,34.1871073,-118.1616247
60374612002,1282.0,68.25,12.79,23.33,White,Low_poverty,LPW,34.180466,-118.1098356
60374605024,741.0,58.43,0.0,27.94,White,Low_poverty,LPW,34.2111868,-118.2075313
60374601003,930.0,48.6,0.0,31.51,Other,Low_poverty,LPO,34.1946413,-118.1277212
60373002005,1617.0,49.72,14.53,12.0,Other,Low_poverty,LPO,34.2327091,-118.2464182
60373016014,1521.0,79.75,23.27,16.44,White,Low_poverty,LPW,34.1709815,-118.2923885
60373107031,2914.0,53.74,26.84,30.41,White,Low_poverty,LPW,34.1806831,-118.2970907
60373007011,831.0,65.1,1.81,23.11,White,Low_poverty,LPW,34.1847157,-118.2307097
60373108004,1196.0,51.59,6.44,19.4,White,Low_poverty,LPW,34.1712765,-118.3249144
60379006062,865.0,15.72,66.13,81.85,Minority,High_poverty,HPM,34.7005147,-118.1311889
60371011103,981.0,72.07,2.55,16.62,White,Low_poverty,LPW,34.2613533,-118.2961338
60379200312,1646.0,61.73,4.25,24.18,White,Low_poverty,LPW,34.4061512,-118.4771187
60371061112,2787.0,23.61,2.3,63.22,Minority,Low_poverty,LPM,34.3256168,-118.4049929
60375017001,705.0,43.83,1.13,43.26,Other,Low_poverty,LPO,33.9637067,-118.0160395
60375029011,1821.0,11.97,6.1,74.03,Minority,Low_poverty,LPM,33.9465581,-118.0363383
60375319023,1618.0,6.3,22.36,93.7,Minority,Low_poverty,LPM,34.0092379,-118.132805
60371348001,1645.0,29.42,8.16,43.17,Other,Low_poverty,LPO,34.1953006,-118.5634491
60371349013,885.0,67.01,29.83,17.63,White,Low_poverty,LPW,34.18822,-118.5665773
60371347202,2144.0,20.43,17.68,51.35,Minority,Low_poverty,LPM,34.2039841,-118.5701114
60371343041,1051.0,29.97,12.87,37.11,Other,Low_poverty,LPO,34.2143531,-118.6071877
60371310101,3007.0,25.34,14.8,63.02,Minority,Low_poverty,LPM,34.2168262,-118.5382573
60371342012,1092.0,36.08,0.73,41.39,Other,Low_poverty,LPO,34.2117898,-118.5906508
60371312002,1249.0,52.36,10.01,33.71,White,Low_poverty,LPW,34.2114394,-118.5149581
60373203004,832.0,0.0,8.89,100.0,Minority,Low_poverty,LPM,34.2786656,-118.4396613
60371134013,2158.0,23.08,19.83,51.67,Minority,Low_poverty,LPM,34.2260348,-118.5688607
60371313004,1010.0,34.65,25.95,62.18,Minority,Low_poverty,LPM,34.2100106,-118.522516
60371314001,3570.0,28.26,7.68,50.81,Minority,Low_poverty,LPM,34.2173135,-118.5316943
60372690002,1080.0,88.52,0.0,6.67,White,Low_poverty,LPW,34.0407583,-118.40099
60372691002,537.0,86.59,15.64,4.28,White,Low_poverty,LPW,34.0545989,-118.390787
60372676001,1213.0,45.92,9.98,18.3,Other,Low_poverty,LPO,34.0382257,-118.4519984
60372677001,1640.0,42.26,6.2,28.23,Other,Low_poverty,LPO,34.042175,-118.4473192
60372671004,903.0,72.54,0.0,10.63,White,Low_poverty,LPW,34.0496975,-118.4269187
60375706011,2126.0,9.6,20.98,65.57,Minority,Low_poverty,LPM,33.8562326,-118.1810961
60375508005,518.0,42.86,11.58,57.14,Minority,Low_poverty,LPM,33.9546893,-118.1391299
60375358021,1450.0,3.31,18.48,95.59,Minority,Low_poverty,LPM,33.9431207,-118.2101813
60372361004,2076.0,0.0,37.91,98.08,Minority,High_poverty,HPM,34.0134549,-118.3421022
60375402024,1055.0,5.31,25.15,91.37,Minority,Low_poverty,LPM,33.9319507,-118.2102763
60375352002,2008.0,0.45,29.43,98.9,Minority,Low_poverty,LPM,33.9527909,-118.2518706
60375727001,817.0,3.67,2.94,68.17,Minority,Low_poverty,LPM,33.8005276,-118.2077396
60372144002,1082.0,76.8,13.12,12.57,White,Low_poverty,LPW,34.0783717,-118.3576609
60372128001,1650.0,17.52,18.13,30.31,Other,Low_poverty,LPO,34.0509966,-118.3277623
60375752022,1587.0,0.88,31.0,87.15,Minority,High_poverty,HPM,33.7844208,-118.172525
60375771001,1568.0,65.75,1.89,25.64,White,Low_poverty,LPW,33.7735152,-118.1448005
60375774001,626.0,68.37,18.37,27.16,White,Low_poverty,LPW,33.765179,-118.1376026
60372962203,998.0,23.05,24.65,40.38,Other,Low_poverty,LPO,33.7395606,-118.283601
60372970003,1432.0,33.31,27.3,44.83,Other,Low_poverty,LPO,33.7365528,-118.3044279
60372721005,825.0,55.76,23.15,39.88,White,Low_poverty,LPW,34.0001921,-118.445047
60372714002,1465.0,69.22,6.21,16.79,White,Low_poverty,LPW,34.0104061,-118.4512461
60372162002,1100.0,27.0,0.0,44.9,Other,Low_poverty,LPO,34.0551053,-118.3470599
60377009021,2128.0,64.94,11.94,7.99,White,Low_poverty,LPW,34.0646349,-118.3917621
60377009022,1785.0,75.8,2.91,15.63,White,Low_poverty,LPW,34.059663,-118.3918063
60371289101,1512.0,61.71,6.15,21.04,White,Low_poverty,LPW,34.1607708,-118.4563353
60371285001,1341.0,56.9,5.85,22.75,White,Low_poverty,LPW,34.1667225,-118.4445304
60372640001,373.0,94.1,4.83,2.68,White,Low_poverty,LPW,34.0526729,-118.4889652
60371093001,856.0,42.17,2.72,31.77,Other,Low_poverty,LPO,34.2694684,-118.4832198
60371064032,1480.0,2.16,7.73,97.84,Minority,Low_poverty,LPM,34.3031771,-118.440817
60371048103,3768.0,4.19,15.59,95.51,Minority,Low_poverty,LPM,34.2489652,-118.4130092
60374329021,721.0,5.41,11.41,48.96,Other,Low_poverty,LPO,34.0821856,-118.0588307
60374326014,1814.0,5.95,18.36,43.22,Other,Low_poverty,LPO,34.0870362,-118.0121992
60374325002,2565.0,11.73,9.25,58.72,Minority,Low_poverty,LPM,34.0919125,-118.012625
60376500012,779.0,24.01,4.11,34.02,Other,Low_poverty,LPO,33.8825685,-118.3221453
60374817132,596.0,4.36,25.34,1.34,Other,Low_poverty,LPO,34.067956,-118.1252494
60375300062,1159.0,19.59,15.92,64.03,Minority,Low_poverty,LPM,34.0219859,-118.1199747
60372701001,1535.0,34.46,22.74,20.46,Other,Low_poverty,LPO,34.0252499,-118.3976337
60374811021,1640.0,15.24,7.44,31.22,Other,Low_poverty,LPO,34.0995666,-118.0974242
60374300021,1123.0,7.57,4.99,84.24,Minority,Low_poverty,LPM,34.1378518,-117.9513164
60374805002,1531.0,47.88,0.78,18.62,Other,Low_poverty,LPO,34.1029144,-118.1457147
60374809031,3248.0,6.0,20.91,27.18,Other,Low_poverty,LPO,34.0736606,-118.139349
60374809022,1089.0,3.49,20.11,40.77,Other,Low_poverty,LPO,34.0784991,-118.1396796
60374640002,663.0,70.74,6.64,10.71,White,Low_poverty,LPW,34.1297569,-118.1342473
60374637002,2181.0,54.47,8.07,22.51,White,Low_poverty,LPW,34.1408684,-118.154993
60374626002,895.0,50.28,5.74,32.74,White,Low_poverty,LPW,34.159184,-118.1125179
60371925201,2968.0,6.77,19.04,82.11,Minority,Low_poverty,LPM,34.0817283,-118.3025164
60374631012,1677.0,28.86,11.12,30.41,Other,Low_poverty,LPO,34.1372535,-118.0704568
60372013021,927.0,9.28,27.59,56.42,Minority,Low_poverty,LPM,34.097223,-118.1818084
60371955002,2053.0,31.37,0.0,47.93,Other,Low_poverty,LPO,34.0879801,-118.262684
60371915001,1295.0,19.77,7.24,34.52,Other,Low_poverty,LPO,34.0867219,-118.2944215
60371918101,1062.0,6.31,34.56,89.64,Minority,High_poverty,HPM,34.088933,-118.3233523
60371899022,2426.0,71.56,20.61,14.38,White,Low_poverty,LPW,34.0961602,-118.3462153
60371832201,833.0,19.81,18.73,69.75,Minority,Low_poverty,LPM,34.1212265,-118.1872383
60371833001,548.0,17.52,19.89,59.31,Minority,Low_poverty,LPM,34.1239879,-118.2011876
60374320002,765.0,4.97,2.35,8.76,Other,Low_poverty,LPO,34.1020017,-118.0481047
60374321011,1415.0,18.94,3.63,17.03,Other,Low_poverty,LPO,34.0965209,-118.0385621
60374319001,1603.0,15.78,27.26,16.22,Other,Low_poverty,LPO,34.1111806,-118.0551134
60374320005,1138.0,18.98,18.19,34.18,Other,Low_poverty,LPO,34.1043122,-118.064254
60374308024,1044.0,10.54,6.42,2.49,Other,Low_poverty,LPO,34.1243322,-118.0269748
60371435001,1091.0,71.77,5.68,13.29,White,Low_poverty,LPW,34.1476547,-118.3987019
60371413021,1517.0,65.06,6.79,22.61,White,Low_poverty,LPW,34.1566078,-118.4652435
60371375021,776.0,77.32,10.7,3.87,White,Low_poverty,LPW,34.1656418,-118.5925214
60371253202,3054.0,44.89,22.63,36.54,Other,Low_poverty,LPO,34.1667044,-118.3650522
60371252003,1337.0,59.16,5.61,20.19,White,Low_poverty,LPW,34.1593555,-118.3845631
60377010001,667.0,100.0,0.0,0.0,White,Low_poverty,LPW,34.0646482,-118.4012473
60373021043,2002.0,53.4,16.97,20.63,White,Low_poverty,LPW,34.1481466,-118.2328809
60371046202,2010.0,2.24,12.71,97.76,Minority,Low_poverty,LPM,34.2593946,-118.4240413
60374038014,1062.0,14.03,5.08,57.82,Minority,Low_poverty,LPM,34.102687,-117.877108
60377023004,1154.0,57.28,14.89,24.44,White,Low_poverty,LPW,34.0210753,-118.4627742
60377015011,1711.0,79.95,6.78,7.77,White,Low_poverty,LPW,34.0312178,-118.4866467
60377016013,877.0,53.25,2.74,2.85,White,Low_poverty,LPW,34.036061,-118.4806495
60377023001,1414.0,54.67,5.66,26.94,White,Low_poverty,LPW,34.0245692,-118.4524834
60377017022,1107.0,41.1,26.38,45.16,Other,Low_poverty,LPO,34.0227505,-118.4841109
60371031025,1406.0,67.78,3.41,20.2,White,Low_poverty,LPW,34.2633174,-118.3135631
60371031024,847.0,64.11,8.85,17.83,White,Low_poverty,LPW,34.2614925,-118.3092077
60373019004,3239.0,59.77,22.95,16.33,White,Low_poverty,LPW,34.153234,-118.2519854
60373017011,1554.0,50.13,9.78,30.82,White,Low_poverty,LPW,34.1567522,-118.2700683
60373014003,504.0,94.25,1.79,1.98,White,Low_poverty,LPW,34.1812222,-118.2890208
60374051021,3242.0,4.23,13.66,78.99,Minority,Low_poverty,LPM,34.089468,-117.9598758
60374059002,1781.0,19.31,9.43,65.7,Minority,Low_poverty,LPM,34.1030705,-117.8945963
60371275201,3073.0,6.02,36.48,82.46,Minority,High_poverty,HPM,34.2194255,-118.4683588
60371245002,1276.0,62.62,8.31,28.22,White,Low_poverty,LPW,34.1748349,-118.4282685
60371234102,1174.0,42.84,33.13,53.92,Minority,High_poverty,HPM,34.1969518,-118.4197385
60372737001,1047.0,62.27,4.68,27.03,White,Low_poverty,LPW,34.0004694,-118.4521138
60372211202,1716.0,2.45,25.58,95.22,Minority,Low_poverty,LPM,34.0420566,-118.2864402
60372190102,1610.0,1.61,11.55,96.21,Minority,Low_poverty,LPM,34.0276213,-118.3253119
60372190101,1417.0,5.29,24.11,89.63,Minority,Low_poverty,LPM,34.0276059,-118.3200182
