origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
481130173033,2503.0,40.39,8.15,54.3,Minority,Low_poverty,LPM,32.7518386,-96.5783936
481130062002,602.0,58.14,3.16,34.38,White,Low_poverty,LPW,32.7303443,-96.8310025
481130086031,471.0,0.0,26.33,100.0,Minority,Low_poverty,LPM,32.7358414,-96.7726153
481130182033,2445.0,10.47,0.78,63.89,Minority,Low_poverty,LPM,32.9036038,-96.6028352
481130181232,3136.0,27.1,7.45,42.6,Other,Low_poverty,LPO,32.9397191,-96.6167975
481130190273,2017.0,20.67,9.27,28.61,Other,Low_poverty,LPO,32.9551025,-96.6428336
481130117012,2453.0,7.01,7.52,92.98,Minority,Low_poverty,LPM,32.7119955,-96.6620633
481130061001,2022.0,10.34,11.57,85.9,Minority,Low_poverty,LPM,32.7000222,-96.851912
481130207003,1315.0,86.69,4.18,8.75,White,Low_poverty,LPW,32.9632524,-96.8579671
481130078241,884.0,92.53,0.0,2.38,White,Low_poverty,LPW,32.8827552,-96.7378559
481130042011,969.0,68.32,0.0,28.28,White,Low_poverty,LPW,32.7640421,-96.8298664
481130141191,1523.0,55.94,4.2,25.34,White,Low_poverty,LPW,32.9653099,-96.9810205
481130107012,979.0,1.12,49.44,98.88,Minority,High_poverty,HPM,32.7462212,-96.9086243
481130078011,1168.0,80.39,6.93,10.19,White,Low_poverty,LPW,32.8687717,-96.7815338
481130002022,1350.0,80.3,1.26,14.15,White,Low_poverty,LPW,32.8370288,-96.766585
481130136093,797.0,76.29,1.0,21.45,White,Low_poverty,LPW,32.9429278,-96.773581
481130144033,2905.0,16.01,7.67,74.74,Minority,Low_poverty,LPM,32.8300755,-97.013286
481130005002,2425.0,76.16,6.13,16.53,White,Low_poverty,LPW,32.8034844,-96.8109306
481130114011,1850.0,2.76,50.12,97.03,Minority,High_poverty,HPM,32.6830086,-96.7582105
481130131042,612.0,79.9,4.25,19.12,White,Low_poverty,LPW,32.8851865,-96.7719532
481130130112,1547.0,13.96,7.63,83.71,Minority,Low_poverty,LPM,32.8740062,-96.6863584
481130181351,1886.0,43.96,9.74,48.83,Other,Low_poverty,LPO,32.881115,-96.5354529
481130181381,2864.0,25.28,21.61,51.68,Minority,Low_poverty,LPM,32.8471609,-96.585642
481130165162,968.0,21.59,13.65,72.11,Minority,Low_poverty,LPM,32.6524314,-96.9028124
481130178041,1335.0,22.32,3.52,67.19,Minority,Low_poverty,LPM,32.8045218,-96.630023
481130041002,444.0,2.93,51.13,97.07,Minority,High_poverty,HPM,32.7546811,-96.8023455
481130166263,1236.0,8.33,15.61,87.3,Minority,Low_poverty,LPM,32.5828141,-96.9472423
481130078181,1981.0,7.32,21.96,85.36,Minority,Low_poverty,LPM,32.8662187,-96.7559085
481130039021,687.0,0.87,14.9,97.81,Minority,Low_poverty,LPM,32.7437702,-96.7548634
481130164063,1317.0,13.36,23.26,76.99,Minority,Low_poverty,LPM,32.7009348,-97.0053555
481130096081,795.0,68.81,1.01,13.96,White,Low_poverty,LPW,32.9129639,-96.8423336
481130181352,1899.0,48.97,0.68,35.59,Other,Low_poverty,LPO,32.8869425,-96.5239458
481130171022,3972.0,15.28,12.92,84.09,Minority,Low_poverty,LPM,32.6641838,-96.63268
481130152021,917.0,16.14,23.34,83.21,Minority,Low_poverty,LPM,32.824738,-96.9724265
481130139023,1338.0,28.25,0.0,71.75,Minority,Low_poverty,LPM,32.9342754,-96.87771
481130181322,645.0,59.07,9.77,39.53,White,Low_poverty,LPW,32.8394732,-96.5844863
481130181365,1958.0,66.91,0.72,27.37,White,Low_poverty,LPW,32.884177,-96.5795034
481130141362,833.0,7.08,5.88,52.82,Minority,Low_poverty,LPM,32.8979126,-96.9675462
481130105002,1654.0,7.07,23.28,92.93,Minority,Low_poverty,LPM,32.7768468,-96.8875949
481130118003,3766.0,0.48,23.51,99.28,Minority,Low_poverty,LPM,32.7269054,-96.6526283
481130043001,1321.0,50.79,4.16,38.54,White,Low_poverty,LPW,32.7727777,-96.8292692
481130190431,1850.0,82.11,1.78,11.35,White,Low_poverty,LPW,32.9784395,-96.6028378
481130169021,3787.0,27.12,36.7,66.81,Minority,High_poverty,HPM,32.6604493,-96.7038769
481130087032,1976.0,3.95,31.98,96.05,Minority,High_poverty,HPM,32.7015092,-96.7857839
481130181222,2374.0,35.68,14.87,40.14,Other,Low_poverty,LPO,32.9778128,-96.5836305
481130166071,1418.0,3.17,25.88,92.03,Minority,Low_poverty,LPM,32.65345,-96.8818953
481130072015,2507.0,24.33,33.03,74.71,Minority,High_poverty,HPM,32.8552241,-96.874549
481130181221,8049.0,66.12,2.47,23.12,White,Low_poverty,LPW,32.9688341,-96.5599946
481130109031,2721.0,3.34,34.35,93.68,Minority,High_poverty,HPM,32.6765815,-96.8867667
481130192044,1191.0,34.59,1.18,55.17,Minority,Low_poverty,LPM,32.9434848,-96.7605342
481130198002,538.0,94.24,4.09,0.0,White,Low_poverty,LPW,32.8351108,-96.806869
481130166122,2659.0,34.26,8.61,60.13,Minority,Low_poverty,LPM,32.600216,-96.8952371
481130181362,1093.0,61.39,9.52,29.46,White,Low_poverty,LPW,32.8781801,-96.5649297
481130182063,994.0,6.84,22.64,90.74,Minority,Low_poverty,LPM,32.8814734,-96.627734
481130190411,1549.0,55.65,2.52,19.63,White,Low_poverty,LPW,32.928766,-96.7317465
481130166112,1284.0,21.11,13.04,77.65,Minority,Low_poverty,LPM,32.5831326,-96.853503
481130098044,2717.0,35.41,35.92,64.26,Minority,High_poverty,HPM,32.8746683,-96.8728334
481130124004,1013.0,75.32,8.39,24.68,White,Low_poverty,LPW,32.8231216,-96.6877106
481130190396,1075.0,62.7,1.86,17.3,White,Low_poverty,LPW,32.9348298,-96.7041921
481130126041,2995.0,20.47,29.48,77.53,Minority,Low_poverty,LPM,32.8499738,-96.643073
481130018002,4349.0,75.24,9.4,15.99,White,Low_poverty,LPW,32.7988858,-96.8043098
481130164092,1870.0,40.64,1.39,43.32,Other,Low_poverty,LPO,32.683354,-97.0000547
481130064023,526.0,5.51,34.03,94.49,Minority,High_poverty,HPM,32.7278224,-96.8715236
481130116012,1434.0,6.07,33.75,93.58,Minority,High_poverty,HPM,32.6881655,-96.685194
481130197002,848.0,92.92,6.37,1.77,White,Low_poverty,LPW,32.8391906,-96.7967392
481130137203,2224.0,14.79,1.12,78.33,Minority,Low_poverty,LPM,32.9836514,-96.8853456
481130146021,1284.0,10.83,17.99,83.64,Minority,Low_poverty,LPM,32.8334504,-96.9397528
481130131012,750.0,89.87,0.0,10.13,White,Low_poverty,LPW,32.9048768,-96.7836227
481130192041,1505.0,78.47,0.0,16.35,White,Low_poverty,LPW,32.9571027,-96.7586777
481130181291,3088.0,50.26,8.24,46.7,White,Low_poverty,LPW,32.8431024,-96.6101529
481130177024,1754.0,51.48,11.92,42.19,White,Low_poverty,LPW,32.7732806,-96.5951564
481130141262,2048.0,37.35,7.76,35.69,Other,Low_poverty,LPO,32.9520058,-97.0165907
481130190193,1024.0,26.17,0.0,36.62,Other,Low_poverty,LPO,32.9103271,-96.7124823
481130079141,2104.0,61.41,24.55,21.54,White,Low_poverty,LPW,32.8416505,-96.7703715
481130154042,476.0,42.44,54.2,50.42,Minority,High_poverty,HPM,32.7467609,-97.0257766
481130164012,1890.0,27.41,4.66,68.73,Minority,Low_poverty,LPM,32.6852749,-97.0143242
481130054001,2339.0,13.51,23.26,83.8,Minority,Low_poverty,LPM,32.7321826,-96.8180467
481130168041,2934.0,4.29,7.19,94.78,Minority,Low_poverty,LPM,32.597601,-96.7824428
481130136232,2435.0,31.38,20.86,56.76,Minority,Low_poverty,LPM,32.9444845,-96.8067188
481130002021,882.0,81.52,16.33,10.32,White,Low_poverty,LPW,32.8249534,-96.7658556
481130094011,1413.0,42.11,12.88,52.09,Minority,Low_poverty,LPM,32.8657561,-96.8525914
481130130071,2302.0,22.28,22.42,34.05,Other,Low_poverty,LPO,32.8748759,-96.6971512
481130173064,1613.0,19.71,14.26,80.28,Minority,Low_poverty,LPM,32.7185073,-96.5661113
481130181332,2247.0,63.33,7.52,27.64,White,Low_poverty,LPW,32.9011227,-96.5813571
481130078222,279.0,84.95,17.2,11.11,White,Low_poverty,LPW,32.8841517,-96.7677356
481130190393,1298.0,37.37,3.08,60.7,Minority,Low_poverty,LPM,32.9551948,-96.7078982
481130162023,2007.0,21.87,3.59,74.49,Minority,Low_poverty,LPM,32.7168686,-97.0111779
481130178051,823.0,36.94,19.32,59.66,Minority,Low_poverty,LPM,32.7850401,-96.6566134
481130179003,959.0,22.0,10.95,76.54,Minority,Low_poverty,LPM,32.813565,-96.6596322
481130084007,1345.0,1.71,17.4,98.29,Minority,Low_poverty,LPM,32.7893433,-96.7204511
481130138041,664.0,44.73,6.93,51.66,Minority,Low_poverty,LPM,32.9191988,-96.8682938
481130166251,3297.0,12.56,21.35,84.63,Minority,Low_poverty,LPM,32.5965887,-96.9310762
481130169035,351.0,37.04,54.42,62.97,Minority,High_poverty,HPM,32.5739741,-96.643617
481130164081,2307.0,49.37,6.2,43.52,Other,Low_poverty,LPO,32.6987903,-96.9810433
481130173011,1428.0,21.85,50.7,78.15,Minority,High_poverty,HPM,32.7185021,-96.599359
481130093013,2045.0,5.77,17.41,91.83,Minority,Low_poverty,LPM,32.7309167,-96.7009085
481130190232,1091.0,63.43,0.0,4.4,White,Low_poverty,LPW,32.9568238,-96.6956035
481130165201,960.0,20.1,39.17,79.9,Minority,High_poverty,HPM,32.7036698,-96.9232763
481130173063,1513.0,46.33,1.39,47.06,Other,Low_poverty,LPO,32.7338013,-96.574632
481130004011,2188.0,43.51,36.02,43.74,Other,High_poverty,HPO,32.8139407,-96.8340182
481130167041,2472.0,6.72,22.13,87.91,Minority,Low_poverty,LPM,32.6151652,-96.7763829
481130192112,1281.0,50.66,1.01,40.12,White,Low_poverty,LPW,32.9739574,-96.7389765
481130141241,2754.0,40.01,4.1,25.71,Other,Low_poverty,LPO,32.9117305,-96.9704245
481130181183,2807.0,22.84,10.19,48.99,Other,Low_poverty,LPO,32.8654298,-96.5951937
481130010022,948.0,48.63,7.07,44.2,Other,Low_poverty,LPO,32.8139059,-96.773571
481130059013,1108.0,17.24,16.61,82.49,Minority,Low_poverty,LPM,32.6956676,-96.8063656
481130169031,814.0,13.39,25.31,86.61,Minority,Low_poverty,LPM,32.6160688,-96.6533296
481130190042,1359.0,17.14,20.16,77.93,Minority,Low_poverty,LPM,32.9276508,-96.6962265
481130078191,1585.0,31.29,25.3,66.44,Minority,Low_poverty,LPM,32.8640124,-96.7566492
481130138051,374.0,41.44,36.1,53.47,Minority,High_poverty,HPM,32.934886,-96.8545129
481130190403,1428.0,27.38,3.99,14.07,Other,Low_poverty,LPO,32.9374515,-96.725017
481130097022,2120.0,85.14,2.64,10.42,White,Low_poverty,LPW,32.890635,-96.8636796
481130181403,2156.0,48.84,2.23,44.29,Other,Low_poverty,LPO,32.9266603,-96.5618841
481130100002,2691.0,14.68,33.31,79.6,Minority,High_poverty,HPM,32.8204449,-96.8771677
481130111013,1995.0,4.96,13.77,95.04,Minority,Low_poverty,LPM,32.6496471,-96.8483028
481130078121,1907.0,91.98,3.72,5.24,White,Low_poverty,LPW,32.8973198,-96.7457115
481130055004,1249.0,1.84,30.02,98.16,Minority,High_poverty,HPM,32.7174446,-96.8057074
481130117021,1468.0,16.83,23.73,80.04,Minority,Low_poverty,LPM,32.7121616,-96.6351026
481130190242,1310.0,21.6,9.24,48.09,Other,Low_poverty,LPO,32.9420028,-96.6941711
481130190381,1282.0,44.31,5.3,37.91,Other,Low_poverty,LPO,32.9673723,-96.7108836
481130141232,1394.0,55.95,0.0,18.51,White,Low_poverty,LPW,32.9810824,-96.9652521
481130136072,801.0,74.53,4.99,10.73,White,Low_poverty,LPW,32.9593772,-96.7823977
481130139011,1422.0,11.81,5.98,87.48,Minority,Low_poverty,LPM,32.9354641,-96.8975544
481130181184,1981.0,25.24,4.54,30.49,Other,Low_poverty,LPO,32.8684673,-96.5834534
481130014002,759.0,37.94,28.99,60.74,Minority,Low_poverty,LPM,32.8028821,-96.7691037
481130140013,871.0,69.69,1.26,22.16,White,Low_poverty,LPW,32.9208651,-96.8934369
481130082003,1315.0,87.07,1.77,12.93,White,Low_poverty,LPW,32.8348682,-96.6984222
481130119002,1909.0,6.44,32.11,93.56,Minority,High_poverty,HPM,32.7453884,-96.6526789
481130169032,997.0,14.34,3.11,83.86,Minority,Low_poverty,LPM,32.6078342,-96.6915853
481130141135,582.0,36.08,11.51,54.3,Minority,Low_poverty,LPM,32.8586203,-96.9981265
481130176062,1750.0,10.46,6.11,87.37,Minority,Low_poverty,LPM,32.7619958,-96.6272947
481130166072,833.0,0.84,19.21,92.08,Minority,Low_poverty,LPM,32.6537026,-96.8889189
481130165143,3053.0,13.56,6.45,72.06,Minority,Low_poverty,LPM,32.6198513,-96.9611386
481130193023,632.0,73.73,5.93,13.92,White,Low_poverty,LPW,32.8429468,-96.7774421
481130096103,1806.0,29.51,22.7,70.49,Minority,Low_poverty,LPM,32.9064834,-96.8867829
481130017032,1412.0,74.01,5.31,12.39,White,Low_poverty,LPW,32.7956341,-96.7964833
481130207001,1313.0,54.3,3.66,32.98,White,Low_poverty,LPW,32.9608113,-96.8762734
481130164112,3603.0,11.82,10.32,72.36,Minority,Low_poverty,LPM,32.6138458,-97.0253352
481130008003,1609.0,30.58,14.48,62.64,Minority,Low_poverty,LPM,32.8082915,-96.7825309
481130089001,1034.0,4.84,42.26,95.16,Minority,High_poverty,HPM,32.7471563,-96.7877972
481130166221,2576.0,11.96,9.82,84.82,Minority,Low_poverty,LPM,32.5549396,-96.8323133
481130055001,524.0,5.15,17.37,94.85,Minority,Low_poverty,LPM,32.7326779,-96.7891399
481130121002,1761.0,2.33,24.31,94.6,Minority,Low_poverty,LPM,32.7727893,-96.6636856
481130177042,1253.0,21.95,8.38,75.5,Minority,Low_poverty,LPM,32.7782465,-96.6092538
481130177033,864.0,35.3,20.02,59.03,Minority,Low_poverty,LPM,32.7832722,-96.6149616
481130120002,2100.0,3.95,32.94,95.95,Minority,High_poverty,HPM,32.7601102,-96.6627498
481130178121,1204.0,49.83,4.82,33.8,Other,Low_poverty,LPO,32.8167007,-96.623285
481130136092,600.0,97.33,4.5,0.0,White,Low_poverty,LPW,32.9449399,-96.7820497
481130078103,1378.0,79.83,0.73,10.01,White,Low_poverty,LPW,32.9038019,-96.743357
481130072014,1188.0,25.08,13.61,74.92,Minority,Low_poverty,LPM,32.8555688,-96.877679
481130165203,3588.0,7.64,14.55,87.35,Minority,Low_poverty,LPM,32.6821766,-96.8987405
481130181102,2439.0,56.17,2.67,18.74,White,Low_poverty,LPW,32.8791477,-96.5999113
481130166162,4858.0,7.16,11.32,81.97,Minority,Low_poverty,LPM,32.5700985,-96.9492354
481130141382,1787.0,17.74,1.73,25.74,Other,Low_poverty,LPO,32.9048269,-96.935465
481130123011,2312.0,16.96,13.62,82.14,Minority,Low_poverty,LPM,32.8180141,-96.6680733
481130078272,863.0,17.5,10.66,69.18,Minority,Low_poverty,LPM,32.881653,-96.7336468
481130078255,1311.0,6.18,7.32,93.82,Minority,Low_poverty,LPM,32.8934061,-96.7271936
481130122073,3787.0,5.6,13.52,94.14,Minority,Low_poverty,LPM,32.782357,-96.6927716
481130107042,3201.0,0.0,62.57,100.0,Minority,High_poverty,HPM,32.7369857,-96.9078149
481130145013,1266.0,13.43,21.41,86.57,Minority,Low_poverty,LPM,32.8266157,-96.9679855
481130167053,1419.0,12.26,16.88,83.93,Minority,Low_poverty,LPM,32.6076276,-96.7687699
481130144051,1227.0,31.3,7.66,61.37,Minority,Low_poverty,LPM,32.8338813,-96.9817234
481130164071,3221.0,17.26,7.18,78.08,Minority,Low_poverty,LPM,32.7032959,-96.9902618
481130165211,3795.0,14.26,12.32,82.9,Minority,Low_poverty,LPM,32.6656852,-96.9573689
481130121003,3277.0,5.34,34.75,94.66,Minority,High_poverty,HPM,32.7649493,-96.6515027
481130090001,1233.0,14.52,23.68,83.54,Minority,Low_poverty,LPM,32.7584556,-96.6704131
481130136202,899.0,45.27,6.9,38.49,Other,Low_poverty,LPO,32.966311,-96.812919
481130130103,1359.0,16.26,24.28,83.74,Minority,Low_poverty,LPM,32.8663508,-96.6811564
481130149021,1126.0,8.97,17.58,88.72,Minority,Low_poverty,LPM,32.8116575,-96.9298034
481130176052,1302.0,18.51,16.44,80.95,Minority,Low_poverty,LPM,32.7586395,-96.6447436
481130190402,2931.0,20.47,22.28,42.24,Other,Low_poverty,LPO,32.9335248,-96.721795
481130190404,1522.0,12.61,20.43,67.14,Minority,Low_poverty,LPM,32.9353822,-96.7162419
481130185061,2505.0,16.05,27.28,80.76,Minority,Low_poverty,LPM,32.8978057,-96.6970701
481130136233,2889.0,8.48,24.92,87.09,Minority,Low_poverty,LPM,32.940153,-96.8064729
481130136201,2182.0,46.1,5.46,40.24,Other,Low_poverty,LPO,32.9573395,-96.8165939
481130204003,3886.0,50.03,23.89,43.61,White,Low_poverty,LPW,32.7755631,-96.7977843
481130153042,3355.0,18.87,18.57,74.43,Minority,Low_poverty,LPM,32.8101089,-96.9992015
481130165233,686.0,28.43,8.02,57.87,Minority,Low_poverty,LPM,32.5640791,-97.0296616
481130181371,3390.0,30.8,5.04,52.16,Minority,Low_poverty,LPM,32.862001,-96.5606065
481130181421,1556.0,41.26,2.89,31.74,Other,Low_poverty,LPO,32.8387857,-96.5453644
481130192121,1382.0,0.0,37.55,100.0,Minority,High_poverty,HPM,32.9343325,-96.7594646
481130061002,2537.0,9.54,35.93,90.46,Minority,High_poverty,HPM,32.6970004,-96.84507
481130107011,4782.0,5.9,23.21,88.52,Minority,Low_poverty,LPM,32.7600537,-96.899234
481130072022,1890.0,22.49,37.14,77.51,Minority,High_poverty,HPM,32.8613542,-96.8668868
481130153052,1901.0,20.36,8.89,75.28,Minority,Low_poverty,LPM,32.812447,-96.9879896
481130153053,1165.0,24.46,12.49,64.98,Minority,Low_poverty,LPM,32.8068151,-96.9876238
481130153062,2860.0,21.19,14.02,46.22,Other,Low_poverty,LPO,32.7922193,-96.9869556
481130192131,670.0,20.6,38.96,73.43,Minority,High_poverty,HPM,32.9337281,-96.7563718
481130078221,1247.0,52.04,10.08,39.78,White,Low_poverty,LPW,32.875031,-96.7676606
481130164121,2659.0,25.05,2.46,51.64,Minority,Low_poverty,LPM,32.660645,-96.9928283
481130171021,2373.0,16.22,29.37,83.18,Minority,Low_poverty,LPM,32.6767396,-96.615507
481130176061,1136.0,14.26,12.59,85.74,Minority,Low_poverty,LPM,32.7574071,-96.6360375
481130136242,658.0,47.57,9.12,26.75,Other,Low_poverty,LPO,32.9412393,-96.8161044
481130088012,1155.0,0.0,10.74,93.24,Minority,Low_poverty,LPM,32.7166254,-96.7934102
481130165142,2035.0,16.86,9.63,79.55,Minority,Low_poverty,LPM,32.6109909,-96.9469694
481130181422,2227.0,34.44,11.99,57.66,Minority,Low_poverty,LPM,32.8431535,-96.5654752
481130176042,1946.0,20.97,12.28,78.01,Minority,Low_poverty,LPM,32.7402396,-96.6176955
481130190433,3656.0,48.14,8.69,26.04,Other,Low_poverty,LPO,32.9708192,-96.6306354
481130011013,1809.0,71.75,8.68,25.48,White,Low_poverty,LPW,32.8135464,-96.7652321
481130198003,1524.0,84.91,2.03,3.74,White,Low_poverty,LPW,32.8243533,-96.8107354
481130013023,1066.0,79.64,13.41,15.39,White,Low_poverty,LPW,32.7999562,-96.7634618
481130136104,1348.0,53.04,3.56,29.38,White,Low_poverty,LPW,32.9276942,-96.7793118
481130044002,1687.0,75.04,2.37,19.39,White,Low_poverty,LPW,32.7627285,-96.8402485
481130137261,751.0,63.52,3.06,11.72,White,Low_poverty,LPW,32.9513538,-96.8515727
481130137251,1977.0,31.11,12.34,63.53,Minority,Low_poverty,LPM,32.9618656,-96.8449123
481130207002,2476.0,55.94,15.02,34.0,White,Low_poverty,LPW,32.9668591,-96.8676558
481130141321,1738.0,22.67,21.29,41.77,Other,Low_poverty,LPO,32.9461788,-96.9453254
481130143122,1186.0,35.33,6.48,37.18,Other,Low_poverty,LPO,32.8574123,-96.9727373
481130143124,825.0,60.73,0.0,13.33,White,Low_poverty,LPW,32.8665708,-96.971434
481130141371,3909.0,28.63,4.04,12.94,Other,Low_poverty,LPO,32.9000616,-96.9490852
481130165212,3272.0,40.53,13.48,47.8,Other,Low_poverty,LPO,32.6950738,-96.9561685
481130141341,1152.0,36.46,0.69,7.12,Other,Low_poverty,LPO,32.9851794,-96.985138
481130141214,2076.0,49.47,7.42,17.2,Other,Low_poverty,LPO,32.958913,-96.9448755
481130144052,1370.0,6.93,18.91,92.55,Minority,Low_poverty,LPM,32.832231,-96.9886657
481130078273,1363.0,23.48,14.16,72.05,Minority,Low_poverty,LPM,32.8821662,-96.731556
481130019002,4652.0,62.62,14.23,29.88,White,Low_poverty,LPW,32.790008,-96.8097502
481130142064,2807.0,39.44,2.46,45.53,Other,Low_poverty,LPO,32.8638754,-96.9297868
481130101013,1964.0,11.56,29.48,88.44,Minority,Low_poverty,LPM,32.7809768,-96.849087
481130195023,2054.0,85.74,4.38,5.84,White,Low_poverty,LPW,32.848119,-96.8084948
481130094022,1145.0,74.76,4.72,18.95,White,Low_poverty,LPW,32.8758869,-96.8426911
481130135002,1287.0,89.51,1.79,4.74,White,Low_poverty,LPW,32.9023134,-96.8339792
481130078092,1726.0,75.26,5.21,22.65,White,Low_poverty,LPW,32.8600524,-96.7380674
481130142051,719.0,61.06,4.45,6.4,White,Low_poverty,LPW,32.8584661,-96.9457351
481130204002,2408.0,48.96,44.49,47.3,Other,High_poverty,HPO,32.7786584,-96.7806405
481130017011,454.0,52.86,13.0,42.74,White,Low_poverty,LPW,32.7899323,-96.7951677
481130166242,1921.0,14.32,2.04,83.5,Minority,Low_poverty,LPM,32.5817413,-96.9153062
481130181202,2137.0,23.77,1.87,54.47,Minority,Low_poverty,LPM,32.9302908,-96.6078067
481130136221,1343.0,61.43,2.38,28.52,White,Low_poverty,LPW,32.949408,-96.8130605
481130078192,587.0,5.28,25.89,93.7,Minority,Low_poverty,LPM,32.8684679,-96.764545
481130190353,2381.0,20.29,43.55,59.06,Minority,High_poverty,HPM,32.9132148,-96.7278882
481130190421,1526.0,43.64,3.01,14.48,Other,Low_poverty,LPO,32.9792115,-96.6476243
481130170041,2629.0,30.92,28.57,69.08,Minority,Low_poverty,LPM,32.6909168,-96.5737998
481130116021,1672.0,10.47,23.56,89.53,Minority,Low_poverty,LPM,32.7010075,-96.6725555
481130073021,755.0,83.84,3.84,11.13,White,Low_poverty,LPW,32.8570975,-96.8421744
481130190311,2688.0,65.89,5.62,18.82,White,Low_poverty,LPW,32.9792717,-96.6742071
481130170033,3902.0,27.45,10.46,71.84,Minority,Low_poverty,LPM,32.68468,-96.538594
481130193024,2413.0,60.71,14.53,25.49,White,Low_poverty,LPW,32.841513,-96.7836646
481130146031,1701.0,15.58,11.7,83.6,Minority,Low_poverty,LPM,32.8223203,-96.9464697
481130172023,2345.0,19.66,11.94,79.32,Minority,Low_poverty,LPM,32.7104616,-96.6113812
481130172012,1376.0,20.28,12.21,79.72,Minority,Low_poverty,LPM,32.7118186,-96.6277466
481130192104,1064.0,92.29,1.13,3.1,White,Low_poverty,LPW,32.9820525,-96.7349155
481130143025,2932.0,19.1,13.86,78.92,Minority,Low_poverty,LPM,32.840008,-96.9614813
481130024002,1250.0,18.08,6.49,81.76,Minority,Low_poverty,LPM,32.7918157,-96.7577515
481130068002,2274.0,9.06,24.61,90.94,Minority,Low_poverty,LPM,32.7533252,-96.8620039
481130146022,1215.0,37.37,11.57,61.9,Minority,Low_poverty,LPM,32.8193846,-96.9381225
481130190323,1848.0,20.08,14.66,67.37,Minority,Low_poverty,LPM,32.9203107,-96.696507
481130192023,1344.0,58.63,2.08,40.55,White,Low_poverty,LPW,32.9482259,-96.7495907
481130152022,2758.0,17.95,25.56,80.78,Minority,Low_poverty,LPM,32.818587,-96.9699311
481130080006,1480.0,77.97,2.36,10.13,White,Low_poverty,LPW,32.8272699,-96.7489184
481130080001,1659.0,88.13,0.0,10.73,White,Low_poverty,LPW,32.8287121,-96.7381623
481130203001,286.0,24.13,31.12,68.88,Minority,High_poverty,HPM,32.7763961,-96.7646619
481130138052,1821.0,37.29,5.05,40.53,Other,Low_poverty,LPO,32.935544,-96.8496697
481130117023,1771.0,9.94,29.25,89.27,Minority,Low_poverty,LPM,32.6987968,-96.6420346
481130141313,1346.0,30.46,16.49,24.81,Other,Low_poverty,LPO,32.9360976,-96.9470649
481130144081,1757.0,17.07,23.28,78.37,Minority,Low_poverty,LPM,32.820018,-97.0013041
481130078104,2170.0,56.41,19.63,38.84,White,Low_poverty,LPW,32.9049968,-96.733187
481130084005,1133.0,19.68,17.83,80.32,Minority,Low_poverty,LPM,32.7740445,-96.7058623
481130096071,1266.0,66.82,0.87,31.04,White,Low_poverty,LPW,32.9028813,-96.8598029
481130113001,2140.0,3.18,25.93,96.41,Minority,Low_poverty,LPM,32.6643167,-96.7944765
481130125005,1509.0,12.86,7.95,87.14,Minority,Low_poverty,LPM,32.825645,-96.6725815
481130127014,1902.0,27.92,24.08,70.35,Minority,Low_poverty,LPM,32.8482847,-96.6744262
481130131022,1173.0,89.77,0.61,3.75,White,Low_poverty,LPW,32.8889986,-96.7848702
481130155001,993.0,31.42,37.42,64.25,Minority,High_poverty,HPM,32.7526058,-97.0009466
481130200002,3847.0,35.46,0.16,14.09,Other,Low_poverty,LPO,32.9831369,-97.0140722
481130198004,769.0,88.43,2.6,2.21,White,Low_poverty,LPW,32.8283994,-96.8061159
481130168031,1298.0,35.82,11.4,55.24,Minority,Low_poverty,LPM,32.5967484,-96.7559781
481130181054,1625.0,3.38,10.15,91.82,Minority,Low_poverty,LPM,32.9146078,-96.6198192
481130181292,1823.0,33.08,2.08,66.04,Minority,Low_poverty,LPM,32.8503153,-96.6202372
481130184021,1961.0,46.1,5.52,52.52,Minority,Low_poverty,LPM,32.8724239,-96.6371727
481130164133,1509.0,29.95,14.05,57.92,Minority,Low_poverty,LPM,32.6713019,-97.0106875
481130164011,8138.0,11.96,6.87,72.45,Minority,Low_poverty,LPM,32.6912071,-97.0270639
481130166172,871.0,12.28,2.3,85.77,Minority,Low_poverty,LPM,32.610614,-96.8827205
481130173043,2906.0,28.32,9.26,66.83,Minority,Low_poverty,LPM,32.7423028,-96.5673577
481130173012,3316.0,14.48,11.91,85.53,Minority,Low_poverty,LPM,32.7093013,-96.5920321
481130173062,1538.0,19.83,0.72,80.17,Minority,Low_poverty,LPM,32.7407012,-96.594241
481130178071,599.0,17.7,7.51,70.62,Minority,Low_poverty,LPM,32.8156324,-96.6312309
481130180021,1905.0,15.91,8.24,75.23,Minority,Low_poverty,LPM,32.827346,-96.6341837
481130181402,2691.0,45.15,5.05,33.08,Other,Low_poverty,LPO,32.9178447,-96.5658129
481130190201,989.0,49.24,3.74,17.5,Other,Low_poverty,LPO,32.9369337,-96.6693086
481130181413,1678.0,40.41,12.63,49.76,Other,Low_poverty,LPO,32.8595165,-96.5430716
481130190272,2641.0,19.99,12.8,44.42,Other,Low_poverty,LPO,32.9543833,-96.6624848
481130141212,1423.0,43.01,0.0,34.01,Other,Low_poverty,LPO,32.9597591,-96.9537897
481130107032,1431.0,2.52,25.99,97.27,Minority,Low_poverty,LPM,32.7268645,-96.9362991
481130107041,2673.0,11.04,13.36,82.75,Minority,Low_poverty,LPM,32.7276795,-96.913891
481130108034,1289.0,1.47,22.03,98.52,Minority,Low_poverty,LPM,32.7009511,-96.8955647
