origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
421010214004,650.0,93.85,20.25,2.15,White,Low_poverty,LPW,40.0295734,-75.2262319
421010172021,1255.0,0.72,44.46,99.28,Minority,High_poverty,HPM,40.0001778,-75.1726566
421010365012,2395.0,88.77,8.02,5.06,White,Low_poverty,LPW,40.1323211,-75.0166329
421010384002,1032.0,79.36,3.88,11.63,White,Low_poverty,LPW,40.0659218,-75.2361817
421010168005,349.0,7.45,39.26,74.79,Minority,High_poverty,HPM,39.9950335,-75.1693427
421010331012,1205.0,61.83,31.87,29.87,White,High_poverty,HPW,40.0387122,-75.0382636
421010178004,419.0,0.0,100.0,100.0,Minority,High_poverty,HPM,39.9900296,-75.1167125
421010016002,1404.0,80.48,3.77,8.55,White,Low_poverty,LPW,39.9399131,-75.1461089
421010037013,1747.0,30.74,12.82,63.71,Minority,Low_poverty,LPM,39.9270893,-75.1810185
421010030024,580.0,30.34,35.86,66.03,Minority,High_poverty,HPM,39.9314041,-75.1706709
421010259005,767.0,1.56,8.47,94.4,Minority,Low_poverty,LPM,40.0813447,-75.1769335
421010083022,1961.0,0.82,34.88,92.71,Minority,High_poverty,HPM,39.9598684,-75.2411966
421010071011,1107.0,0.0,47.97,97.65,Minority,High_poverty,HPM,39.9363685,-75.2275428
421010270002,1906.0,3.46,14.9,89.4,Minority,Low_poverty,LPM,40.0495299,-75.1349364
421010175001,2194.0,2.01,37.6,97.99,Minority,High_poverty,HPM,39.9981373,-75.144996
421010165001,198.0,0.0,32.32,100.0,Minority,High_poverty,HPM,39.9926632,-75.1509831
421010042023,1963.0,62.81,12.28,11.21,White,Low_poverty,LPW,39.9178007,-75.1534287
421010188004,564.0,56.91,48.23,41.85,White,High_poverty,HPW,39.9953045,-75.1061562
421010042014,1481.0,77.79,4.25,2.16,White,Low_poverty,LPW,39.9233564,-75.1522278
421010024002,1182.0,76.14,3.89,1.69,White,Low_poverty,LPW,39.9339222,-75.1560816
421010362012,784.0,81.38,2.17,16.71,White,Low_poverty,LPW,40.0851675,-74.9847464
421010111003,446.0,2.69,8.52,95.74,Minority,Low_poverty,LPM,39.9722444,-75.2259171
421010169012,424.0,0.0,16.51,100.0,Minority,Low_poverty,LPM,39.9913569,-75.1749356
421010281003,1093.0,0.0,73.56,95.8,Minority,High_poverty,HPM,40.0261594,-75.1489657
421010288002,1118.0,0.0,25.22,77.82,Minority,Low_poverty,LPM,40.0219131,-75.1212873
421010356012,1718.0,70.72,7.16,4.65,White,Low_poverty,LPW,40.1008162,-75.0358715
421010284004,497.0,2.41,7.65,97.58,Minority,Low_poverty,LPM,40.0217884,-75.1386598
421010039023,881.0,96.71,7.26,3.29,White,Low_poverty,LPW,39.9137647,-75.1748428
421010168006,475.0,0.0,44.42,100.0,Minority,High_poverty,HPM,39.9928727,-75.1657601
421010098023,2439.0,8.0,32.14,90.57,Minority,High_poverty,HPM,39.9760262,-75.2709376
421010176015,1064.0,0.85,70.21,99.15,Minority,High_poverty,HPM,39.993954,-75.1365052
421010309002,1502.0,14.18,13.12,85.82,Minority,Low_poverty,LPM,40.0417833,-75.0845396
421010133001,1965.0,59.54,10.18,19.44,White,Low_poverty,LPW,39.9647153,-75.1635797
421010169023,1448.0,0.0,53.04,100.0,Minority,High_poverty,HPM,39.9932824,-75.1829809
421010135002,556.0,91.73,7.19,8.27,White,Low_poverty,LPW,39.9694139,-75.1703359
421010178007,1052.0,56.65,22.34,34.13,White,Low_poverty,LPW,39.9905565,-75.1213662
421010238003,977.0,34.7,7.16,62.54,Minority,Low_poverty,LPM,40.0360497,-75.1795665
421010270001,729.0,28.4,12.89,55.14,Minority,Low_poverty,LPM,40.0489157,-75.1296365
421010305013,2556.0,13.3,12.44,83.22,Minority,Low_poverty,LPM,40.0419394,-75.1014852
421010334001,839.0,72.23,10.31,14.54,White,Low_poverty,LPW,40.0582174,-75.0480545
421010277006,807.0,0.0,16.85,55.39,Minority,Low_poverty,LPM,40.0525229,-75.1565727
421010244001,1502.0,14.85,49.73,81.23,Minority,High_poverty,HPM,40.0228107,-75.1651512
421010180013,984.0,86.18,1.12,13.82,White,Low_poverty,LPW,39.9818416,-75.1134417
421010078004,732.0,83.47,7.51,11.88,White,Low_poverty,LPW,39.9471782,-75.2179737
421010320007,1071.0,48.74,45.56,45.47,Other,High_poverty,HPO,40.0297831,-75.0534419
421010245002,1089.0,17.08,51.5,79.8,Minority,High_poverty,HPM,40.0306585,-75.1601493
421010330007,537.0,59.96,19.18,36.32,White,Low_poverty,LPW,40.0347269,-75.0350105
421010305022,1273.0,6.36,25.61,86.88,Minority,Low_poverty,LPM,40.0474068,-75.1053
421010065003,1216.0,0.0,32.65,100.0,Minority,High_poverty,HPM,39.9353937,-75.2308739
421010167021,603.0,0.0,28.36,100.0,Minority,Low_poverty,LPM,39.9898312,-75.159189
421010069001,1681.0,3.15,75.13,96.85,Minority,High_poverty,HPM,39.9309698,-75.2123888
421010179001,415.0,6.27,17.11,93.74,Minority,Low_poverty,LPM,39.9866801,-75.1142559
421010363032,1142.0,86.78,1.49,13.22,White,Low_poverty,LPW,40.1001494,-74.9733066
421010336001,542.0,36.72,28.23,37.63,Other,Low_poverty,LPO,40.0621607,-75.0545279
421010086023,785.0,22.55,20.76,68.15,Minority,Low_poverty,LPM,39.9572891,-75.2203736
421010103002,908.0,3.96,16.52,91.41,Minority,Low_poverty,LPM,39.9662541,-75.2251675
421010335003,1043.0,30.39,15.92,49.48,Other,Low_poverty,LPO,40.0559656,-75.0692349
421010175002,769.0,0.0,42.65,100.0,Minority,High_poverty,HPM,39.9968322,-75.1401747
421010093003,686.0,6.27,30.47,76.53,Minority,High_poverty,HPM,39.9604287,-75.2220118
421010118001,1229.0,0.0,40.28,100.0,Minority,High_poverty,HPM,39.9898764,-75.2354589
421010326003,1979.0,50.13,5.41,16.98,White,Low_poverty,LPW,40.0320148,-75.040978
421010063001,424.0,0.0,65.57,91.51,Minority,High_poverty,HPM,39.9251631,-75.2349827
421010137004,768.0,45.05,15.49,52.34,Minority,Low_poverty,LPM,39.9742432,-75.183549
421010074002,769.0,15.08,25.88,76.46,Minority,Low_poverty,LPM,39.9416178,-75.2117569
421010134022,648.0,61.73,0.0,19.6,White,Low_poverty,LPW,39.9662232,-75.1671253
421010326006,1487.0,65.37,23.54,31.47,White,Low_poverty,LPW,40.0279525,-75.0394377
421010093001,868.0,26.04,15.44,73.96,Minority,Low_poverty,LPM,39.9634907,-75.2218118
421010315013,471.0,92.36,0.0,7.64,White,Low_poverty,LPW,40.0338248,-75.0509816
421010360001,3472.0,54.18,13.34,14.9,White,Low_poverty,LPW,40.105942,-75.0081512
421010151022,1801.0,0.0,36.65,98.73,Minority,High_poverty,HPM,39.9848429,-75.1815212
421010101003,2099.0,0.0,12.01,100.0,Minority,Low_poverty,LPM,39.9741171,-75.2420028
421010087022,1275.0,55.69,23.84,19.53,White,Low_poverty,LPW,39.951031,-75.207601
421010090002,2273.0,58.82,70.58,12.84,White,High_poverty,HPW,39.9597607,-75.1914912
421010071024,920.0,0.0,56.09,100.0,Minority,High_poverty,HPM,39.9423823,-75.2286315
421010008042,1263.0,78.15,4.43,3.8,White,Low_poverty,LPW,39.9484875,-75.1653478
421010298004,1163.0,25.11,25.88,67.84,Minority,Low_poverty,LPM,40.0131072,-75.066223
421010259004,778.0,0.0,12.47,100.0,Minority,Low_poverty,LPM,40.0795855,-75.1792363
421010313001,1311.0,30.97,22.58,41.42,Other,Low_poverty,LPO,40.039821,-75.0678105
421010114003,925.0,0.0,11.14,100.0,Minority,Low_poverty,LPM,39.9774501,-75.2400712
421010301002,2531.0,13.39,59.42,80.32,Minority,High_poverty,HPM,40.0180861,-75.0867447
421010202003,443.0,0.0,0.0,61.63,Minority,Low_poverty,LPM,40.0083129,-75.1595995
421010008032,971.0,64.98,9.78,8.55,White,Low_poverty,LPW,39.949474,-75.1750316
421010166002,518.0,10.42,34.89,84.55,Minority,High_poverty,HPM,39.987686,-75.1548316
421010096004,1068.0,0.75,39.23,98.5,Minority,High_poverty,HPM,39.9648522,-75.2447946
421010348021,2566.0,27.98,9.16,68.66,Minority,Low_poverty,LPM,40.0671138,-75.016179
421010347013,1733.0,64.34,8.19,22.5,White,Low_poverty,LPW,40.0701404,-75.0360251
421010268002,678.0,6.19,19.7,72.42,Minority,Low_poverty,LPM,40.0557524,-75.1387843
421010198005,1041.0,1.15,35.64,98.85,Minority,High_poverty,HPM,40.0114078,-75.1410896
421010094001,773.0,2.07,73.74,97.93,Minority,High_poverty,HPM,39.963954,-75.2312216
421010001002,2208.0,82.43,6.07,11.36,White,Low_poverty,LPW,39.9534683,-75.1473928
421010031006,785.0,17.96,28.54,78.21,Minority,Low_poverty,LPM,39.9334881,-75.1803143
421010195011,1111.0,9.27,28.98,90.73,Minority,Low_poverty,LPM,40.0008694,-75.1350124
421010352002,1005.0,94.83,3.08,5.17,White,Low_poverty,LPW,40.0509905,-74.9937724
421010145001,890.0,6.52,42.08,89.32,Minority,High_poverty,HPM,39.9769401,-75.1486924
421010178005,837.0,22.7,15.77,77.3,Minority,Low_poverty,LPM,39.9928327,-75.1170624
421010291003,1480.0,0.74,42.09,55.95,Minority,High_poverty,HPM,40.0321889,-75.1051004
421010334003,1171.0,48.25,42.37,25.79,Other,High_poverty,HPO,40.0583264,-75.0526156
421010119003,828.0,0.0,45.05,100.0,Minority,High_poverty,HPM,39.9811947,-75.226844
421010283007,543.0,0.0,48.25,12.71,Other,High_poverty,HPO,40.028097,-75.1459308
421010246003,599.0,8.01,51.25,89.15,Minority,High_poverty,HPM,40.0390054,-75.174408
421010118002,1008.0,1.39,33.33,98.61,Minority,High_poverty,HPM,39.9872845,-75.2348925
421010156002,785.0,0.89,59.11,96.05,Minority,High_poverty,HPM,39.9806567,-75.1425324
421010342001,1476.0,73.44,13.69,24.46,White,Low_poverty,LPW,40.0816344,-75.0743812
421010136024,708.0,78.25,1.55,1.84,White,Low_poverty,LPW,39.9709696,-75.1754117
421010283001,732.0,0.0,9.56,100.0,Minority,Low_poverty,LPM,40.0299231,-75.1408226
421010038002,870.0,90.34,7.47,6.89,White,Low_poverty,LPW,39.9176829,-75.184103
421010103001,1908.0,0.0,36.43,100.0,Minority,High_poverty,HPM,39.9688966,-75.225621
421010231001,1275.0,90.51,1.57,5.72,White,Low_poverty,LPW,40.0666637,-75.2038514
421010002001,2860.0,20.8,23.07,11.19,Other,Low_poverty,LPO,39.9553999,-75.1569774
421010007001,931.0,68.42,3.33,14.93,White,Low_poverty,LPW,39.9514597,-75.1750048
421010218003,1076.0,31.13,9.11,49.16,Other,Low_poverty,LPO,40.0567592,-75.2309662
421010005001,2543.0,31.22,32.05,42.55,Other,High_poverty,HPO,39.9519534,-75.1581776
421010147001,1070.0,14.21,78.79,81.58,Minority,High_poverty,HPM,39.9781743,-75.1640867
421010160001,459.0,100.0,2.83,0.0,White,Low_poverty,LPW,39.9831454,-75.1206057
421010164002,394.0,0.0,69.54,100.0,Minority,High_poverty,HPM,39.9873915,-75.1402732
421010172024,726.0,0.0,22.04,84.16,Minority,Low_poverty,LPM,39.9980722,-75.1722414
421010177013,1066.0,3.56,48.69,96.44,Minority,High_poverty,HPM,39.9978028,-75.1172191
421010188007,2255.0,11.93,37.16,80.23,Minority,High_poverty,HPM,39.9980651,-75.1069196
421010008041,2439.0,77.86,5.25,6.98,White,Low_poverty,LPW,39.9487606,-75.1693487
421010012022,917.0,91.6,7.74,3.71,White,Low_poverty,LPW,39.9452497,-75.1698554
421010025004,1469.0,32.4,32.61,34.31,Other,High_poverty,HPO,39.9353879,-75.152212
421010030014,946.0,23.89,17.65,43.87,Other,Low_poverty,LPO,39.9287264,-75.1742272
421010363033,1571.0,76.64,1.1,23.36,White,Low_poverty,LPW,40.098704,-74.9717108
421010192001,754.0,4.91,51.33,95.09,Minority,High_poverty,HPM,40.0010436,-75.1180245
421010201012,643.0,4.67,44.78,95.33,Minority,High_poverty,HPM,40.0009629,-75.1538985
421010213002,519.0,69.75,18.3,24.47,White,Low_poverty,LPW,40.0328991,-75.2173245
421010236001,585.0,79.66,2.05,14.53,White,Low_poverty,LPW,40.0477953,-75.1946378
421010262003,1586.0,0.0,12.3,100.0,Minority,Low_poverty,LPM,40.0675107,-75.1691862
421010265003,849.0,1.3,15.78,81.86,Minority,Low_poverty,LPM,40.0596439,-75.1515421
421010245001,1245.0,0.8,46.43,99.2,Minority,High_poverty,HPM,40.030934,-75.1639305
421010252003,770.0,0.0,35.58,95.71,Minority,High_poverty,HPM,40.0450755,-75.1781738
421010259003,980.0,1.53,33.85,88.27,Minority,High_poverty,HPM,40.0772767,-75.1772501
421010274021,1617.0,2.78,33.79,88.81,Minority,High_poverty,HPM,40.0427527,-75.1245404
421010277004,607.0,0.0,18.95,100.0,Minority,Low_poverty,LPM,40.0519475,-75.1542269
421010290004,1866.0,0.11,29.53,84.08,Minority,Low_poverty,LPM,40.0277513,-75.1180543
421010302001,1713.0,20.02,38.43,79.98,Minority,High_poverty,HPM,40.0242722,-75.0788173
421010040022,1818.0,69.25,25.52,15.57,White,Low_poverty,LPW,39.917401,-75.165814
421010067006,484.0,0.0,35.54,100.0,Minority,High_poverty,HPM,39.9234917,-75.2242425
421010072005,840.0,1.31,36.79,97.38,Minority,High_poverty,HPM,39.9443327,-75.2324871
421010080001,1185.0,41.18,25.91,54.43,Minority,Low_poverty,LPM,39.9517501,-75.2245703
421010306005,433.0,22.4,17.09,77.6,Minority,Low_poverty,LPM,40.0510739,-75.1003158
421010310005,1388.0,29.9,17.8,36.38,Other,Low_poverty,LPO,40.0473825,-75.078014
421010314013,1450.0,34.76,30.48,17.24,Other,High_poverty,HPO,40.0424197,-75.0657157
421010317001,1012.0,39.53,11.86,48.02,Other,Low_poverty,LPO,40.0290846,-75.0661327
421010323001,728.0,29.53,26.1,66.76,Minority,Low_poverty,LPM,40.0188274,-75.0522468
421010330001,595.0,37.98,19.66,62.02,Minority,Low_poverty,LPM,40.0380118,-75.0341818
421010084006,748.0,6.68,19.25,93.32,Minority,Low_poverty,LPM,39.959147,-75.2380597
421010087011,1303.0,69.3,12.74,5.53,White,Low_poverty,LPW,39.9504183,-75.2110926
421010091001,817.0,48.71,40.51,19.34,Other,High_poverty,HPO,39.9616079,-75.1966261
421010108005,713.0,0.0,22.44,100.0,Minority,Low_poverty,LPM,39.964596,-75.2000812
421010112007,451.0,0.0,29.93,100.0,Minority,Low_poverty,LPM,39.9750586,-75.232582
421010119004,681.0,13.36,22.42,86.64,Minority,Low_poverty,LPM,39.9905176,-75.229735
421010339003,498.0,81.33,7.03,4.82,White,Low_poverty,LPW,40.0699082,-75.0901569
421010341006,494.0,80.97,8.5,2.83,White,Low_poverty,LPW,40.0806141,-75.0798337
421010349003,1021.0,54.55,7.84,41.43,White,Low_poverty,LPW,40.0407644,-75.0138028
421010090001,455.0,74.29,31.65,11.43,White,High_poverty,HPW,39.9616601,-75.1923616
421010020002,646.0,20.12,8.82,76.01,Minority,Low_poverty,LPM,39.9381958,-75.1865669
421010109003,1227.0,26.49,42.87,65.94,Minority,High_poverty,HPM,39.9637916,-75.1921387
421010114006,480.0,0.0,23.75,97.08,Minority,Low_poverty,LPM,39.9835111,-75.2433499
421010146001,2595.0,47.71,46.97,31.1,Other,High_poverty,HPO,39.9773974,-75.1551879
421010174002,902.0,2.11,29.36,91.25,Minority,Low_poverty,LPM,39.9960756,-75.152075
421010176023,1893.0,5.18,62.23,94.82,Minority,High_poverty,HPM,39.9977061,-75.1331783
421010288003,1639.0,14.03,42.46,57.11,Minority,High_poverty,HPM,40.0236803,-75.1238961
421010281001,2087.0,3.21,14.23,92.72,Minority,Low_poverty,LPM,40.0330281,-75.148673
421010332001,1822.0,51.81,3.57,27.71,White,Low_poverty,LPW,40.0447763,-75.0489166
421010008011,1514.0,82.23,8.4,6.81,White,Low_poverty,LPW,39.9497374,-75.1804054
421010158001,1536.0,87.24,3.78,8.65,White,Low_poverty,LPW,39.9756728,-75.1301755
421010380002,1296.0,50.62,38.94,48.69,White,High_poverty,HPW,40.0080442,-75.0743308
421010389002,1076.0,1.58,14.03,97.02,Minority,Low_poverty,LPM,40.0581035,-75.1688893
421010275002,1395.0,3.01,35.29,86.45,Minority,High_poverty,HPM,40.0391995,-75.131255
421010306006,1210.0,30.33,3.47,69.67,Minority,Low_poverty,LPM,40.0541069,-75.0960272
421010240002,1100.0,37.18,22.64,58.36,Minority,Low_poverty,LPM,40.0298952,-75.1791639
421010260001,820.0,1.1,3.41,95.85,Minority,Low_poverty,LPM,40.0772287,-75.1680502
421010300001,785.0,24.2,5.86,62.93,Minority,Low_poverty,LPM,40.0228013,-75.0725074
421010134012,1460.0,84.93,9.34,7.6,White,Low_poverty,LPW,39.9656817,-75.1741564
421010306007,1359.0,27.52,14.94,65.19,Minority,Low_poverty,LPM,40.0520124,-75.092521
421010031003,472.0,14.41,28.6,84.95,Minority,Low_poverty,LPM,39.9296758,-75.1767362
421010389003,1276.0,2.59,32.45,94.36,Minority,High_poverty,HPM,40.0541792,-75.1732799
421010179004,1417.0,38.53,16.94,59.49,Minority,Low_poverty,LPM,39.989371,-75.1110635
421010279021,1463.0,30.21,32.77,66.37,Minority,High_poverty,HPM,40.0415045,-75.1522543
421010363022,1878.0,76.94,3.19,23.06,White,Low_poverty,LPW,40.0989277,-74.9820011
421010031001,1271.0,34.38,9.76,47.84,Other,Low_poverty,LPO,39.9340708,-75.1767676
421010007003,1140.0,45.44,17.37,20.44,Other,Low_poverty,LPO,39.9520765,-75.1785591
421010167012,619.0,2.58,43.94,97.41,Minority,High_poverty,HPM,39.9929777,-75.162475
421010206001,1695.0,61.42,15.26,29.15,White,Low_poverty,LPW,40.0197999,-75.182774
421010122041,2058.0,14.29,16.42,78.52,Minority,Low_poverty,LPM,40.0016037,-75.2066127
421010010022,839.0,97.26,0.0,0.0,White,Low_poverty,LPW,39.9441146,-75.147641
421010085003,1034.0,6.77,19.15,93.23,Minority,Low_poverty,LPM,39.9544253,-75.2240114
421010017002,1856.0,82.76,4.36,9.0,White,Low_poverty,LPW,39.938254,-75.1507217
421010238001,648.0,1.7,15.9,70.83,Minority,Low_poverty,LPM,40.0432716,-75.1830297
421010041012,1774.0,17.93,38.67,17.81,Other,High_poverty,HPO,39.9211473,-75.1577546
421010030011,530.0,45.47,15.59,6.42,Other,Low_poverty,LPO,39.9300455,-75.1698791
421010082006,1255.0,0.0,0.0,100.0,Minority,Low_poverty,LPM,39.9482658,-75.2466075
421010340003,705.0,83.55,29.5,16.46,White,Low_poverty,LPW,40.0690559,-75.0773326
421010312002,1839.0,13.81,12.29,77.76,Minority,Low_poverty,LPM,40.0366461,-75.0750532
421010132001,1075.0,31.16,27.3,67.44,Minority,Low_poverty,LPM,39.9665997,-75.1550685
421010244002,1150.0,4.52,22.43,95.48,Minority,Low_poverty,LPM,40.0245913,-75.1620146
421010263023,812.0,2.46,11.33,97.54,Minority,Low_poverty,LPM,40.0682974,-75.1607149
421010085005,1190.0,0.0,37.31,90.42,Minority,High_poverty,HPM,39.9558461,-75.2287812
421010095002,813.0,3.2,64.94,96.8,Minority,High_poverty,HPM,39.9648231,-75.2369857
421010112001,1616.0,0.25,43.32,99.76,Minority,High_poverty,HPM,39.9753874,-75.2305228
421010009011,1112.0,72.66,26.98,10.07,White,Low_poverty,LPW,39.9477493,-75.161189
421010027013,1955.0,46.24,27.93,26.24,Other,Low_poverty,LPO,39.9285551,-75.153702
421010379004,1072.0,97.95,23.13,2.05,White,Low_poverty,LPW,39.984693,-75.1011779
421010201021,1018.0,0.49,15.82,98.73,Minority,Low_poverty,LPM,40.0103441,-75.1535351
421010010012,1090.0,90.46,7.06,4.13,White,Low_poverty,LPW,39.9437558,-75.1519192
421010210004,1311.0,71.7,28.41,27.15,White,Low_poverty,LPW,40.0229216,-75.2183537
421010014003,2060.0,49.17,17.91,36.6,Other,Low_poverty,LPO,39.9426575,-75.1685398
421010022003,969.0,29.62,7.95,58.41,Minority,Low_poverty,LPM,39.9368436,-75.171942
421010107002,1444.0,4.5,44.81,93.7,Minority,High_poverty,HPM,39.9666798,-75.2056259
421010278002,1132.0,6.18,42.67,92.84,Minority,High_poverty,HPM,40.0427141,-75.1456627
421010010021,1347.0,81.37,2.82,7.65,White,Low_poverty,LPW,39.9428235,-75.144538
421010382001,1006.0,48.21,50.1,48.41,Other,High_poverty,HPO,39.9938935,-75.101515
421010066004,1206.0,6.47,36.74,69.9,Minority,High_poverty,HPM,39.9269016,-75.2316672
421010162001,798.0,5.39,39.47,89.72,Minority,High_poverty,HPM,39.9834095,-75.1339886
421010184002,1434.0,94.7,11.16,5.3,White,Low_poverty,LPW,40.0013454,-75.0608039
421010197005,1434.0,5.93,50.35,94.07,Minority,High_poverty,HPM,40.0141919,-75.1406097
421010030012,717.0,59.14,23.85,9.06,White,Low_poverty,LPW,39.9281881,-75.1700469
421010341001,786.0,58.91,0.0,37.91,White,Low_poverty,LPW,40.0779109,-75.0748317
421010121001,1286.0,23.64,22.08,65.78,Minority,Low_poverty,LPM,40.0012917,-75.2225613
421010110001,631.0,13.15,51.51,74.16,Minority,High_poverty,HPM,39.9724202,-75.2051689
421010252002,695.0,9.93,4.46,89.21,Minority,Low_poverty,LPM,40.042438,-75.1787945
421010287001,1355.0,3.17,43.62,91.29,Minority,High_poverty,HPM,40.0219665,-75.13313
421010299003,790.0,21.01,32.33,77.59,Minority,High_poverty,HPM,40.0128721,-75.0718679
421010341005,999.0,69.37,1.0,27.33,White,Low_poverty,LPW,40.0785238,-75.0827407
421010349001,883.0,28.09,32.39,61.27,Minority,High_poverty,HPM,40.0479275,-75.0046254
421010361002,929.0,85.25,0.54,7.11,White,Low_poverty,LPW,40.1037295,-74.9965625
421010274011,1022.0,4.5,20.94,70.15,Minority,Low_poverty,LPM,40.0429606,-75.1279041
421010284001,1554.0,2.12,24.25,83.2,Minority,Low_poverty,LPM,40.0293965,-75.138018
421010390002,1771.0,2.32,34.66,97.68,Minority,High_poverty,HPM,40.0353257,-75.0900128
421010314023,2904.0,26.86,25.74,37.36,Other,Low_poverty,LPO,40.0453706,-75.0608732
421010331023,953.0,58.66,26.86,32.53,White,Low_poverty,LPW,40.04231,-75.0308744
421010042021,1360.0,84.19,13.97,9.05,White,Low_poverty,LPW,39.9172178,-75.1489095
421010065005,574.0,5.05,2.61,91.11,Minority,Low_poverty,LPM,39.9438705,-75.2428965
421010069002,777.0,0.0,37.45,96.65,Minority,High_poverty,HPM,39.9315388,-75.2191775
421010073002,973.0,6.78,61.66,86.13,Minority,High_poverty,HPM,39.9425777,-75.2225743
421010163003,800.0,3.63,23.63,96.38,Minority,Low_poverty,LPM,39.9894742,-75.1322238
421010175004,651.0,2.0,85.92,98.0,Minority,High_poverty,HPM,39.9950358,-75.1444661
421010240003,412.0,0.0,10.92,100.0,Minority,Low_poverty,LPM,40.0272277,-75.1753384
421010289025,1226.0,0.33,17.05,75.78,Minority,Low_poverty,LPM,40.025726,-75.1155615
421010306001,1206.0,50.58,4.91,19.98,White,Low_poverty,LPW,40.0488304,-75.0889711
421010213004,809.0,85.54,6.18,14.46,White,Low_poverty,LPW,40.0297017,-75.2173843
421010259002,480.0,0.0,17.08,100.0,Minority,Low_poverty,LPM,40.0781898,-75.1748901
421010108004,1166.0,11.49,47.51,78.9,Minority,High_poverty,HPM,39.9628646,-75.1998545
421010191006,361.0,5.82,14.4,94.18,Minority,Low_poverty,LPM,40.0096856,-75.1085936
421010081022,1207.0,0.0,40.02,100.0,Minority,High_poverty,HPM,39.952467,-75.2366609
421010261001,717.0,3.91,13.39,95.82,Minority,Low_poverty,LPM,40.0705615,-75.1738647
421010156001,811.0,25.89,17.51,69.54,Minority,Low_poverty,LPM,39.9778443,-75.1414393
421010102002,1364.0,1.17,39.59,98.31,Minority,High_poverty,HPM,39.9669162,-75.2316975
421010253003,652.0,3.53,5.16,84.82,Minority,Low_poverty,LPM,40.0535453,-75.1847696
421010013005,3643.0,66.79,7.07,17.85,White,Low_poverty,LPW,39.9427269,-75.1861767
421010060005,2003.0,1.05,15.33,88.32,Minority,Low_poverty,LPM,39.9169511,-75.2385573
421010344003,2272.0,72.76,4.36,6.34,White,Low_poverty,LPW,40.0958894,-75.0535269
421010108003,1072.0,12.59,47.76,73.88,Minority,High_poverty,HPM,39.965259,-75.1962756
421010390008,688.0,22.53,62.79,77.48,Minority,High_poverty,HPM,40.0326372,-75.0925803
421010336005,798.0,90.48,0.0,1.38,White,Low_poverty,LPW,40.065534,-75.0592513
421010286003,874.0,2.97,9.27,90.39,Minority,Low_poverty,LPM,40.0268606,-75.1305315
421010139003,865.0,47.51,10.75,45.78,Other,Low_poverty,LPO,39.9732813,-75.1720433
421010178006,382.0,20.68,98.17,75.66,Minority,High_poverty,HPM,39.9886878,-75.1207075
421010183004,555.0,92.97,18.38,4.86,White,Low_poverty,LPW,39.9965172,-75.0771795
421010087021,1347.0,44.69,26.4,17.52,Other,Low_poverty,LPO,39.9550251,-75.2068
421010072004,843.0,2.73,57.53,78.89,Minority,High_poverty,HPM,39.9446371,-75.2289277
421010204003,753.0,0.13,31.74,95.49,Minority,High_poverty,HPM,40.0209083,-75.1511329
421010019003,1206.0,43.2,18.49,47.02,Other,Low_poverty,LPO,39.939515,-75.1687661
421010278003,870.0,0.0,15.4,97.36,Minority,Low_poverty,LPM,40.0384306,-75.1473538
421010252004,989.0,4.15,7.58,95.85,Minority,Low_poverty,LPM,40.0464878,-75.1763694
421010244003,578.0,11.25,43.94,88.75,Minority,High_poverty,HPM,40.0264336,-75.1646196
421010064001,1161.0,1.98,42.81,84.84,Minority,High_poverty,HPM,39.9284674,-75.2386378
421010367001,2044.0,82.97,5.19,8.22,White,Low_poverty,LPW,39.9596079,-75.1434644
421010326004,1263.0,66.83,13.54,17.26,White,Low_poverty,LPW,40.0304585,-75.0396627
421010217001,1980.0,82.68,4.75,15.61,White,Low_poverty,LPW,40.0483703,-75.2235488
421010153001,1135.0,63.61,52.54,27.84,White,High_poverty,HPW,39.983356,-75.1577411
421010267001,1081.0,0.0,13.32,100.0,Minority,Low_poverty,LPM,40.0568565,-75.1441235
421010017001,1258.0,78.22,2.07,17.96,White,Low_poverty,LPW,39.9373125,-75.1461358
421010382003,1032.0,19.48,73.45,80.03,Minority,High_poverty,HPM,40.0013377,-75.0939221
421010199003,860.0,0.0,20.0,100.0,Minority,Low_poverty,LPM,40.0069354,-75.1457814
421010247004,736.0,0.0,36.68,93.61,Minority,High_poverty,HPM,40.0460774,-75.1615314
421010041013,1533.0,19.31,35.81,36.86,Other,High_poverty,HPO,39.9221255,-75.1612312
421010090003,1503.0,60.41,55.63,19.56,White,High_poverty,HPW,39.9603018,-75.1887475
421010366001,2604.0,64.78,6.13,17.43,White,Low_poverty,LPW,39.9469291,-75.1404797
421010125001,1845.0,72.47,12.47,10.62,White,Low_poverty,LPW,39.9604281,-75.1658752
421010284003,956.0,3.66,48.74,94.14,Minority,High_poverty,HPM,40.0248439,-75.1380354
421010293002,1475.0,26.64,52.73,69.56,Minority,High_poverty,HPM,40.0107913,-75.0924216
421010316006,1236.0,64.08,0.0,35.92,White,Low_poverty,LPW,40.0328625,-75.0543437
421010363012,1971.0,71.94,36.53,1.73,White,High_poverty,HPW,40.0955199,-74.964372
421010060003,567.0,3.53,12.87,53.97,Minority,Low_poverty,LPM,39.9139602,-75.237219
421010065006,1085.0,2.3,29.68,95.02,Minority,Low_poverty,LPM,39.9404954,-75.2382278
