Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/2/2,Saturday,LPW_to_HPM,3575.9316769999505,4506.629699000106,8082.561376000056,0.1808400743482549,HPM_to_LPW,4506.629699000052,3575.93167700003,8082.5613760000815,0.1844484797160555
2019/2/3,Sunday,LPW_to_HPM,3248.364245999988,4301.728959000073,7550.093205000061,0.183202540697899,HPM_to_LPW,4301.728959000024,3248.3642460000683,7550.093205000092,0.1874881866174304
2019/2/4,Monday,LPW_to_HPM,4070.0743029999976,5178.61762099994,9248.691923999935,0.1836924811995777,HPM_to_LPW,5178.617620999925,4070.074303000021,9248.691923999946,0.1863013151939598
2019/2/5,Tuesday,LPW_to_HPM,4275.302356999942,5281.590506000004,9556.892862999946,0.183002412445938,HPM_to_LPW,5281.590506000017,4275.302357000082,9556.8928630001,0.185299459266396
2019/2/6,Wednesday,LPW_to_HPM,4113.13218100002,5097.979519999874,9211.111700999894,0.1849762627954761,HPM_to_LPW,5097.979519999979,4113.132180999979,9211.111700999958,0.1872398547830785
2019/2/7,Thursday,LPW_to_HPM,4049.887752999914,4957.167958000142,9007.055711000055,0.1784248736331981,HPM_to_LPW,4957.167957999976,4049.887753000033,9007.05571100001,0.1810176357797229
2019/2/8,Friday,LPW_to_HPM,4434.745895000007,5359.594678999952,9794.340573999958,0.1857796451703894,HPM_to_LPW,5359.594679000021,4434.745895000051,9794.34057400007,0.1869865217794512
2019/2/9,Saturday,LPW_to_HPM,3983.620889999988,5119.892610000023,9103.51350000001,0.1979734048398324,HPM_to_LPW,5119.892609999993,3983.6208899999647,9103.513499999955,0.2002852776480906
2019/2/10,Sunday,LPW_to_HPM,3057.020617000001,3954.193256000131,7011.213873000132,0.17711590960717,HPM_to_LPW,3954.193255999962,3057.020616999999,7011.213872999961,0.182591117933803
2019/2/11,Monday,LPW_to_HPM,3671.061782000039,4448.826667000068,8119.888449000106,0.1737122881335762,HPM_to_LPW,4448.8266669999575,3671.061782,8119.888448999958,0.1784455749178629
2019/2/12,Tuesday,LPW_to_HPM,3388.1528910001043,4209.773269000134,7597.926160000238,0.1713091776120945,HPM_to_LPW,4209.773268999938,3388.152890999977,7597.926159999915,0.1744766798372702
2019/2/13,Wednesday,LPW_to_HPM,3705.237458000098,4615.167876000314,8320.405334000412,0.1677640824096295,HPM_to_LPW,4615.167876000035,3705.237457999952,8320.405333999986,0.1717847056032541
2019/2/14,Thursday,LPW_to_HPM,4005.748239000035,4847.419940000149,8853.168179000184,0.1725351369934736,HPM_to_LPW,4847.419940000025,4005.748239000017,8853.168179000042,0.1751172268952292
2019/2/15,Friday,LPW_to_HPM,4093.911675000074,5243.595624000181,9337.507299000255,0.1766673149717386,HPM_to_LPW,5243.595624000044,4093.9116749999857,9337.50729900003,0.1800005349764834
2019/2/16,Saturday,LPW_to_HPM,3244.313736000122,4193.291229000112,7437.604965000234,0.1678990687145307,HPM_to_LPW,4193.291228999896,3244.3137359999496,7437.604964999846,0.1723152332052999
2019/2/17,Sunday,LPW_to_HPM,2590.84943900021,3460.316495000143,6051.165934000353,0.160077195928889,HPM_to_LPW,3460.3164949998354,2590.849438999944,6051.16593399978,0.1693245479536882
2019/2/18,Monday,LPW_to_HPM,2978.038850000221,3682.671912000226,6660.710762000446,0.1599204638420323,HPM_to_LPW,3682.671911999989,2978.0388499998985,6660.710761999888,0.1631305378920791
2019/2/19,Tuesday,LPW_to_HPM,3861.4073300001455,4667.481250000178,8528.888580000325,0.1666986430311651,HPM_to_LPW,4667.48124999998,3861.407329999943,8528.888579999923,0.1715859582988675
2019/2/20,Wednesday,LPW_to_HPM,2562.674490000281,3159.333228000193,5722.007718000474,0.1626888345225401,HPM_to_LPW,3159.333227999877,2562.674489999934,5722.007717999812,0.1630539453257331
2019/2/21,Thursday,LPW_to_HPM,3669.1266890001193,4374.294244000179,8043.420933000298,0.1596938836522865,HPM_to_LPW,4374.294243999925,3669.126688999893,8043.420932999818,0.1643730007370009
2019/2/22,Friday,LPW_to_HPM,3978.569348000151,4848.146453000497,8826.715801000648,0.1621655403576918,HPM_to_LPW,4848.146452999986,3978.569347999977,8826.715800999962,0.1672120582089992
2019/2/23,Saturday,LPW_to_HPM,3306.497043000141,4226.84268200014,7533.33972500028,0.1645187116065355,HPM_to_LPW,4226.842681999922,3306.497042999956,7533.339724999878,0.1697186403604426
2019/2/24,Sunday,LPW_to_HPM,2599.955515000272,3533.3913330002565,6133.346848000529,0.160908249188091,HPM_to_LPW,3533.391332999985,2599.955515000024,6133.346848000008,0.167095021927003
2019/2/25,Monday,LPW_to_HPM,3621.9007540001217,4573.439493000172,8195.340247000293,0.1681164496216795,HPM_to_LPW,4573.439493000034,3621.9007539999534,8195.34024699999,0.1722446317802604
2019/2/26,Tuesday,LPW_to_HPM,3508.2426360001577,4322.407112000233,7830.649748000391,0.1598069829729928,HPM_to_LPW,4322.407112000079,3508.242635999913,7830.649747999992,0.1653307499571536
2019/2/27,Wednesday,LPW_to_HPM,3666.1492530001433,4425.889044000125,8092.038297000268,0.163288318609435,HPM_to_LPW,4425.889043999955,3666.149252999882,8092.038296999837,0.1680738622292488
2019/2/28,Thursday,LPW_to_HPM,3744.038614000157,4449.354254000097,8193.392868000254,0.164993768546218,HPM_to_LPW,4449.354253999988,3744.038613999975,8193.392867999963,0.1691576767246305
2019/3/1,Friday,LPW_to_HPM,4122.863164999963,5059.1984430001285,9182.061608000093,0.1793562958581657,HPM_to_LPW,5059.1984429999975,4122.863164999989,9182.061607999984,0.1828934469624183
2019/3/2,Saturday,LPW_to_HPM,3783.392739999971,4832.354650999917,8615.747390999888,0.1850612774638258,HPM_to_LPW,4832.354650999991,3783.392739999991,8615.747390999983,0.1885208399853101
2019/3/3,Sunday,LPW_to_HPM,2982.5839399999863,3799.009325000053,6781.59326500004,0.176630577188169,HPM_to_LPW,3799.009324999917,2982.583939999961,6781.593264999878,0.1799454947959304
2019/3/4,Monday,LPW_to_HPM,3640.849897000018,4461.922997000079,8102.772894000096,0.1774379749118572,HPM_to_LPW,4461.922997000026,3640.849896999994,8102.77289400002,0.1800033484766879
2019/3/5,Tuesday,LPW_to_HPM,3896.249079999934,4560.834038000044,8457.083117999977,0.1787926353970942,HPM_to_LPW,4560.834037999927,3896.249079999986,8457.083117999913,0.1811292341783172
2019/3/6,Wednesday,LPW_to_HPM,3963.68933699998,4531.500259999943,8495.189596999922,0.1847615383799406,HPM_to_LPW,4531.500259999959,3963.689337000013,8495.189596999971,0.1866120449002298
2019/3/7,Thursday,LPW_to_HPM,4096.820782999949,4810.340429000019,8907.161211999968,0.1856621411988127,HPM_to_LPW,4810.340428999923,4096.8207829999765,8907.161211999899,0.1870417759554822
2019/3/8,Friday,LPW_to_HPM,4428.366110000008,5122.288325999979,9550.654435999986,0.1850704653934595,HPM_to_LPW,5122.288326000002,4428.366110000018,9550.65443600002,0.1879462942760035
2019/3/9,Saturday,LPW_to_HPM,3673.541328999957,4385.7819240000135,8059.32325299997,0.181212575585131,HPM_to_LPW,4385.781923999958,3673.54132899996,8059.323252999919,0.1852182083095149
2019/3/10,Sunday,LPW_to_HPM,2872.738139000031,3484.7816070001604,6357.519746000191,0.1708133048032373,HPM_to_LPW,3484.781606999957,2872.738139000004,6357.519745999962,0.1780129511584857
2019/3/11,Monday,LPW_to_HPM,3721.829495000094,4411.0148740002,8132.844369000293,0.1675895868579682,HPM_to_LPW,4411.014873999949,3721.829494999954,8132.844368999902,0.1715680617723307
2019/3/12,Tuesday,LPW_to_HPM,3651.189059000018,4360.741370000243,8011.93042900026,0.1690208826263716,HPM_to_LPW,4360.741369999982,3651.189058999925,8011.930428999907,0.1743947742476934
2019/3/13,Wednesday,LPW_to_HPM,3645.539233000144,4249.252546000192,7894.791779000336,0.1617866799023107,HPM_to_LPW,4249.252545999973,3645.5392329999695,7894.791778999943,0.1693064203269322
2019/3/14,Thursday,LPW_to_HPM,3790.745010000152,4299.971993000164,8090.717003000315,0.1610615661314165,HPM_to_LPW,4299.971992999995,3790.7450099999423,8090.717002999937,0.1656766585426708
2019/3/15,Friday,LPW_to_HPM,4008.15370700018,4691.971721000527,8700.125428000707,0.1608989494152119,HPM_to_LPW,4691.971721000145,4008.153706999952,8700.125428000098,0.1663465846950966
2019/3/16,Saturday,LPW_to_HPM,3596.794166000096,4157.257240000179,7754.051406000275,0.166418089875741,HPM_to_LPW,4157.257239999962,3596.794165999932,7754.051405999893,0.1722216033769621
2019/3/17,Sunday,LPW_to_HPM,2893.076620000208,3460.272286000112,6353.348906000319,0.1613809675795486,HPM_to_LPW,3460.272285999913,2893.0766199999844,6353.348905999897,0.1679743846909717
2019/3/18,Monday,LPW_to_HPM,3606.484757000129,4186.719522000219,7793.204279000348,0.1663124147149448,HPM_to_LPW,4186.719522000039,3606.484756999918,7793.204278999956,0.170594064593728
2019/3/19,Tuesday,LPW_to_HPM,3832.372631000133,4412.583884000127,8244.95651500026,0.1646561816839912,HPM_to_LPW,4412.583883999964,3832.372630999914,8244.956514999878,0.1704687615555074
2019/3/20,Wednesday,LPW_to_HPM,3953.787628000067,4404.828405000151,8358.616033000219,0.1658120204585536,HPM_to_LPW,4404.82840499994,3953.7876279999286,8358.61603299987,0.1693187937038956
2019/3/21,Thursday,LPW_to_HPM,3693.636971000088,4142.911929000224,7836.548900000312,0.1672615567610225,HPM_to_LPW,4142.91192899996,3693.6369709999512,7836.548899999911,0.1725638076030541
2019/3/22,Friday,LPW_to_HPM,4158.120288000056,4749.055732000196,8907.176020000252,0.1717876582057475,HPM_to_LPW,4749.0557320000335,4158.120287999969,8907.176020000003,0.1764923352623172
2019/3/23,Saturday,LPW_to_HPM,3552.4369490000613,4093.7756720001576,7646.212621000219,0.1699242753387417,HPM_to_LPW,4093.775671999916,3552.4369489998885,7646.212620999804,0.1744779311998437
2019/3/24,Sunday,LPW_to_HPM,2934.067068000157,3534.694160000128,6468.761228000285,0.1597901672683736,HPM_to_LPW,3534.694159999895,2934.067067999936,6468.76122799983,0.1676243261821029
2019/3/25,Monday,LPW_to_HPM,3675.4416200000696,4214.484293000167,7889.9259130002365,0.167644664967742,HPM_to_LPW,4214.484292999996,3675.441619999967,7889.925912999963,0.1739437971724036
2019/3/26,Tuesday,LPW_to_HPM,3858.830115000031,4265.906192000116,8124.736307000147,0.1689875238770986,HPM_to_LPW,4265.906191999941,3858.830115000016,8124.736306999957,0.1740759900227066
2019/3/27,Wednesday,LPW_to_HPM,3921.631901000095,4448.801111000143,8370.433012000238,0.1718958498901069,HPM_to_LPW,4448.801110999992,3921.631901000027,8370.43301200002,0.1756059506670511
2019/3/28,Thursday,LPW_to_HPM,4052.185004000012,4688.224682000243,8740.409686000256,0.1704460754333568,HPM_to_LPW,4688.224681999976,4052.18500399996,8740.409685999937,0.1764214905125462
2019/3/29,Friday,LPW_to_HPM,4245.354830999973,4832.78605600011,9078.140887000083,0.1718349731079887,HPM_to_LPW,4832.786055999921,4245.354830999967,9078.140886999889,0.177284887339521
2019/3/30,Saturday,LPW_to_HPM,3620.198999000053,4344.368493000132,7964.567492000185,0.1683656880487044,HPM_to_LPW,4344.368492999954,3620.198998999929,7964.567491999882,0.173983518982388
2019/3/31,Sunday,LPW_to_HPM,2752.193306000209,3372.135138000198,6124.328444000406,0.1648414787322177,HPM_to_LPW,3372.135137999903,2752.193305999972,6124.328443999875,0.1728059383151955
2019/4/1,Monday,LPW_to_HPM,3674.899349000126,4157.1482760001545,7832.047625000281,0.1642559950646129,HPM_to_LPW,4157.148276000024,3674.899348999933,7832.047624999957,0.1687907849381572
2019/4/2,Tuesday,LPW_to_HPM,3534.703711000263,3784.4153380001953,7319.119049000458,0.1530638599659685,HPM_to_LPW,3784.415337999919,3534.7037109999123,7319.119048999832,0.1581518401023015
2019/4/3,Wednesday,LPW_to_HPM,3578.404190000255,3760.2563830001895,7338.660573000445,0.1516980039180744,HPM_to_LPW,3760.2563829999576,3578.4041899998942,7338.660572999852,0.15381259165627
2019/4/4,Thursday,LPW_to_HPM,3609.3218960002014,3751.4983010001297,7360.820197000332,0.1483608152238093,HPM_to_LPW,3751.498300999977,3609.3218959998608,7360.820196999837,0.1527047816806917
2019/4/5,Friday,LPW_to_HPM,3782.853783000156,3960.114542000161,7742.968325000316,0.1588633361649238,HPM_to_LPW,3960.114541999945,3782.853782999892,7742.968324999837,0.1618024321599219
2019/4/6,Saturday,LPW_to_HPM,3377.110157000195,3617.8591350002025,6994.969292000398,0.1566087069871025,HPM_to_LPW,3617.859134999965,3377.110156999936,6994.9692919999015,0.1593068788058237
2019/4/7,Sunday,LPW_to_HPM,2742.6220580002514,2997.999894000223,5740.621952000474,0.1464215590584749,HPM_to_LPW,2997.9998939999336,2742.622057999953,5740.621951999887,0.1494144019949365
2019/4/8,Monday,LPW_to_HPM,3362.5060120002654,3711.656161000221,7074.162173000486,0.1487044960087236,HPM_to_LPW,3711.656160999972,3362.506011999894,7074.162172999866,0.153241246196909
2019/4/9,Tuesday,LPW_to_HPM,3454.815554000186,3662.568501000223,7117.384055000408,0.1493457686361476,HPM_to_LPW,3662.568500999995,3454.815553999901,7117.384054999897,0.1528043963974049
2019/4/10,Wednesday,LPW_to_HPM,3457.125810000281,3635.3438700002735,7092.469680000556,0.1494520987546574,HPM_to_LPW,3635.343870000025,3457.125809999908,7092.469679999933,0.152649334424047
2019/4/11,Thursday,LPW_to_HPM,3546.8619690002247,3565.558019000248,7112.419988000473,0.151381222480698,HPM_to_LPW,3565.558019000054,3546.861968999917,7112.4199879999705,0.153469550934363
2019/4/12,Friday,LPW_to_HPM,3801.6650060001566,4091.7199300002185,7893.384936000375,0.1565630916304251,HPM_to_LPW,4091.719930000049,3801.6650059999233,7893.384935999972,0.1596955732787267
2019/4/13,Saturday,LPW_to_HPM,3311.309497000233,3506.806356000204,6818.115853000438,0.1543590119270257,HPM_to_LPW,3506.8063559999828,3311.3094969998574,6818.11585299984,0.1543964438100454
2019/4/14,Sunday,LPW_to_HPM,2668.345067000256,2846.7263670003176,5515.0714340005725,0.1447984190808465,HPM_to_LPW,2846.7263669999584,2668.3450669999806,5515.07143399994,0.1495522173773645
2019/4/15,Monday,LPW_to_HPM,3347.765343000251,3478.0661660002106,6825.831509000462,0.1468962458872706,HPM_to_LPW,3478.06616600002,3347.765342999952,6825.831508999972,0.1502534236085701
2019/4/16,Tuesday,LPW_to_HPM,3566.160492000224,3686.04320200018,7252.203694000404,0.1502173780577667,HPM_to_LPW,3686.043201999971,3566.160491999877,7252.203693999849,0.1527703615605154
2019/4/17,Wednesday,LPW_to_HPM,3488.8904260002423,3565.77860700015,7054.669033000392,0.1478531380199463,HPM_to_LPW,3565.7786069999443,3488.890425999936,7054.66903299988,0.149936030322164
2019/4/18,Thursday,LPW_to_HPM,3493.553747000186,3508.873186000273,7002.426933000459,0.1493737768870548,HPM_to_LPW,3508.873186000036,3493.5537469998685,7002.426932999904,0.1508933226594859
2019/4/19,Friday,LPW_to_HPM,3362.325444000213,3642.723630000258,7005.049074000471,0.1547604456192538,HPM_to_LPW,3642.723630000017,3362.325443999868,7005.049073999884,0.1571697684361438
2019/4/20,Saturday,LPW_to_HPM,2926.8573490003027,3348.2214670002004,6275.078816000503,0.1558746001783688,HPM_to_LPW,3348.2214669999303,2926.857348999916,6275.078815999846,0.1596748301828413
2019/4/21,Sunday,LPW_to_HPM,2243.5409590005283,2839.162127000248,5082.703086000776,0.1500595976847327,HPM_to_LPW,2839.162126999908,2243.5409589999445,5082.703085999852,0.1543694088012634
2019/4/22,Monday,LPW_to_HPM,3573.347854000189,3941.908721000116,7515.256575000305,0.1613395291708607,HPM_to_LPW,3941.908721000004,3573.3478539999774,7515.256574999981,0.1652099222044836
2019/4/23,Tuesday,LPW_to_HPM,4897.074429000033,5875.679268999968,10772.753698,0.1884287363427441,HPM_to_LPW,5875.679268999997,4897.074428999979,10772.753697999977,0.1909423917933702
2019/4/24,Wednesday,LPW_to_HPM,5169.221599999973,6181.235531999944,11350.457131999916,0.1933141963514955,HPM_to_LPW,6181.235531999881,5169.22160000007,11350.45713199995,0.1948134366790494
2019/4/25,Thursday,LPW_to_HPM,5378.760641999964,6154.068562999985,11532.829204999947,0.1963552956781,HPM_to_LPW,6154.068563000125,5378.760641999874,11532.829204999998,0.1977591990978019
2019/4/26,Friday,LPW_to_HPM,5362.318979000034,6403.586929999937,11765.905908999972,0.1956836463167801,HPM_to_LPW,6403.586929999943,5362.3189790001015,11765.905909000045,0.1968698888759179
2019/4/27,Saturday,LPW_to_HPM,4710.926347999926,5411.518126999992,10122.444474999918,0.1873876826199932,HPM_to_LPW,5411.518127000081,4710.926347999987,10122.44447500007,0.190553121559889
2019/4/28,Sunday,LPW_to_HPM,3945.584505999975,4685.130860000067,8630.715366000042,0.1895184468260835,HPM_to_LPW,4685.130860000035,3945.584506000053,8630.715366000088,0.1928513535303627
2019/4/29,Monday,LPW_to_HPM,4865.684849999953,5690.0988320000015,10555.783681999954,0.1913966194013619,HPM_to_LPW,5690.098831999983,4865.684850000052,10555.783682000036,0.1945266446406062
2019/4/30,Tuesday,LPW_to_HPM,4818.271779999963,5740.822643999985,10559.094423999948,0.1932332757227111,HPM_to_LPW,5740.822644000086,4818.271779999974,10559.09442400006,0.1958389415540379
2019/5/1,Wednesday,LPW_to_HPM,5398.307552000035,6441.738190999952,11840.045742999988,0.2012941879811953,HPM_to_LPW,6441.738190999988,5398.307552000025,11840.045743000011,0.2014617121311837
2019/5/2,Thursday,LPW_to_HPM,4884.737923000043,5611.237056000068,10495.974979000111,0.1863905798515165,HPM_to_LPW,5611.237055999989,4884.7379230000215,10495.97497900001,0.1886320326436875
2019/5/3,Friday,LPW_to_HPM,4607.425209000014,5254.006474000144,9861.43168300016,0.1703299532873619,HPM_to_LPW,5254.006473999988,4607.425208999954,9861.43168299994,0.1748188746054503
2019/5/4,Saturday,LPW_to_HPM,3888.737038000046,4336.95308600022,8225.690124000266,0.1687453701399237,HPM_to_LPW,4336.953085999926,3888.737037999919,8225.690123999844,0.1710020143340029
2019/5/5,Sunday,LPW_to_HPM,2910.078319000108,3374.3213900001947,6284.399709000303,0.1675250885944567,HPM_to_LPW,3374.3213899999128,2910.078318999984,6284.399708999896,0.1729800229576252
2019/5/6,Monday,LPW_to_HPM,4054.6668030000505,4549.87238200025,8604.5391850003,0.1680342656396817,HPM_to_LPW,4549.872381999949,4054.66680299994,8604.539184999889,0.1725528057428479
2019/5/7,Tuesday,LPW_to_HPM,4071.1005640000703,4448.032366000182,8519.132930000253,0.1703674484854245,HPM_to_LPW,4448.032365999968,4071.1005639999744,8519.132929999942,0.1744394824448034
2019/5/8,Wednesday,LPW_to_HPM,4222.440636000016,4528.105484000164,8750.546120000181,0.1708452628027125,HPM_to_LPW,4528.105484000032,4222.440635999928,8750.54611999996,0.1738569958753608
2019/5/9,Thursday,LPW_to_HPM,4355.474925000008,4727.324484000223,9082.79940900023,0.1738643129600589,HPM_to_LPW,4727.324484000006,4355.474924999978,9082.799408999985,0.1783896032640547
2019/5/10,Friday,LPW_to_HPM,4673.530208999965,5317.702858000118,9991.233067000085,0.1740607166896045,HPM_to_LPW,5317.702858000053,4673.530209000024,9991.233067000076,0.177345433544656
2019/5/11,Saturday,LPW_to_HPM,3919.6372270000647,4424.76808800011,8344.405315000175,0.1724130055742054,HPM_to_LPW,4424.768087999915,3919.6372269999606,8344.405314999876,0.1749819329317331
2019/5/12,Sunday,LPW_to_HPM,2879.2946500000544,3528.2811120001184,6407.575762000173,0.1694500170263904,HPM_to_LPW,3528.2811119999387,2879.294649999946,6407.575761999885,0.1755189107174572
2019/5/13,Monday,LPW_to_HPM,3849.301031000055,4179.16692500015,8028.467956000204,0.1713465836043483,HPM_to_LPW,4179.166924999982,3849.30103099999,8028.467955999972,0.1770458318838202
2019/5/14,Tuesday,LPW_to_HPM,4055.878333999938,4431.69343200015,8487.571766000088,0.1696807225562782,HPM_to_LPW,4431.693431999971,4055.8783339999,8487.57176599987,0.1755126102716394
2019/5/15,Wednesday,LPW_to_HPM,4241.286735000044,4577.425931000213,8818.712666000258,0.168888096285673,HPM_to_LPW,4577.425931000089,4241.286734999969,8818.712666000058,0.1735846031337782
2019/5/16,Thursday,LPW_to_HPM,4382.21540500005,4744.686934000163,9126.902339000211,0.1705473983950038,HPM_to_LPW,4744.686933999981,4382.215405000072,9126.902339000051,0.174906437948192
2019/5/17,Friday,LPW_to_HPM,4457.551279000057,4972.68222400017,9430.233503000229,0.1701160666519347,HPM_to_LPW,4972.682224000047,4457.551279000018,9430.233503000063,0.1751191099103534
2019/5/18,Saturday,LPW_to_HPM,3601.931387000124,4155.272335000195,7757.203722000319,0.1628948707908682,HPM_to_LPW,4155.272334999915,3601.93138699999,7757.203721999906,0.1677271469357698
2019/5/19,Sunday,LPW_to_HPM,2882.445283000196,3335.992912000276,6218.438195000471,0.1582109481926694,HPM_to_LPW,3335.992911999944,2882.4452829999386,6218.438194999882,0.1642375409628266
2019/5/20,Monday,LPW_to_HPM,3751.594150000024,3977.838803000197,7729.43295300022,0.1641548151341272,HPM_to_LPW,3977.838802999992,3751.594149999943,7729.432952999934,0.1715103159971481
2019/5/21,Tuesday,LPW_to_HPM,3580.470415000147,3844.74215800018,7425.212573000327,0.1593941326807607,HPM_to_LPW,3844.74215799993,3580.470414999901,7425.212572999831,0.1659505436738899
2019/5/22,Wednesday,LPW_to_HPM,3937.564399000048,4263.617034000199,8201.181433000247,0.1672427973471625,HPM_to_LPW,4263.617033999975,3937.5643989999567,8201.181432999932,0.1726020996512891
2019/5/23,Thursday,LPW_to_HPM,3967.340472000025,4331.281576000111,8298.622048000136,0.1690820156706309,HPM_to_LPW,4331.281575999895,3967.340471999969,8298.622047999863,0.177112311530546
2019/5/24,Friday,LPW_to_HPM,3824.740837000069,4644.3076040001415,8469.04844100021,0.1696567100908736,HPM_to_LPW,4644.307603999971,3824.740836999969,8469.04844099994,0.1747754357293557
2019/5/25,Saturday,LPW_to_HPM,2961.7182990000297,3891.322907000144,6853.041206000173,0.1719230464889868,HPM_to_LPW,3891.3229069998856,2961.7182990000265,6853.041205999913,0.1756567011465996
2019/5/26,Sunday,LPW_to_HPM,2403.771138000176,3253.720714000156,5657.491852000332,0.1646644193489993,HPM_to_LPW,3253.720713999885,2403.771137999979,5657.491851999865,0.1723095179983095
2019/5/27,Monday,LPW_to_HPM,2319.9542360002715,2974.746763000164,5294.700999000435,0.1622232215452244,HPM_to_LPW,2974.746762999911,2319.9542359999527,5294.700998999864,0.1678845749751963
2019/5/28,Tuesday,LPW_to_HPM,3619.347903000042,3761.8303210001086,7381.17822400015,0.1673067937891454,HPM_to_LPW,3761.830320999956,3619.347903000005,7381.17822399996,0.1754503217209703
2019/5/29,Wednesday,LPW_to_HPM,3872.336781000075,4055.4968240001,7927.833605000175,0.1691567671460118,HPM_to_LPW,4055.496823999956,3872.33678100002,7927.833604999976,0.1748586570858472
2019/5/30,Thursday,LPW_to_HPM,4188.337463000042,4206.662947000066,8395.000410000108,0.1701884395037285,HPM_to_LPW,4206.662947000016,4188.33746299996,8395.000409999975,0.1756142206879266
2019/5/31,Friday,LPW_to_HPM,4306.734942000062,4922.937180000162,9229.672122000224,0.1714669320470764,HPM_to_LPW,4922.937180000069,4306.734942000022,9229.67212200009,0.1769376830593267
2019/6/1,Saturday,LPW_to_HPM,3418.073753000045,3967.521351000221,7385.595104000266,0.1656444748207592,HPM_to_LPW,3967.521350999957,3418.073752999905,7385.595103999862,0.1706974736194014
2019/6/2,Sunday,LPW_to_HPM,3026.09193400014,3498.2515030001923,6524.343437000332,0.1613141391469941,HPM_to_LPW,3498.251502999926,3026.091933999928,6524.343436999854,0.1679832632077113
2019/6/3,Monday,LPW_to_HPM,3798.309716000042,4314.269987000103,8112.579703000145,0.1649502642178553,HPM_to_LPW,4314.269986999938,3798.309716000007,8112.579702999945,0.1736194593896346
2019/6/4,Tuesday,LPW_to_HPM,4196.42377099997,4449.059089000072,8645.482860000042,0.1703647209428989,HPM_to_LPW,4449.059089000057,4196.423770999953,8645.482860000011,0.1774725362506321
2019/6/5,Wednesday,LPW_to_HPM,4169.35967099999,4383.431937000081,8552.791608000072,0.1724443555323567,HPM_to_LPW,4383.431937000048,4169.359670999989,8552.791608000036,0.1787259213491268
2019/6/6,Thursday,LPW_to_HPM,4271.908603000003,4585.027771000092,8856.936374000095,0.1772061486793882,HPM_to_LPW,4585.027770999964,4271.908603000021,8856.936373999984,0.1827723751926094
2019/6/7,Friday,LPW_to_HPM,4254.613984999899,4762.258634000092,9016.87261899999,0.1762474712330818,HPM_to_LPW,4762.25863399996,4254.613985000007,9016.872618999969,0.1839846458895433
2019/6/8,Saturday,LPW_to_HPM,3494.8860890000333,4175.793071000088,7670.679160000122,0.1709157891911488,HPM_to_LPW,4175.793070999976,3494.8860889999787,7670.679159999954,0.175298816851816
2019/6/9,Sunday,LPW_to_HPM,2978.840329000144,3539.553306000106,6518.39363500025,0.1627336960245395,HPM_to_LPW,3539.5533059998947,2978.8403289999555,6518.39363499985,0.1700645435763634
2019/6/10,Monday,LPW_to_HPM,3715.373476999978,4124.321344999988,7839.694821999966,0.1809288286515398,HPM_to_LPW,4124.321345000012,3715.373476999986,7839.694821999998,0.1852545206970171
2019/6/11,Tuesday,LPW_to_HPM,3989.192621999981,4316.680139000084,8305.872761000064,0.1733075259309461,HPM_to_LPW,4316.68013900002,3989.1926220000223,8305.872761000042,0.17983919235697
2019/6/12,Wednesday,LPW_to_HPM,4087.477168999951,4409.54434100004,8497.021509999991,0.1758205951134392,HPM_to_LPW,4409.544340999985,4087.47716900002,8497.021510000006,0.1811794038480557
2019/6/13,Thursday,LPW_to_HPM,3761.117986000046,3954.789286999988,7715.907273000034,0.1801474281327361,HPM_to_LPW,3954.789286999964,3761.117986000029,7715.907272999992,0.1831175290340314
2019/6/14,Friday,LPW_to_HPM,3943.502074999982,4395.469567000163,8338.971642000146,0.1713448670324585,HPM_to_LPW,4395.469566999972,3943.5020749999726,8338.971641999944,0.1784092866279754
2019/6/15,Saturday,LPW_to_HPM,3202.6134230000484,3906.383554000088,7108.996977000136,0.1639759042265909,HPM_to_LPW,3906.3835539999177,3202.613422999976,7108.996976999893,0.1713025553988973
2019/6/16,Sunday,LPW_to_HPM,2660.564341000102,3118.9348070000888,5779.499148000191,0.1593247690983018,HPM_to_LPW,3118.93480699982,2660.5643409999443,5779.499147999764,0.1700155248716039
2019/6/17,Monday,LPW_to_HPM,3513.94373200004,3724.002958000117,7237.946690000157,0.1724550324639315,HPM_to_LPW,3724.002957999992,3513.9437320000297,7237.946690000021,0.178420993202981
2019/6/18,Tuesday,LPW_to_HPM,3747.063688999998,3824.288783000072,7571.35247200007,0.1743144616305681,HPM_to_LPW,3824.288782999963,3747.063688999954,7571.352471999917,0.1786883852889471
2019/6/19,Wednesday,LPW_to_HPM,3831.345061999974,3784.284823000072,7615.629885000046,0.1773114149316761,HPM_to_LPW,3784.284822999961,3831.345062000001,7615.629884999962,0.1807635439345682
2019/6/20,Thursday,LPW_to_HPM,3856.9058339999647,3699.292083000089,7556.197917000054,0.1703053768381334,HPM_to_LPW,3699.2920829999616,3856.9058339999497,7556.197916999911,0.1772965282483436
2019/6/21,Friday,LPW_to_HPM,3809.61603300001,4068.4804290001007,7878.0964620001105,0.1715038935247584,HPM_to_LPW,4068.4804289999306,3809.616033000013,7878.096461999943,0.1772063463756733
