Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/5/9,Thursday,LPW_to_HPM,2426.4398840000217,2036.870923000004,4463.310807000025,0.0711211385192741,HPM_to_LPW,2036.8709229999988,2426.4398840000144,4463.3108070000135,0.2304413293727482
2019/5/10,Friday,LPW_to_HPM,2652.553406000013,2222.4269970000114,4874.980403000025,0.0693242405651741,HPM_to_LPW,2222.4269970000028,2652.553405999996,4874.980402999999,0.2301840484746577
2019/5/11,Saturday,LPW_to_HPM,2382.9569119999924,1836.280575000012,4219.237487000004,0.0666505443459285,HPM_to_LPW,1836.280575000012,2382.956911999994,4219.237487000006,0.2263380460410273
2019/5/12,Sunday,LPW_to_HPM,1975.8317339999887,1659.7227080000052,3635.554441999994,0.069334727862352,HPM_to_LPW,1659.7227079999998,1975.8317339999928,3635.554441999992,0.2309018816845495
2019/5/13,Monday,LPW_to_HPM,2354.672964000006,1975.684966000004,4330.357930000009,0.0700858101678799,HPM_to_LPW,1975.6849660000023,2354.672964000005,4330.357930000007,0.2290383667748237
2019/5/14,Tuesday,LPW_to_HPM,2427.9631210000343,2012.7194979999888,4440.682619000024,0.0687029744894742,HPM_to_LPW,2012.7194979999847,2427.963121000006,4440.682618999992,0.2316132896297519
2019/5/15,Wednesday,LPW_to_HPM,2473.7743569999925,2048.809283999988,4522.583640999981,0.0695446953546549,HPM_to_LPW,2048.809283999989,2473.774356999998,4522.5836409999865,0.2271910946941321
2019/5/16,Thursday,LPW_to_HPM,2545.0896910000047,2120.3665099999907,4665.456200999995,0.0688476126505273,HPM_to_LPW,2120.3665100000094,2545.089691000007,4665.456201000016,0.2262206871813911
2019/5/17,Friday,LPW_to_HPM,2603.028007000002,2253.2000820000026,4856.228089000005,0.067098726791106,HPM_to_LPW,2253.2000820000185,2603.028006999983,4856.228089000002,0.2265661206856283
2019/5/18,Saturday,LPW_to_HPM,2380.1660639999805,1972.7700200000013,4352.936083999982,0.0692109933719706,HPM_to_LPW,1972.7700200000024,2380.1660639999977,4352.936084,0.234240086724787
2019/5/19,Sunday,LPW_to_HPM,1933.0147319999944,1616.0578109999965,3549.07254299999,0.0668655002817984,HPM_to_LPW,1616.0578110000154,1933.0147319999987,3549.072543000014,0.2251090430741727
2019/5/20,Monday,LPW_to_HPM,2232.058084000012,1814.05832399999,4046.1164080000017,0.0667940897035095,HPM_to_LPW,1814.058324000005,2232.058083999995,4046.116408,0.2302981230187097
2019/5/21,Tuesday,LPW_to_HPM,2343.6207949999875,1888.5379370000028,4232.158731999991,0.0653966792974004,HPM_to_LPW,1888.5379370000087,2343.620795000008,4232.158732000016,0.2318362286340669
2019/5/22,Wednesday,LPW_to_HPM,2429.6504410000007,1923.997484999988,4353.647925999989,0.0663096106470534,HPM_to_LPW,1923.9974849999933,2429.6504410000102,4353.647926000003,0.2288838330707805
2019/5/23,Thursday,LPW_to_HPM,2465.122060999997,1971.4232910000069,4436.545352000004,0.0661866577655817,HPM_to_LPW,1971.423291000015,2465.122060999993,4436.545352000008,0.2313877069251289
2019/5/24,Friday,LPW_to_HPM,2361.165175999982,2012.7071010000072,4373.8722769999895,0.0699770369248617,HPM_to_LPW,2012.707100999997,2361.165175999992,4373.872276999989,0.2354043392431805
2019/5/25,Saturday,LPW_to_HPM,1798.0697170000233,1756.3514880000064,3554.4212050000297,0.0666939801506576,HPM_to_LPW,1756.3514880000012,1798.069717000012,3554.4212050000133,0.2308255336999046
2019/5/26,Sunday,LPW_to_HPM,1566.271031000011,1544.527334000006,3110.798365000017,0.068822876601663,HPM_to_LPW,1544.5273339999983,1566.2710310000034,3110.798365000001,0.2299088033488031
2019/5/27,Monday,LPW_to_HPM,1372.5245990000135,1309.321058000017,2681.8456570000308,0.0660026256624221,HPM_to_LPW,1309.3210580000127,1372.5245990000103,2681.845657000023,0.2187670972485791
2019/5/28,Tuesday,LPW_to_HPM,2051.471645000014,1710.2122969999834,3761.683941999998,0.0711871623613305,HPM_to_LPW,1710.2122969999891,2051.471645000018,3761.683942000007,0.2372329455339461
2019/5/29,Wednesday,LPW_to_HPM,2261.607496999991,1821.257151000006,4082.864647999997,0.0731083722542114,HPM_to_LPW,1821.2571510000123,2261.6074969999845,4082.864647999997,0.2384468635255506
2019/5/30,Thursday,LPW_to_HPM,2269.452603000001,1809.7201290000023,4079.172732000004,0.0731774611000995,HPM_to_LPW,1809.7201289999944,2269.45260300002,4079.172732000015,0.2407503215429755
2019/5/31,Friday,LPW_to_HPM,2322.230279000009,1957.7082659999992,4279.938545000008,0.0734696997142272,HPM_to_LPW,1957.7082660000133,2322.230279000013,4279.938545000027,0.239768311936201
2019/6/1,Saturday,LPW_to_HPM,2166.839867000004,1863.9913829999985,4030.8312500000025,0.0728839514455069,HPM_to_LPW,1863.991383000003,2166.8398670000024,4030.8312500000056,0.239372205974002
2019/6/2,Sunday,LPW_to_HPM,1896.4815920000003,1660.445110000005,3556.926702000005,0.0715896567328581,HPM_to_LPW,1660.44511000002,1896.481592000007,3556.926702000027,0.233635164646122
2019/6/3,Monday,LPW_to_HPM,2226.44439299999,1898.4080730000064,4124.852465999997,0.0736452894204681,HPM_to_LPW,1898.408073000008,2226.4443929999898,4124.852465999997,0.240183211445229
2019/6/4,Tuesday,LPW_to_HPM,2325.9316540000214,1983.2122829999903,4309.143937000012,0.0725515970625205,HPM_to_LPW,1983.212282999999,2325.9316540000045,4309.143937000004,0.2401855746597287
2019/6/5,Wednesday,LPW_to_HPM,2372.6404460000062,2064.077761000001,4436.718207000007,0.0730425281256702,HPM_to_LPW,2064.0777609999977,2372.640445999996,4436.718206999993,0.2420921609651991
2019/6/6,Thursday,LPW_to_HPM,2351.3581319999894,1990.4820070000003,4341.84013899999,0.0729487832264626,HPM_to_LPW,1990.482007000004,2351.358131999995,4341.840138999999,0.2410368114169538
2019/6/7,Friday,LPW_to_HPM,2397.896847999996,2050.9775989999944,4448.874446999991,0.0732831165302975,HPM_to_LPW,2050.9775989999976,2397.896847999998,4448.874446999996,0.2423750410427052
2019/6/8,Saturday,LPW_to_HPM,2005.7597080000053,1639.3386570000102,3645.098365000016,0.0693770434702362,HPM_to_LPW,1639.3386570000116,2005.7597080000005,3645.098365000012,0.2308602529654167
2019/6/9,Sunday,LPW_to_HPM,1859.3096130000008,1605.5135889999956,3464.8232019999964,0.0698542139032652,HPM_to_LPW,1605.5135890000126,1859.309613000011,3464.823202000024,0.2318431199891061
2019/6/10,Monday,LPW_to_HPM,2191.7052479999834,1853.6179960000209,4045.323244000004,0.0721287845955795,HPM_to_LPW,1853.617996000008,2191.7052479999943,4045.323244000002,0.2373998464680842
2019/6/11,Tuesday,LPW_to_HPM,2344.441446999993,1927.6166069999883,4272.058053999981,0.073065149740186,HPM_to_LPW,1927.6166069999992,2344.441447000001,4272.058054,0.240231384993173
2019/6/12,Wednesday,LPW_to_HPM,2379.109768000002,1995.7841220000223,4374.893890000025,0.0736954365074421,HPM_to_LPW,1995.784122000009,2379.109767999998,4374.893890000007,0.2439833886992872
2019/6/13,Thursday,LPW_to_HPM,2209.2868339999786,1971.516702999985,4180.803536999963,0.0752610061900652,HPM_to_LPW,1971.516702999993,2209.2868339999827,4180.803536999976,0.239494256938473
2019/6/14,Friday,LPW_to_HPM,2344.5599720000187,2009.3538110000115,4353.91378300003,0.0728825877036019,HPM_to_LPW,2009.3538110000063,2344.5599719999905,4353.913782999997,0.2372598651214365
2019/6/15,Saturday,LPW_to_HPM,2081.554578999994,1926.0338830000144,4007.588462000008,0.0726596822352309,HPM_to_LPW,1926.0338830000137,2081.5545789999987,4007.588462000013,0.2378700630900665
2019/6/16,Sunday,LPW_to_HPM,1786.1103149999892,1612.2514120000124,3398.3617270000013,0.0729799100773404,HPM_to_LPW,1612.2514120000142,1786.110315000007,3398.3617270000213,0.2336596255370842
2019/6/17,Monday,LPW_to_HPM,2132.5686980000155,1817.9775780000064,3950.546276000022,0.0738117367386257,HPM_to_LPW,1817.9775780000064,2132.5686980000105,3950.546276000017,0.2402825237425388
2019/6/18,Tuesday,LPW_to_HPM,2234.494832999996,1866.516600000013,4101.011433000009,0.0740119517233689,HPM_to_LPW,1866.51660000002,2234.494832999993,4101.011433000012,0.2438297322330302
2019/6/19,Wednesday,LPW_to_HPM,2324.668711000002,1942.23229500001,4266.901006000012,0.0739892649963121,HPM_to_LPW,1942.232294999998,2324.668711000007,4266.9010060000055,0.243968380779553
2019/6/20,Thursday,LPW_to_HPM,2445.246714999998,1996.322136999997,4441.568851999995,0.0754915476306075,HPM_to_LPW,1996.322136999996,2445.2467150000057,4441.568852000002,0.2458524820152486
2019/6/21,Friday,LPW_to_HPM,2382.711942000026,2177.612729000007,4560.324671000033,0.0750602303043743,HPM_to_LPW,2177.6127289999977,2382.7119419999976,4560.324670999995,0.2462248708512342
2019/6/22,Saturday,LPW_to_HPM,2051.4617980000207,1906.278734000014,3957.740532000035,0.0719987996147834,HPM_to_LPW,1906.2787339999927,2051.461798000013,3957.740532000006,0.2404792165549565
2019/6/23,Sunday,LPW_to_HPM,1812.274228999996,1606.798022000006,3419.0722510000014,0.0699854884765791,HPM_to_LPW,1606.798022000009,1812.274229,3419.072251000009,0.2300684424705214
2019/6/24,Monday,LPW_to_HPM,2106.9948950000107,1889.649500000003,3996.644395000014,0.0750220718407633,HPM_to_LPW,1889.649500000012,2106.994894999997,3996.64439500001,0.242947993468432
2019/6/25,Tuesday,LPW_to_HPM,2028.3942420000008,1890.7120060000027,3919.106248000004,0.072241407493982,HPM_to_LPW,1890.7120060000043,2028.3942420000035,3919.106248000008,0.2435542978278101
2019/6/26,Wednesday,LPW_to_HPM,2083.714810000009,1886.638054999999,3970.352865000009,0.0745675214498825,HPM_to_LPW,1886.6380549999872,2083.714810000002,3970.352864999989,0.2447636289333244
2019/6/27,Thursday,LPW_to_HPM,2133.511033999995,1915.5537460000007,4049.064779999997,0.0750443557694448,HPM_to_LPW,1915.55374600001,2133.5110339999883,4049.0647799999983,0.2460253956144854
2019/6/28,Friday,LPW_to_HPM,2147.136617000012,2008.0770439999928,4155.213661000004,0.0745896136253905,HPM_to_LPW,2008.077043999999,2147.136617000019,4155.213661000018,0.2444105456751183
2019/6/29,Saturday,LPW_to_HPM,1867.9485480000023,1741.2988050000033,3609.247353000006,0.0730723520005214,HPM_to_LPW,1741.2988049999983,1867.9485479999903,3609.247352999989,0.2428928465139986
2019/6/30,Sunday,LPW_to_HPM,1596.3931919999989,1557.4767380000014,3153.8699300000003,0.072228449699135,HPM_to_LPW,1557.4767380000112,1596.393191999992,3153.8699300000035,0.2390968331646396
2019/7/1,Monday,LPW_to_HPM,1849.993594000004,1813.4715730000096,3663.465167000014,0.0763891980838412,HPM_to_LPW,1813.4715730000069,1849.9935939999973,3663.465167000005,0.2439429059395206
2019/7/2,Tuesday,LPW_to_HPM,1939.5628899999967,1877.5215320000184,3817.084422000016,0.0772549545894505,HPM_to_LPW,1877.5215320000088,1939.5628899999992,3817.084422000008,0.2478903521312643
2019/7/3,Wednesday,LPW_to_HPM,2001.9389509999933,2005.459179999995,4007.398130999989,0.0764887077850571,HPM_to_LPW,2005.4591800000007,2001.9389509999903,4007.3981309999913,0.2475875518331992
2019/7/4,Thursday,LPW_to_HPM,1401.1213719999998,1475.898194999998,2877.0195669999976,0.0737432302799175,HPM_to_LPW,1475.89819499999,1401.1213719999996,2877.0195669999894,0.2335651500746531
2019/7/5,Friday,LPW_to_HPM,1634.825917999991,1824.8991549999955,3459.725072999986,0.0760844194437034,HPM_to_LPW,1824.8991550000032,1634.825917999999,3459.7250730000023,0.2393624286721949
2019/7/6,Saturday,LPW_to_HPM,1601.8490480000014,1661.0913380000088,3262.94038600001,0.0743317428149942,HPM_to_LPW,1661.091338000003,1601.8490479999916,3262.9403859999948,0.2411222754539014
2019/7/7,Sunday,LPW_to_HPM,1538.441456999998,1508.1035270000064,3046.5449840000047,0.0718797112563169,HPM_to_LPW,1508.1035269999988,1538.4414569999924,3046.544983999991,0.2342867077121176
2019/7/8,Monday,LPW_to_HPM,1952.7513940000144,1784.4730840000088,3737.2244780000233,0.0754569873425397,HPM_to_LPW,1784.473084000011,1952.751394000007,3737.224478000018,0.244884465777612
2019/7/9,Tuesday,LPW_to_HPM,2024.2524829999984,1872.86593899999,3897.1184219999886,0.0750000922582438,HPM_to_LPW,1872.8659389999948,2024.252483000014,3897.1184220000086,0.2465919612128232
2019/7/10,Wednesday,LPW_to_HPM,2077.2606319999986,1860.557820999996,3937.818452999995,0.0752494346172861,HPM_to_LPW,1860.557820999989,2077.260631999994,3937.818452999983,0.2434329250709163
2019/7/11,Thursday,LPW_to_HPM,2074.8216920000023,1892.719147,3967.5408390000025,0.0759868773956718,HPM_to_LPW,1892.7191470000027,2074.821691999991,3967.540838999994,0.2456162918231839
2019/7/12,Friday,LPW_to_HPM,2113.6325470000047,1969.5005570000144,4083.133104000019,0.0753684408694461,HPM_to_LPW,1969.500557000008,2113.632547000004,4083.1331040000114,0.2459416283348358
2019/7/13,Saturday,LPW_to_HPM,1852.1771220000048,1805.5156950000028,3657.692817000008,0.0736539989449031,HPM_to_LPW,1805.5156949999991,1852.177122000002,3657.692817000001,0.2409603217219684
2019/7/14,Sunday,LPW_to_HPM,1639.290434000003,1555.7405060000042,3195.030940000007,0.072050387519867,HPM_to_LPW,1555.7405059999996,1639.2904340000084,3195.030940000008,0.23472247133898
2019/7/15,Monday,LPW_to_HPM,1884.6879240000096,1802.5233899999955,3687.211314000005,0.0735287113230459,HPM_to_LPW,1802.5233899999969,1884.6879239999976,3687.211313999994,0.2423072191268432
2019/7/16,Tuesday,LPW_to_HPM,2044.2466289999988,1882.3005089999976,3926.5471379999967,0.0749769532495724,HPM_to_LPW,1882.3005089999945,2044.2466290000048,3926.547138,0.2469562442519953
2019/7/17,Wednesday,LPW_to_HPM,2076.9989869999995,1837.3913459999976,3914.3903329999976,0.0748144579771454,HPM_to_LPW,1837.391346000002,2076.998987000006,3914.390333000008,0.2470608203639722
2019/7/18,Thursday,LPW_to_HPM,2076.877878999997,1841.1980480000143,3918.075927000012,0.0754652041459796,HPM_to_LPW,1841.1980480000152,2076.877878999992,3918.075927000007,0.2484412422092139
2019/7/19,Friday,LPW_to_HPM,2013.785583999996,1877.200265999993,3890.985849999989,0.0737110386625308,HPM_to_LPW,1877.200265999992,2013.785584000004,3890.9858499999946,0.2439823583977161
2019/7/20,Saturday,LPW_to_HPM,1799.058044000015,1726.3528379999968,3525.410882000012,0.0724200159712588,HPM_to_LPW,1726.3528379999998,1799.058043999995,3525.4108819999947,0.2420233890886933
2019/7/21,Sunday,LPW_to_HPM,1650.101285000003,1554.6375910000206,3204.7388760000235,0.0710423771910695,HPM_to_LPW,1554.6375910000052,1650.1012850000066,3204.738876000012,0.2376031751250178
2019/7/22,Monday,LPW_to_HPM,1910.5203389999936,1694.0115309999946,3604.531869999988,0.0736174604538971,HPM_to_LPW,1694.0115309999935,1910.5203389999976,3604.531869999992,0.2449763606210751
2019/7/23,Tuesday,LPW_to_HPM,1989.6254470000115,1815.8758040000048,3805.501251000016,0.0731802799486707,HPM_to_LPW,1815.8758040000007,1989.6254469999944,3805.501250999996,0.2441349549237529
2019/7/24,Wednesday,LPW_to_HPM,2035.969836000008,1801.4843860000024,3837.4542220000094,0.0733207224835215,HPM_to_LPW,1801.4843860000003,2035.9698360000089,3837.454222000009,0.2443021947775817
2019/7/25,Thursday,LPW_to_HPM,2000.596706000009,1743.3471950000082,3743.943901000017,0.0730864977266864,HPM_to_LPW,1743.3471949999946,2000.5967059999969,3743.943900999992,0.2455418588657043
2019/7/26,Friday,LPW_to_HPM,1988.1249720000008,1860.2221249999784,3848.34709699998,0.0727664512728913,HPM_to_LPW,1860.222124999996,1988.124972000004,3848.347096999999,0.2439955579144606
2019/7/27,Saturday,LPW_to_HPM,1770.487116999994,1705.3556000000003,3475.842716999994,0.0703663257532478,HPM_to_LPW,1705.3556000000017,1770.4871169999972,3475.842716999998,0.2421004537030509
2019/7/28,Sunday,LPW_to_HPM,1566.5347959999974,1417.5968320000038,2984.131628000001,0.0687528992196306,HPM_to_LPW,1417.5968320000118,1566.534796000008,2984.13162800002,0.2386526656814617
2019/7/29,Monday,LPW_to_HPM,1834.072310999993,1598.6601069999997,3432.7324179999923,0.0712620866057437,HPM_to_LPW,1598.660107000003,1834.0723110000024,3432.732418000005,0.2447053609972843
2019/7/30,Tuesday,LPW_to_HPM,1874.782627000008,1610.060792000002,3484.84341900001,0.0705601290066094,HPM_to_LPW,1610.0607920000075,1874.782626999997,3484.8434190000053,0.2475112671014647
2019/7/31,Wednesday,LPW_to_HPM,2023.2348459999816,1678.5115800000092,3701.746425999991,0.0711604827809141,HPM_to_LPW,1678.5115800000024,2023.234845999992,3701.746425999994,0.2470943005967185
2019/8/1,Thursday,LPW_to_HPM,2030.2416360000136,1762.1938000000048,3792.4354360000175,0.0715024879579755,HPM_to_LPW,1762.1938000000112,2030.2416359999995,3792.43543600001,0.2453283899859157
2019/8/2,Friday,LPW_to_HPM,2052.2488890000054,1798.0238670000022,3850.272756000008,0.0705846569706933,HPM_to_LPW,1798.0238669999865,2052.248889000004,3850.2727559999903,0.2423866097166588
2019/8/3,Saturday,LPW_to_HPM,1941.8656579999847,1731.9842610000098,3673.8499189999934,0.0695286498334456,HPM_to_LPW,1731.9842610000007,1941.865657999984,3673.849918999984,0.2459855491973492
2019/8/4,Sunday,LPW_to_HPM,1652.1798699999974,1472.295747000008,3124.475617000005,0.0680021349976977,HPM_to_LPW,1472.2957469999933,1652.1798699999972,3124.4756169999905,0.2402571415760019
2019/8/5,Monday,LPW_to_HPM,1958.922435000008,1660.6188730000026,3619.5413080000094,0.0700340506348618,HPM_to_LPW,1660.6188729999965,1958.9224350000025,3619.541307999999,0.2402168207215105
2019/8/6,Tuesday,LPW_to_HPM,2054.8276360000027,1643.6683570000057,3698.4959930000086,0.07001354863677,HPM_to_LPW,1643.6683569999932,2054.8276360000013,3698.4959929999945,0.241609341927715
2019/8/7,Wednesday,LPW_to_HPM,2046.3401920000024,1651.776428000009,3698.116620000012,0.0663857319411995,HPM_to_LPW,1651.7764280000104,2046.3401920000103,3698.1166200000207,0.2392145418528899
2019/8/8,Thursday,LPW_to_HPM,2129.067258999988,1685.1310100000026,3814.1982689999904,0.0655904882795734,HPM_to_LPW,1685.1310100000046,2129.0672589999863,3814.198268999991,0.2378113218524977
2019/8/9,Friday,LPW_to_HPM,2411.470044999976,2003.1440930000144,4414.61413799999,0.0689700849001392,HPM_to_LPW,2003.144092999996,2411.4700450000096,4414.614138000005,0.2371988273011231
2019/8/10,Saturday,LPW_to_HPM,2170.737849999988,1820.7628300000167,3991.5006800000046,0.0681229514543398,HPM_to_LPW,1820.7628300000024,2170.737850000002,3991.500680000004,0.2383509409744642
2019/8/11,Sunday,LPW_to_HPM,1963.430394000012,1664.245133000009,3627.67552700002,0.0662046196666352,HPM_to_LPW,1664.2451329999976,1963.430394000001,3627.675526999999,0.2342687395134281
2019/8/12,Monday,LPW_to_HPM,2207.312620000004,1840.6896089999912,4048.002228999994,0.0675639000901794,HPM_to_LPW,1840.689608999997,2207.312620000003,4048.002229,0.2269094687329204
2019/8/13,Tuesday,LPW_to_HPM,2264.71159300001,1823.9425439999984,4088.6541370000086,0.0692763018269315,HPM_to_LPW,1823.942544000018,2264.711593000019,4088.654137000037,0.2330321364654878
2019/8/14,Wednesday,LPW_to_HPM,2386.460874999992,1935.2336060000064,4321.694480999999,0.0699924004428331,HPM_to_LPW,1935.233606000004,2386.4608749999948,4321.694480999999,0.2362634172161546
2019/8/15,Thursday,LPW_to_HPM,2455.0377319999966,1945.75438600002,4400.792118000016,0.0705308471832792,HPM_to_LPW,1945.7543860000087,2455.0377320000016,4400.79211800001,0.2335839587262284
2019/8/16,Friday,LPW_to_HPM,2549.906967999999,2045.550990999996,4595.457958999995,0.069129397782828,HPM_to_LPW,2045.550991000004,2549.906968,4595.457959000004,0.2307185845846472
2019/8/17,Saturday,LPW_to_HPM,2313.531876000007,2000.4917890000047,4314.023665000012,0.0705840029956624,HPM_to_LPW,2000.4917890000067,2313.531876000002,4314.023665000009,0.2351583119872496
2019/8/18,Sunday,LPW_to_HPM,2067.7253300000007,1736.1719720000085,3803.8973020000094,0.0719784639097428,HPM_to_LPW,1736.1719720000049,2067.7253299999984,3803.897302000003,0.2319535007630949
2019/8/19,Monday,LPW_to_HPM,2388.2530789999946,1973.146385000008,4361.399464000003,0.0731874567677814,HPM_to_LPW,1973.146385000013,2388.2530789999946,4361.399464000007,0.2342291504849428
2019/8/20,Tuesday,LPW_to_HPM,2403.0901250000006,1964.735656,4367.8257810000005,0.0703274839883943,HPM_to_LPW,1964.7356559999944,2403.0901249999897,4367.825780999984,0.2317725188813484
2019/8/21,Wednesday,LPW_to_HPM,2421.359441999986,2016.0388379999968,4437.398279999983,0.0696072972280092,HPM_to_LPW,2016.038838,2421.3594420000068,4437.398280000007,0.2343141395293837
2019/8/22,Thursday,LPW_to_HPM,2449.0948679999888,2077.495680000006,4526.590547999995,0.0713044766588049,HPM_to_LPW,2077.495680000012,2449.09486799998,4526.590547999991,0.2369136332975038
2019/8/23,Friday,LPW_to_HPM,2481.029796000002,2038.468628999992,4519.498424999994,0.0675238766673665,HPM_to_LPW,2038.468628999994,2481.029796,4519.498424999993,0.232994469096747
2019/8/24,Saturday,LPW_to_HPM,2329.616081000004,1865.217777000007,4194.83385800001,0.0699038613654822,HPM_to_LPW,1865.2177770000103,2329.6160809999938,4194.8338580000045,0.2444584227405584
2019/8/25,Sunday,LPW_to_HPM,1964.8662280000003,1678.708396000013,3643.5746240000135,0.0697825134449842,HPM_to_LPW,1678.708396000001,1964.8662280000128,3643.5746240000135,0.2463978261549477
2019/8/26,Monday,LPW_to_HPM,2264.694242000004,1880.5212610000249,4145.215503000029,0.0701991333982704,HPM_to_LPW,1880.5212610000096,2264.6942420000105,4145.21550300002,0.240046113367156
2019/8/27,Tuesday,LPW_to_HPM,2401.778317000008,1938.1204740000164,4339.898791000024,0.0702397588521501,HPM_to_LPW,1938.1204740000069,2401.778317000013,4339.89879100002,0.2417211880272665
2019/8/28,Wednesday,LPW_to_HPM,2399.0533229999783,1982.533040999999,4381.586363999977,0.0692627342371017,HPM_to_LPW,1982.533040999999,2399.053322999997,4381.586363999996,0.2383711702970461
2019/8/29,Thursday,LPW_to_HPM,2444.447252999988,2039.1862239999948,4483.633476999983,0.0695571597146205,HPM_to_LPW,2039.1862240000023,2444.4472529999925,4483.633476999995,0.2373354571384483
2019/8/30,Friday,LPW_to_HPM,2583.017593000007,2276.169020000024,4859.186613000031,0.0714290579475691,HPM_to_LPW,2276.169020000008,2583.017593000005,4859.1866130000135,0.2425068213136743
2019/8/31,Saturday,LPW_to_HPM,2132.5011429999995,2076.156274999998,4208.657417999997,0.074204925290556,HPM_to_LPW,2076.156274999994,2132.501143000004,4208.657417999998,0.2473675988844151
2019/9/1,Sunday,LPW_to_HPM,1972.953466000013,2243.6850639999902,4216.638530000003,0.0761258426494044,HPM_to_LPW,2243.6850640000025,1972.9534660000136,4216.6385300000165,0.2606208676275104
2019/9/2,Monday,LPW_to_HPM,1848.4727990000004,1992.181300999997,3840.654099999998,0.0738886673706326,HPM_to_LPW,1992.1813010000008,1848.472798999995,3840.654099999995,0.2483397268550682
2019/9/3,Tuesday,LPW_to_HPM,2572.4212299999995,2633.1448269999933,5205.566056999993,0.0729764887032351,HPM_to_LPW,2633.144826999981,2572.421230000004,5205.566056999985,0.2513022362111876
2019/9/4,Wednesday,LPW_to_HPM,2710.034691000014,2641.533363,5351.568054000014,0.0724278987266305,HPM_to_LPW,2641.533362999984,2710.0346910000044,5351.5680539999885,0.252319548636301
2019/9/5,Thursday,LPW_to_HPM,2700.6305629999847,2690.6341019999386,5391.264664999923,0.0730018536624391,HPM_to_LPW,2690.6341019999827,2700.630562999981,5391.264664999964,0.2523100239534815
2019/9/6,Friday,LPW_to_HPM,2895.366995999983,2780.931613999972,5676.298609999954,0.0724765826715514,HPM_to_LPW,2780.931613999984,2895.366996000009,5676.298609999993,0.2497693209309448
2019/9/7,Saturday,LPW_to_HPM,2678.762810000006,2690.532130000011,5369.294940000017,0.0761964614019398,HPM_to_LPW,2690.5321299999982,2678.762809999988,5369.294939999986,0.2588294521257937
2019/9/8,Sunday,LPW_to_HPM,2236.009288000013,2300.1340389999714,4536.143326999984,0.0744021989344661,HPM_to_LPW,2300.134038999995,2236.009288000003,4536.143326999998,0.2521523846876264
2019/9/9,Monday,LPW_to_HPM,2639.5910870000057,2710.355208999976,5349.946295999981,0.0749351621937227,HPM_to_LPW,2710.355208999996,2639.591087000017,5349.946296000013,0.2538974440606491
2019/9/10,Tuesday,LPW_to_HPM,2689.672541000015,2680.4150159999845,5370.087556999999,0.0742285784390267,HPM_to_LPW,2680.415015999997,2689.6725409999985,5370.087556999995,0.2491555136874098
2019/9/11,Wednesday,LPW_to_HPM,2790.3105529999943,2816.669527999976,5606.98008099997,0.0744142347366593,HPM_to_LPW,2816.669527999991,2790.3105530000103,5606.9800810000015,0.2500372420106947
2019/9/12,Thursday,LPW_to_HPM,2853.139491999998,2908.7239280000067,5761.863420000005,0.0755478334346981,HPM_to_LPW,2908.723927999996,2853.1394920000093,5761.863420000005,0.2532628586456838
2019/9/13,Friday,LPW_to_HPM,3049.063146999989,3079.8126340000044,6128.875780999993,0.0746477779255369,HPM_to_LPW,3079.81263399998,3049.06314700002,6128.875781,0.2527751657369525
2019/9/14,Saturday,LPW_to_HPM,2916.318172999984,2825.86481299999,5742.182985999974,0.0776566588568405,HPM_to_LPW,2825.864813,2916.31817299999,5742.18298599999,0.2631404076973167
2019/9/15,Sunday,LPW_to_HPM,2541.3114949999767,2479.509782000004,5020.821276999981,0.078336411212688,HPM_to_LPW,2479.509782000028,2541.3114949999945,5020.821277000023,0.2589025587929576
2019/9/16,Monday,LPW_to_HPM,2807.098580000011,2811.492196000014,5618.590776000025,0.07680160280532,HPM_to_LPW,2811.492195999994,2807.098580000012,5618.5907760000055,0.2544797430385208
2019/9/17,Tuesday,LPW_to_HPM,2862.695854999984,2829.6419330000003,5692.337787999984,0.0760021204247949,HPM_to_LPW,2829.641932999985,2862.695855000002,5692.337787999987,0.2517027157519084
2019/9/18,Wednesday,LPW_to_HPM,2879.48281699998,2770.004043000003,5649.486859999983,0.0758337370536519,HPM_to_LPW,2770.004042999988,2879.482816999977,5649.4868599999645,0.2530839690478217
2019/9/19,Thursday,LPW_to_HPM,2887.533949999979,2763.074770000009,5650.608719999987,0.0761922517469234,HPM_to_LPW,2763.074769999998,2887.5339499999886,5650.6087199999865,0.25247393865529
2019/9/20,Friday,LPW_to_HPM,3021.228348,2755.2304670000235,5776.458815000024,0.0736831047273843,HPM_to_LPW,2755.2304669999803,3021.2283479999983,5776.458814999978,0.2502252742052985
2019/9/21,Saturday,LPW_to_HPM,2649.3170129999903,2499.306186999986,5148.623199999976,0.0761889116216267,HPM_to_LPW,2499.3061869999856,2649.3170130000035,5148.623199999989,0.2548751995334877
2019/9/22,Sunday,LPW_to_HPM,2440.2852749999865,2265.42896699998,4705.714241999965,0.0785794645152457,HPM_to_LPW,2265.428966999993,2440.2852750000125,4705.7142420000055,0.2552020919299783
2019/9/23,Monday,LPW_to_HPM,2597.289602999992,2396.071545999981,4993.361148999973,0.0742167562503798,HPM_to_LPW,2396.0715459999933,2597.289602999977,4993.36114899997,0.2512132059192933
