Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/4/18,Thursday,LPW_to_HPM,16881.76459400043,9479.499914000144,26361.26450800057,0.0685907641165933,HPM_to_LPW,9479.499914000136,16881.764594000713,26361.26450800085,0.356506199504998
2019/4/19,Friday,LPW_to_HPM,17969.76844400003,10173.066736000506,28142.835180000537,0.0718322393725845,HPM_to_LPW,10173.066736000448,17969.768444000634,28142.83518000108,0.3646783250591173
2019/4/20,Saturday,LPW_to_HPM,15354.000734000198,8770.201760000115,24124.20249400031,0.0679825759912168,HPM_to_LPW,8770.201760000506,15354.000734000276,24124.202494000783,0.3515815539955913
2019/4/21,Sunday,LPW_to_HPM,11151.058599000233,7028.649314000189,18179.70791300042,0.0701726062389559,HPM_to_LPW,7028.649314000207,11151.058599000207,18179.707913000413,0.3471109405301368
2019/4/22,Monday,LPW_to_HPM,17534.04574600034,9903.023239000093,27437.068985000435,0.0734868913212576,HPM_to_LPW,9903.023238999956,17534.045746000353,27437.068985000307,0.3712473538939751
2019/4/23,Tuesday,LPW_to_HPM,19360.92083699985,11003.581918999807,30364.502755999656,0.074386974188491,HPM_to_LPW,11003.581919000406,19360.920837000493,30364.502756000897,0.3739026808048816
2019/4/24,Wednesday,LPW_to_HPM,20187.06200599976,11213.140649000768,31400.202655000525,0.0743217917338378,HPM_to_LPW,11213.140649000195,20187.06200599992,31400.20265500012,0.3721710257340542
2019/4/25,Thursday,LPW_to_HPM,20035.408909000496,11249.395188000364,31284.80409700086,0.0738131880529846,HPM_to_LPW,11249.39518799994,20035.408909000325,31284.804097000266,0.3708877093881351
2019/4/26,Friday,LPW_to_HPM,21270.376804000363,11972.038964000423,33242.415768000785,0.0736715522121014,HPM_to_LPW,11972.03896400043,21270.37680400037,33242.41576800081,0.3718024569168107
2019/4/27,Saturday,LPW_to_HPM,19285.225301000588,10621.30779200004,29906.533093000628,0.073979604758336,HPM_to_LPW,10621.307792000043,19285.22530100056,29906.5330930006,0.3753775518346849
2019/4/28,Sunday,LPW_to_HPM,15401.897190000003,8968.491259000206,24370.38844900021,0.0728856176674096,HPM_to_LPW,8968.491259000033,15401.897190000172,24370.38844900021,0.3664347793784668
2019/4/29,Monday,LPW_to_HPM,18195.751128999847,10449.747906999706,28645.49903599956,0.073446668746125,HPM_to_LPW,10449.747906999835,18195.75112899992,28645.49903599976,0.3713089526049153
2019/4/30,Tuesday,LPW_to_HPM,18317.313711000417,10336.027857000274,28653.34156800069,0.072233427703684,HPM_to_LPW,10336.027857000308,18317.313711000457,28653.341568000764,0.3654631177593586
2019/5/1,Wednesday,LPW_to_HPM,19865.22390400048,11307.791647000256,31173.01555100073,0.0730277366443978,HPM_to_LPW,11307.791647000342,19865.223904000413,31173.01555100076,0.3713194667119442
2019/5/2,Thursday,LPW_to_HPM,18078.925492000308,10411.178154000034,28490.10364600034,0.0712500859147743,HPM_to_LPW,10411.178153999928,18078.92549200013,28490.10364600005,0.3649843359322962
2019/5/3,Friday,LPW_to_HPM,18541.879932000564,10985.75137000023,29527.631302000795,0.0689981769873469,HPM_to_LPW,10985.751370000204,18541.87993200025,29527.63130200046,0.3557677199761678
2019/5/4,Saturday,LPW_to_HPM,16563.218176000002,9633.602866000116,26196.82104200012,0.0695954010940498,HPM_to_LPW,9633.602865999816,16563.218176000235,26196.82104200005,0.3589538365325384
2019/5/5,Sunday,LPW_to_HPM,12426.776480000295,7637.94854000026,20064.72502000056,0.0659290912502307,HPM_to_LPW,7637.948540000366,12426.776480000311,20064.72502000068,0.3406149043103049
2019/5/6,Monday,LPW_to_HPM,15984.217185000209,9459.469630000236,25443.686815000445,0.0693244911634186,HPM_to_LPW,9459.469630000163,15984.217184999789,25443.68681499995,0.3583539631449809
