Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/9/14,Saturday,LPW_to_HPM,878.0508780000036,1314.9052399999985,2192.956118000002,0.0749318043582545,HPM_to_LPW,1314.9052400000028,878.0508779999964,2192.956117999999,0.2527205949776435
2019/9/15,Sunday,LPW_to_HPM,758.3600120000026,1139.219172000002,1897.5791840000047,0.0776530821974509,HPM_to_LPW,1139.2191720000064,758.3600120000017,1897.579184000008,0.2550871428935943
2019/9/16,Monday,LPW_to_HPM,960.188384000002,1683.9737370000005,2644.162121000002,0.0836838403930168,HPM_to_LPW,1683.9737369999916,960.1883839999998,2644.162120999991,0.269565186362845
2019/9/17,Tuesday,LPW_to_HPM,1060.9771689999957,1898.6154529999976,2959.5926219999933,0.089601989790982,HPM_to_LPW,1898.615453000008,1060.977169000001,2959.5926220000083,0.2853344531113113
2019/9/18,Wednesday,LPW_to_HPM,1126.2435949999988,1993.459188000009,3119.7027830000075,0.0921488793173744,HPM_to_LPW,1993.459188000005,1126.2435949999967,3119.702783000001,0.2931126555957001
2019/9/19,Thursday,LPW_to_HPM,1301.5732659999985,2158.3574980000067,3459.930764000005,0.1024457504158746,HPM_to_LPW,2158.3574980000035,1301.573266,3459.930764000004,0.3160576236963828
2019/9/20,Friday,LPW_to_HPM,1405.3952710000035,2099.3016960000123,3504.696967000016,0.1048724178985499,HPM_to_LPW,2099.3016960000045,1405.3952709999946,3504.696966999999,0.3218800497412333
2019/9/21,Saturday,LPW_to_HPM,1119.0079739999935,1628.4422609999965,2747.4502349999902,0.0966411578255452,HPM_to_LPW,1628.4422609999958,1119.007973999998,2747.450234999994,0.3059831390833732
2019/9/22,Sunday,LPW_to_HPM,1008.5865640000006,1441.4771810000009,2450.0637450000013,0.0998007682071043,HPM_to_LPW,1441.4771810000018,1008.5865640000012,2450.063745000003,0.3127526950786341
2019/9/23,Monday,LPW_to_HPM,992.3492130000004,1685.4519559999983,2677.801168999999,0.0904273019375564,HPM_to_LPW,1685.4519559999949,992.3492129999996,2677.8011689999944,0.2898455651774827
2019/9/24,Tuesday,LPW_to_HPM,1051.777476000002,1668.5708999999958,2720.348375999998,0.0909370117350688,HPM_to_LPW,1668.5708999999956,1051.777476000002,2720.3483759999976,0.2902367210954616
