Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/3/4,Monday,LPW_to_HPM,5199.175559000549,3917.211569000992,9116.38712800154,0.0891735663230554,HPM_to_LPW,3917.211568999976,5199.175558999852,9116.387127999827,0.167595585947032
2019/3/5,Tuesday,LPW_to_HPM,5452.755603000315,3930.548968000725,9383.30457100104,0.0932668925952605,HPM_to_LPW,3930.5489679999537,5452.755602999911,9383.304570999866,0.1732969896877753
2019/3/6,Wednesday,LPW_to_HPM,5645.299291999893,4040.73579000032,9686.035082000211,0.0969033652932017,HPM_to_LPW,4040.735789999957,5645.299291999928,9686.035081999884,0.1774509576885717
2019/3/7,Thursday,LPW_to_HPM,5871.392494999845,4246.56916700059,10117.961662000434,0.0968109825155351,HPM_to_LPW,4246.569166999981,5871.392495000055,10117.961662000034,0.1781876960609175
2019/3/8,Friday,LPW_to_HPM,6414.6684619998205,4617.409647000838,11032.07810900066,0.094218357851026,HPM_to_LPW,4617.409647000006,6414.668461999998,11032.078109000004,0.1782990185562543
2019/3/9,Saturday,LPW_to_HPM,5357.539684000161,3949.1944000005865,9306.734084000747,0.0920935058826145,HPM_to_LPW,3949.194399999951,5357.539683999859,9306.73408399981,0.176311189661734
2019/3/10,Sunday,LPW_to_HPM,4135.0005300004295,3306.336655000961,7441.33718500139,0.0886160150638257,HPM_to_LPW,3306.33665499996,4135.000529999898,7441.337184999858,0.1701403138899517
2019/3/11,Monday,LPW_to_HPM,5348.185604000161,4018.07802100068,9366.26362500084,0.0899898311748766,HPM_to_LPW,4018.078021000034,5348.1856039998265,9366.26362499986,0.17293213119791
2019/3/12,Tuesday,LPW_to_HPM,5326.529791000178,3825.085039000721,9151.6148300009,0.0903061858949839,HPM_to_LPW,3825.0850389999496,5326.529790999893,9151.614829999842,0.171937116746032
2019/3/13,Wednesday,LPW_to_HPM,5655.573518000145,3894.083273000582,9549.656791000729,0.0924702587655833,HPM_to_LPW,3894.0832729999424,5655.5735179998765,9549.65679099982,0.1778201398995235
2019/3/14,Thursday,LPW_to_HPM,5839.048923999997,3924.679596000517,9763.728520000514,0.0923447193410836,HPM_to_LPW,3924.6795959999554,5839.048923999974,9763.72851999993,0.1798249529181483
2019/3/15,Friday,LPW_to_HPM,6231.951683999812,4235.580096000562,10467.531780000374,0.092690479550146,HPM_to_LPW,4235.580096000019,6231.951683999884,10467.531779999905,0.1789580922854691
2019/3/16,Saturday,LPW_to_HPM,5532.613555000087,3974.518189000505,9507.131744000591,0.0927326201637701,HPM_to_LPW,3974.5181889999135,5532.613554999974,9507.13174399989,0.1823257100697773
2019/3/17,Sunday,LPW_to_HPM,4313.548501000546,3278.2301480011747,7591.778649001721,0.0840290748623117,HPM_to_LPW,3278.2301479999896,4313.548500999902,7591.778648999892,0.1655839090039797
2019/3/18,Monday,LPW_to_HPM,5410.434396999988,3872.260909000692,9282.69530600068,0.0904785176426484,HPM_to_LPW,3872.260908999952,5410.434396999928,9282.695305999878,0.1726914753139192
2019/3/19,Tuesday,LPW_to_HPM,5629.915726000044,4017.0083930007017,9646.924119000743,0.0909165377500278,HPM_to_LPW,4017.0083930000233,5629.915725999734,9646.924118999756,0.1728489003438228
2019/3/20,Wednesday,LPW_to_HPM,5689.945518000248,3979.683797000522,9669.62931500077,0.0910784742734092,HPM_to_LPW,3979.683796999908,5689.945517999955,9669.629314999864,0.1742723669602686
2019/3/21,Thursday,LPW_to_HPM,5771.2117180000505,4020.1307910006417,9791.342509000691,0.0916967768193623,HPM_to_LPW,4020.130791000014,5771.211717999894,9791.342508999907,0.1756052448126306
2019/3/22,Friday,LPW_to_HPM,6373.336298999915,4507.431148000922,10880.767447000835,0.0928570481003247,HPM_to_LPW,4507.431147999961,6373.336298999806,10880.767446999766,0.1775977642579747
2019/3/23,Saturday,LPW_to_HPM,5650.524724000135,4089.907090000607,9740.431814000742,0.0898863360748578,HPM_to_LPW,4089.9070899999474,5650.524723999934,9740.43181399988,0.1720327684740475
2019/3/24,Sunday,LPW_to_HPM,4386.354485000743,3402.267411001186,7788.621896001929,0.0852381357756537,HPM_to_LPW,3402.2674110000016,4386.354484999813,7788.621895999815,0.1635705508705944
2019/3/25,Monday,LPW_to_HPM,5676.2169990002285,4103.86165900053,9780.07865800076,0.0919180767222727,HPM_to_LPW,4103.861658999957,5676.216999000041,9780.078658,0.1732245040383162
2019/3/26,Tuesday,LPW_to_HPM,5710.6669640002965,4050.577238000608,9761.244202000904,0.0915347018924523,HPM_to_LPW,4050.577237999972,5710.666963999841,9761.244201999813,0.1745712720749293
2019/3/27,Wednesday,LPW_to_HPM,5838.117399000023,4182.227334000659,10020.344733000682,0.0921769200605472,HPM_to_LPW,4182.227333999991,5838.117398999937,10020.344732999927,0.1732058040202418
2019/3/28,Thursday,LPW_to_HPM,5773.63849500028,4178.418827000846,9952.057322001128,0.0903542808133344,HPM_to_LPW,4178.418826999952,5773.638494999998,9952.05732199995,0.1715701268459489
2019/3/29,Friday,LPW_to_HPM,6039.272824000042,4370.985708001184,10410.258532001226,0.0907820038267196,HPM_to_LPW,4370.985708000002,6039.272824000014,10410.258532000016,0.1741151123360269
2019/3/30,Saturday,LPW_to_HPM,4636.535202000439,3682.566893000874,8319.102095001314,0.0890733523116667,HPM_to_LPW,3682.566893000048,4636.535201999947,8319.102094999995,0.1689638391254032
2019/3/31,Sunday,LPW_to_HPM,3673.5709750007736,3093.244033001449,6766.815008002222,0.0844246787047975,HPM_to_LPW,3093.244033000016,3673.570974999917,6766.815007999932,0.1565961692336663
2019/4/1,Monday,LPW_to_HPM,4853.715883000069,4093.396355000465,8947.112238000534,0.0945351046047308,HPM_to_LPW,4093.396355000017,4853.715882999934,8947.11223799995,0.1747074861395308
2019/4/2,Tuesday,LPW_to_HPM,5396.445764000006,4193.138191000073,9589.583955000078,0.1025102246764877,HPM_to_LPW,4193.138190999972,5396.445763999903,9589.583954999876,0.189186889821314
2019/4/3,Wednesday,LPW_to_HPM,5347.973304999963,4093.974304000081,9441.947609000044,0.1016164727107346,HPM_to_LPW,4093.974304000041,5347.973304999991,9441.947609000032,0.1921422227674983
2019/4/4,Thursday,LPW_to_HPM,5466.658984999816,4003.563700000085,9470.222684999902,0.104912181210496,HPM_to_LPW,4003.563700000055,5466.658984999978,9470.222685000032,0.1992516633507328
2019/4/5,Friday,LPW_to_HPM,5853.801807999922,4103.774189000067,9957.575996999987,0.102592086241111,HPM_to_LPW,4103.774189000029,5853.801807999994,9957.575997000022,0.1964562312479942
2019/4/6,Saturday,LPW_to_HPM,5300.384848000147,3818.744598000273,9119.12944600042,0.094610871358334,HPM_to_LPW,3818.744597999914,5300.384847999884,9119.1294459998,0.1867904832087764
2019/4/7,Sunday,LPW_to_HPM,4299.744646000334,3153.516323000691,7453.260969001025,0.0881908450861168,HPM_to_LPW,3153.516322999975,4299.744646000115,7453.26096900009,0.1785278749425574
2019/4/8,Monday,LPW_to_HPM,5846.215608999915,4009.175842000315,9855.39145100023,0.095526399186383,HPM_to_LPW,4009.1758419999646,5846.215608999975,9855.39145099994,0.1879859268762822
2019/4/9,Tuesday,LPW_to_HPM,6056.282798999929,3801.6036530001575,9857.886452000086,0.0964591274909537,HPM_to_LPW,3801.60365299988,6056.282799000109,9857.886451999988,0.1870959991989106
2019/4/10,Wednesday,LPW_to_HPM,5922.837783999945,3670.6795110002745,9593.51729500022,0.0963063053713867,HPM_to_LPW,3670.6795110000303,5922.837783999871,9593.5172949999,0.1922627041547369
2019/4/11,Thursday,LPW_to_HPM,6142.208321999977,3717.2168460001694,9859.425168000147,0.0982219006831886,HPM_to_LPW,3717.216846000045,6142.208322000011,9859.425168000056,0.1978611188622038
